# Undirected graph (each pair of nodes is saved twice):as19991230.txt
# Autonomous systems (from the BGP logs) - 12 30 1999 
# Nodes:2132	Edges: 4531
# FromNodeId	ToNodeId
8709	8220
8718	1849
8718	2856
8724	8274
8724	8724
8724	9058
8730	5568
8743	9057
8743	2856
8743	5459
8743	9212
8743	8297
8743	12692
8746	2917
8746	1899
8750	6705
8750	1
8750	701
8756	2683
8756	1275
8761	5409
8761	5378
8761	6762
8784	8908
8784	8297
8792	3257
8792	8792
8792	2871
8793	8365
8793	5409
8793	1273
8793	8793
8793	9057
8793	8495
8843	6730
8843	8938
8843	3303
8862	3257
8867	8584
8874	3215
8874	2917
8903	6669
8903	5409
8908	2917
8908	8784
8914	5466
8914	702
8914	5459
8914	5413
8918	8196
8918	701
8918	1
8918	5459
8918	4565
8918	8469
8918	5424
8918	12694
8918	3333
8918	8251
8918	1755
8918	513
8918	8918
8918	2611
8918	5401
8918	6893
8918	5399
8918	8477
8933	2603
8933	1103
8933	786
8933	1275
8933	3300
8933	2200
8933	1853
8933	378
8933	513
8933	559
8933	2907
8933	2611
8933	137
8933	766
8933	1213
8933	1930
8933	5408
8933	1955
8933	8501
8933	2602
8933	2107
8938	5549
8938	1755
8938	3300
8938	8938
8938	1
8938	5459
8938	6735
8938	5427
8938	8843
8950	5430
8959	5384
8959	1
8959	8961
8960	5384
8960	701
8960	8961
8961	8960
8961	8959
8961	9155
8964	3259
8964	8964
8964	3305
8968	5378
8968	8297
8968	5400
8970	8501
8970	1887
8973	32
8999	5594
8999	3259
9000	8517
9000	2548
9000	9095
9010	1275
9010	701
9010	378
9010	2611
9010	137
9010	1213
9010	1930
9010	5408
9010	2852
9010	1955
9010	8501
9010	2602
9010	2107
9020	9020
9020	1275
9020	12292
9026	5378
9026	5392
9027	5378
9027	9027
9027	702
9027	5413
9034	9035
9034	12551
9034	3242
9035	9034
9035	702
9035	3242
9040	8319
9042	6730
9042	3303
9044	3303
9044	6719
9055	702
9057	3356
9057	1103
9057	3333
9057	5459
9057	6830
9057	6751
9057	5409
9057	2856
9057	6859
9057	1755
9057	8251
9057	8743
9057	8793
9057	12701
9057	8228
9057	6765
9057	2917
9058	8724
9058	11331
9065	1890
9065	1136
9073	9073
9073	5430
9073	6705
9088	1653
9095	9000
9121	6755
9121	5594
9121	1967
9121	6453
9126	8220
9126	1841
9155	8961
9159	2917
9159	6727
9177	3303
9177	8210
9187	2607
9193	3333
9193	7599
9193	4969
9193	5459
9212	6763
9212	8743
9264	1740
9269	701
9269	814
9270	7622
9270	7660
9270	9488
9292	7610
9292	4628
9292	4657
9304	9304
9304	4000
9313	7474
9325	4648
9329	7018
9355	7660
9355	2513
9362	2516
9362	2521
9362	4725
9362	2514
9366	703
9366	4703
9367	2500
9396	7543
9411	4621
9419	7610
9430	6453
9430	7018
9431	4768
9432	4768
9433	4768
9452	4766
9452	2563
9486	4274
9488	9270
9488	2563
9489	4766
9494	3608
9494	4766
9502	4058
9502	703
9503	4648
9505	7533
9505	6453
9505	7535
9525	3786
9525	4766
9555	7474
9555	9555
9555	1221
9557	6870
9584	4058
9584	4637
9634	3786
9650	1221
9691	3786
9767	3786
10245	11747
10245	6461
10249	701
10261	3493
10261	8160
10273	1
10273	6198
10294	2150
10311	7018
10311	10311
10311	3561
10311	1740
10317	7018
10318	4926
10318	7908
10326	209
10326	10326
10326	3561
10329	2493
10329	816
10334	701
10334	1740
10334	1239
10354	3493
10354	10354
10354	6453
10357	7066
10364	10490
10368	6461
10368	701
10383	701
10383	2548
10384	7018
10384	1239
10399	2933
10399	2548
10424	2548
10424	701
10430	101
10430	11827
10430	4193
10430	1239
10430	3935
10431	701
10434	701
10436	6332
10436	11172
10436	6503
10437	701
10437	10437
10437	1
10437	10490
10440	701
10440	1239
10441	174
10441	4565
10448	7021
10453	701
10453	7018
10455	1740
10457	10910
10457	701
10461	3356
10461	701
10461	4565
10461	1239
10466	701
10466	55
10466	11537
10466	10466
10466	145
10466	11834
10470	10470
10470	8043
10470	2933
10477	701
10477	7018
10482	852
10484	701
10484	1740
10487	3356
10487	701
10487	1
10487	2914
10487	1239
10490	13429
10490	145
10490	2637
10490	10437
10490	3450
10490	3479
10490	11537
10490	11095
10490	12005
10490	12148
10490	12173
10490	10631
10490	3452
10490	10364
10494	10977
10496	7018
10496	5650
10499	174
10499	701
10506	1
10506	701
10506	1740
10506	6419
10508	11317
10514	701
10514	3561
10514	1239
10514	2914
10530	14202
10530	701
10530	2027
10530	2277
10530	3132
10530	6127
10530	5459
10530	5378
10545	3561
10545	7066
10546	11537
10550	6922
10553	1
10553	701
10560	11172
10560	6332
10561	1
10564	701
10571	701
10588	7018
10603	701
10603	7018
10609	7915
10609	1239
10612	1239
10615	1
10615	701
10625	701
10631	10490
10643	1239
10655	701
10656	7260
10656	7018
10660	13457
10660	5683
10666	1740
10666	5693
10673	701
10673	3549
10680	87
10680	11537
10680	701
10680	1767
10695	701
10695	7018
10695	13965
10702	293
10702	2899
10715	8167
10719	7925
10719	3951
10719	1
10721	209
10721	10721
10721	701
10722	174
10722	7018
10725	1
10726	7018
10726	3561
10726	209
10726	5056
10726	1239
10737	2548
10746	6172
10746	5693
10754	701
10754	2041
10755	145
10758	4550
10760	701
10764	6509
10764	1103
10764	7660
10764	293
10764	7539
10764	683
10769	701
10770	1239
10771	10821
10771	1239
10772	7238
10772	7911
10773	7911
10774	1239
10786	6509
10788	701
10792	7960
10792	1225
10796	2548
10796	3561
10796	12262
10796	7922
10805	10805
10805	3967
10805	701
10805	2548
10806	3259
10812	14373
10812	6922
10821	10771
10825	701
10825	1239
10825	10825
10825	2548
10826	701
10826	2548
10826	1239
10827	701
10827	1
10827	1239
10827	13737
10827	10827
10827	2548
10828	14342
10828	701
10828	1239
10828	10828
10828	2548
10828	11102
10831	7773
10831	701
10831	2548
10832	701
10832	1239
10833	701
10833	1239
10838	7018
10838	200
10838	11563
10838	701
10838	10838
10840	3561
10849	701
10851	701
10851	11354
10851	7018
10853	701
10853	5737
10853	1239
10857	3561
10857	701
10866	701
10884	10884
10884	701
10884	1325
10886	27
10886	145
10886	11131
10899	1239
10904	7018
10905	3857
10905	4550
10910	8001
10910	10910
10910	7018
10910	701
10910	8012
10910	1
10910	3561
10910	1239
10910	13566
10910	13537
10910	5049
10910	13739
10910	10457
10911	714
10911	10911
10911	701
10911	1
10911	1239
10911	3561
10911	7018
10911	13359
10912	13830
10912	10912
10912	1
10912	3561
10912	1239
10912	7018
10912	14215
10912	701
10912	13631
10913	11952
10913	10913
10913	1
10913	1239
10913	3561
10913	13953
10913	701
10914	7018
10916	701
10916	6138
10921	3714
10921	6386
10921	10921
10921	1239
10933	701
10933	1239
10947	7018
10953	7046
10954	6505
10954	4230
10960	2548
10965	6509
10966	3561
10966	6993
10967	701
10967	1740
10972	6509
10977	10494
10977	1239
10994	7922
10994	10994
10994	7018
10994	1239
10994	3561
10994	2548
10994	65105
11003	3561
11003	209
11003	1239
11010	701
11010	1239
11011	701
11011	1239
11015	1
11015	7018
11027	1
11027	701
11030	1740
11030	701
11034	3803
11034	1784
11035	701
11039	11039
11039	145
11039	6350
11039	1
11039	293
11042	8466
11042	4200
11042	2614
11042	6461
11042	8517
11050	3112
11050	11060
11052	6223
11052	6322
11060	3561
11060	7922
11060	7018
11060	12097
11060	11050
11076	715
11078	145
11078	1740
11079	701
11079	7189
11079	6997
11085	816
11085	577
11086	1
11087	278
11090	7018
11090	8047
11094	1740
11094	701
11095	6356
11095	10490
11095	4511
11095	5661
11095	7939
11099	5673
11100	7055
11100	14390
11101	5006
11101	11101
11101	7018
11101	1239
11101	3561
11101	3914
11102	7441
11102	10828
11104	1
11104	11104
11104	2548
11104	1239
11106	209
11106	6571
11107	1239
11107	11107
11107	7018
11123	11123
11123	715
11123	7037
11131	10886
11131	6059
11132	701
11132	2548
11134	3561
11134	7018
11136	6332
11143	11854
11145	3951
11145	1
11146	1
11147	1
11148	1
11148	3951
11149	3951
11149	6350
11154	7018
11163	2548
11163	701
11163	3561
11169	7018
11169	1239
11172	6342
11172	7018
11172	10560
11172	10436
11172	6065
11177	7018
11177	1239
11179	13498
11179	11179
11179	8001
11183	4550
11183	11183
11183	3561
11188	1
11188	1740
11198	1239
11211	2548
11211	701
11213	1239
11213	3356
11213	701
11214	701
11221	13398
11221	11221
11221	1
11225	701
11225	1239
11226	2548
11231	11231
11231	7018
11231	6222
11232	701
11233	701
11233	6367
11233	11233
11233	2914
11235	2548
11235	7018
11242	8167
11252	3561
11252	2899
11255	13855
11255	701
11257	852
11257	2767
11260	2767
11260	11260
11260	854
11261	2548
11268	5696
11268	7018
11268	6337
11277	3561
11279	11537
11279	6350
11279	7066
11281	3803
11286	701
11286	7018
11290	2493
11290	3493
11290	6453
11290	11290
11293	11423
11302	1
11302	3561
11317	7896
11317	11537
11317	2701
11317	2495
11317	209
11317	1239
11317	2496
11317	10508
11317	6263
11317	11607
11317	11602
11317	5663
11318	11537
11319	701
11319	6347
11331	9058
11331	1239
11333	3549
11337	7018
11340	7004
11341	6763
11341	1
11341	6727
11341	6453
11349	701
11351	3561
11351	7922
11351	7018
11351	1785
11354	10851
11354	1
11354	1239
11354	701
11354	7911
11355	701
11359	11662
11359	1239
11363	2914
11363	2548
11377	701
11377	2277
11377	11377
11383	4200
11383	7018
11396	7911
11396	2548
11397	2548
11397	7018
11400	701
11400	1239
11400	7018
11403	1239
11403	3491
11414	6461
11417	1
11417	11417
11417	7260
11418	3561
11418	701
11418	3549
11422	7377
11422	293
11422	4
11422	11537
11422	3561
11422	52
11422	131
11422	47
11422	127
11422	299
11422	31
11422	195
11422	6106
11423	32
11423	293
11423	25
11423	145
11423	3561
11423	11293
11423	11537
11423	5739
11423	6192
11423	5653
11424	1239
11424	2914
11426	7922
11426	11426
11426	3561
11426	7018
11427	11427
11427	701
11427	3561
11427	4323
11427	7922
11427	7018
11461	2548
11473	11530
11473	701
11486	701
11492	3561
11492	1239
11494	174
11494	701
11499	1
11499	11499
11499	3549
11508	1239
11516	7018
11522	5690
11522	2767
11524	13963
11524	1
11527	701
11527	11527
11527	1
11527	1239
11529	3561
11529	1785
11530	11473
11530	1239
11536	7272
11536	11536
11536	1239
11537	237
11537	1103
11537	293
11537	34
11537	11422
11537	17
11537	11423
11537	10466
11537	101
11537	81
11537	513
11537	3112
11537	20
11537	6360
11537	10490
11537	4600
11537	4557
11537	1706
11537	3685
11537	11975
11537	5078
11537	7212
11537	2902
11537	10680
11537	12145
11537	7050
11537	11317
11537	1832
11537	11279
11537	2900
11537	14
11537	10546
11537	13504
11537	3681
11537	11318
11548	6259
11548	701
11550	11550
11550	701
11550	5072
11551	4969
11551	3491
11552	1
11552	701
11554	701
11560	1740
11560	7018
11563	10838
11563	1335
11569	2018
11569	2548
11573	1
11573	701
11574	701
11584	701
11588	701
11588	11588
11588	5650
11589	3561
11589	11589
11589	7018
11595	11595
11595	701
11601	3561
11601	701
11602	11317
11607	11317
11614	6082
11627	1740
11645	2905
11647	6463
11647	14472
11648	701
11648	3561
11649	701
11653	701
11653	1239
11662	11359
11664	701
11674	3549
11674	1
11684	7018
11687	1740
11687	5676
11690	701
11690	1239
11694	8048
11707	11707
11707	3561
11707	7922
11707	7018
11712	6197
11712	11712
11712	3561
11712	4200
11729	701
11731	4969
11731	2548
11737	701
11737	2914
11741	11741
11741	7018
11741	6188
11742	3493
11745	145
11747	10245
11747	715
11757	7018
11764	4200
11764	701
11773	114
11778	3384
11778	3561
11784	1
11784	701
11795	701
11795	1740
11796	4550
11806	7018
11806	11892
11808	2914
11808	101
11810	701
11810	7018
11810	3561
11812	5006
11812	11812
11812	7018
11813	701
11826	2914
11826	701
11827	101
11827	10430
11828	1239
11828	6325
11829	5673
11829	11829
11829	701
11834	2914
11834	10466
11839	1
11839	701
11849	701
11853	13851
11853	11853
11853	1
11853	3561
11853	1239
11854	11143
11854	1239
11854	11854
11854	701
11854	1
11854	7018
11855	14297
11855	1239
11855	11855
11855	701
11855	1
11855	3561
11857	7018
11857	11857
11857	3561
11866	174
11866	701
11872	145
11874	2914
11891	11891
11891	701
11891	13329
11892	701
11892	11892
11892	11806
11895	3561
11895	7018
11902	7018
11906	3561
11906	7018
11908	701
11908	4926
11908	4200
11910	701
11911	701
11912	6922
11919	7713
11919	11919
11919	6461
11919	7018
11937	7018
11937	4550
11939	701
11952	701
11952	10913
11955	3561
11955	1740
11955	12262
11955	7922
11956	2914
11956	101
11959	701
11964	2914
11964	701
11971	701
11971	7018
11975	11537
11975	7066
11981	701
11990	11990
11990	209
11990	7037
11995	6423
11996	701
11997	174
11997	701
11998	8160
11998	855
12004	6509
12005	10490
12007	7132
12007	12007
12007	1
12010	701
12013	1
12013	6198
12015	12015
12015	209
12015	1239
12018	174
12018	701
12019	13952
12019	2548
12021	2767
12021	12021
12021	816
12021	3602
12022	3561
12022	7018
12025	1
12025	701
12031	1239
12031	81
12039	7018
12041	2548
12041	701
12042	5006
12045	701
12045	7018
12054	2548
12054	701
12062	701
12065	7021
12068	7018
12069	701
12069	7018
12079	1
12082	7018
12090	7018
12093	549
12097	2548
12097	701
12097	6259
12097	11060
12097	1239
12099	12099
12099	7018
12116	7018
12116	5683
12117	3549
12117	701
12118	145
12120	7018
12121	7018
12127	2914
12127	701
12128	701
12128	174
12144	701
12145	11537
12148	10490
12151	701
12153	7018
12156	701
12156	7018
12156	1239
12163	7018
12163	13414
12173	10490
12173	6983
12179	714
12179	12179
12179	701
12179	1239
12179	2914
12179	1
12179	3561
12179	14067
12179	6334
12184	1
12184	701
12194	701
12196	701
12197	701
12199	701
12207	1
12207	209
12210	3356
12223	701
12223	7018
12226	816
12226	577
12226	12226
12228	701
12228	1
12233	209
12237	701
12237	6347
12238	174
12238	701
12246	701
12250	6347
12261	701
12261	7018
12262	10796
12262	11955
12270	3561
12270	7018
12271	12271
12271	701
12271	7922
12271	7018
12274	701
12274	2510
12274	3561
12281	7018
12287	701
12287	3561
12291	3320
12291	1270
12292	9020
12292	1270
12331	1270
12331	12331
12331	517
12337	1273
12337	12337
12337	517
12349	1275
12349	1290
12384	1653
12395	12395
12395	3259
12395	3215
12422	3257
12423	8501
12423	8308
12448	5568
12465	1267
12471	1290
12479	702
12479	5511
12503	5430
12511	6730
12511	3303
12551	9034
12551	12551
12551	6664
12596	1849
12596	1290
12633	3292
12645	3259
12645	2917
12692	8743
12694	12694
12694	8918
12701	5378
12701	12701
12701	9057
12713	6799
12713	6453
12715	702
12765	2917
12765	1899
12797	702
12797	6762
12818	12818
12818	3339
13312	701
13312	3951
13315	1742
13315	1
13321	701
13326	145
13326	701
13327	3714
13327	13327
13327	7018
13329	11891
13329	3561
13329	1239
13335	2548
13335	701
13336	13336
13336	7018
13339	701
13343	3561
13343	7018
13346	3561
13346	7018
13359	3561
13359	10911
13360	701
13367	5006
13368	701
13371	7018
13373	7018
13374	2933
13374	1
13375	701
13375	7018
13376	3561
13376	5006
13378	701
13378	2551
13379	701
13379	1239
13380	3356
13380	701
13380	2548
13391	7018
13393	701
13398	7066
13398	11221
13399	701
13399	1239
13401	7018
13404	1239
13414	7843
13414	13414
13414	12163
13419	701
13419	3561
13419	1239
13420	7911
13421	7911
13422	7911
13429	10490
13432	4565
13432	701
13436	1740
13436	7018
13442	715
13443	701
13443	7018
13445	701
13445	1239
13454	701
13454	1239
13455	5696
13455	6128
13457	701
13457	10660
13462	2914
13471	701
13476	2914
13476	101
13488	13558
13488	1239
13488	13641
13498	1
13498	11179
13504	2055
13504	11537
13511	701
13516	701
13516	1239
13526	6172
13526	5673
13530	3320
13532	4565
13532	701
13534	701
13537	13537
13537	10910
13540	1740
13547	13547
13547	209
13549	3914
13549	13549
13549	3549
13552	7018
13553	2914
13553	6227
13554	6128
13558	7018
13558	13488
13560	7922
13560	13560
13560	7018
13564	6306
13564	209
13566	10910
13568	701
13568	1239
13570	701
13572	7018
13572	13572
13572	1239
13576	701
13576	6250
13578	7018
13578	1239
13586	701
13586	1239
13588	701
13593	701
13593	209
13599	701
13599	1
13610	6172
13614	701
13614	5650
13624	209
13624	701
13624	3561
13624	1239
13625	701
13626	701
13626	2914
13627	7018
13627	6198
13631	10912
13631	4565
13632	7018
13633	701
13633	174
13636	2914
13636	6494
13638	701
13638	1239
13641	7018
13641	13488
13642	7018
13642	6082
13659	701
13661	7925
13661	209
13662	3951
13684	5006
13688	7018
13690	4323
13707	209
13707	701
13707	1239
13707	7018
13708	48
13708	13708
13708	1
13718	1239
13718	3561
13737	10827
13739	10910
13740	701
13740	6347
13758	2548
13758	7018
13762	3561
13762	701
13765	701
13765	3850
13770	6347
13784	701
13793	701
13812	701
13813	701
13815	7018
13815	1239
13830	701
13830	10912
13832	13832
13832	701
13832	1
13835	6140
13837	701
13837	13837
13837	174
13847	7018
13847	4550
13851	701
13851	11853
13855	11255
13859	7018
13859	1239
13869	4565
13869	1239
13883	174
13883	701
13887	701
13887	1239
13888	7018
13894	701
13894	1239
13896	2548
13896	701
13916	701
13919	7018
13924	5109
13924	7018
13927	701
13931	701
13932	209
13942	1
13942	701
13952	701
13952	12019
13953	10913
13954	701
13963	11524
13964	7911
13965	7911
13965	10695
13967	13967
13967	701
13976	701
13983	701
13992	3561
13997	1225
13998	2548
14005	7018
14009	4550
14010	701
14011	1833
14021	7018
14021	1239
14031	14031
14031	683
14032	701
14034	2548
14034	701
14036	701
14036	1239
14037	701
14039	701
14045	1
14045	7018
14047	209
14047	701
14049	5673
14051	209
14051	701
14063	701
14065	7018
14067	701
14067	12179
14075	209
14075	701
14076	7018
14078	816
14082	701
14082	6347
14099	209
14107	209
14113	14113
14113	7018
14114	701
14120	701
14124	701
14124	1239
14127	701
14133	701
14143	7018
14143	701
14149	7018
14150	701
14150	1
14153	7018
14153	8079
14154	701
14155	3561
14155	1239
14194	701
14194	6347
14195	209
14195	701
14196	701
14202	14202
14202	10530
14205	701
14215	6993
14215	3356
14215	10912
14215	3561
14219	701
14219	2548
14237	209
14237	701
14243	6082
14244	1239
14244	701
14265	701
14265	3561
14279	701
14281	14313
14290	701
14291	4279
14292	701
14297	11855
14298	701
14298	1239
14299	701
14299	7018
14313	14281
14313	3356
14315	701
14315	6347
14325	701
14328	7018
14329	701
14329	1239
14330	701
14330	1239
14342	10828
14352	701
14353	209
14353	5679
14355	3356
14369	209
14373	10812
14373	5666
14390	11100
14427	209
14472	11647
14472	816
14484	209
14486	701
14486	1740
14506	701
14507	701
14507	2914
32774	7939
65105	10994
