# Undirected graph (each pair of nodes is saved twice):as19990308.txt
# Autonomous systems (from the BGP logs) - 03 08 1999 
# Nodes:4751	Edges: 9346
# FromNodeId	ToNodeId
7927	11562
7928	6453
7929	1740
7929	3915
7933	3561
7934	4926
7934	7303
7936	2551
7936	6427
7938	5696
7938	7938
7938	1239
7942	6181
7949	6347
7949	4200
7951	6347
7955	6499
7955	7955
7955	3561
7958	2548
7958	3831
7959	701
7960	6082
7960	2914
7960	3561
7960	4969
7960	6453
7960	293
7961	6461
7961	4436
7962	3491
7964	1740
7964	6453
7965	5666
7965	2027
7968	2548
7973	5006
7974	6332
7976	5696
7976	3549
7977	3561
7977	7018
7979	701
7980	4000
7982	1239
7982	7982
7982	2914
7984	4000
7984	10620
7985	3491
7992	816
7992	6463
7993	4000
7994	4000
7996	4183
7996	1225
7997	6371
7997	10299
7997	4001
7997	4005
8000	701
8000	3561
8001	6320
8001	10910
8001	8001
8001	4969
8001	3549
8001	6347
8001	8647
8001	11179
8001	6948
8002	1
8002	6453
8002	8002
8002	3561
8002	1740
8005	701
8005	3561
8005	1239
8006	8006
8006	701
8006	7037
8007	6503
8008	1239
8009	701
8009	1
8010	3491
8011	8011
8011	7260
8011	5646
8011	3857
8012	701
8012	2548
8013	174
8013	2493
8015	701
8015	1239
8015	10765
8015	10903
8015	7753
8016	3951
8016	11649
8017	3951
8018	5097
8018	2828
8021	701
8021	1239
8022	701
8022	114
8022	1740
8023	701
8024	3632
8025	1239
8025	3561
8028	2914
8036	5078
8037	1239
8038	701
8039	701
8039	8039
8039	1239
8041	8041
8041	1239
8041	6547
8043	701
8043	1239
8043	3561
8043	7018
8043	5645
8043	4500
8043	6395
8043	10470
8043	3819
8043	3900
8043	8166
8043	3817
8043	3796
8043	4259
8043	11962
8046	715
8046	5673
8047	11090
8047	8047
8047	701
8047	3561
8047	7915
8047	11705
8048	701
8048	8048
8048	1
8048	4004
8051	209
8052	1239
8052	3561
8056	8056
8056	6453
8056	7927
8057	3561
8058	701
8058	5683
8059	3549
8059	4200
8060	701
8061	701
8062	3996
8062	701
8062	3464
8062	8062
8062	6113
8063	3464
8063	701
8063	8063
8063	6113
8065	8065
8065	6453
8065	7157
8066	4926
8068	702
8068	1849
8068	4000
8068	2856
8068	7176
8068	8072
8069	2514
8070	8071
8070	701
8070	8070
8070	2914
8070	1239
8070	3561
8070	6453
8070	5761
8070	1331
8071	8070
8072	8068
8072	5466
8072	3320
8072	3215
8072	3301
8074	701
8074	3561
8074	1239
8074	7018
8076	8076
8076	1
8076	3561
8077	3561
8077	701
8077	6347
8078	1
8079	8132
8079	2548
8079	701
8079	8079
8079	3561
8079	11477
8080	701
8080	3561
8081	10586
8081	701
8081	7018
8082	701
8083	2548
8085	701
8085	1740
8087	701
8088	701
8088	8088
8088	2548
8090	701
8090	1
8090	3561
8091	5651
8091	1
8094	5713
8094	3741
8097	701
8097	8097
8097	3561
8098	701
8098	3561
8100	4200
8100	6113
8100	6335
8101	1239
8105	701
8105	1239
8108	1239
8109	1239
8110	1239
8111	854
8111	6509
8112	3951
8113	3951
8114	3951
8114	2052
8115	3951
8117	3549
8117	3561
8118	701
8118	1
8119	701
8119	1239
8120	701
8120	3561
8120	8120
8120	5696
8121	6461
8123	4565
8125	701
8126	701
8129	701
8130	3847
8132	8079
8132	8132
8132	7018
8133	701
8133	1239
8133	3561
8134	1239
8134	8134
8134	3561
8135	7018
8136	701
8136	1239
8136	3561
8137	5673
8137	701
8137	3549
8137	3561
8137	1
8137	1239
8138	701
8138	1225
8140	278
8141	3561
8141	4230
8142	1225
8142	6259
8143	701
8143	3561
8143	7018
8145	4195
8146	701
8146	2548
8148	5006
8148	8148
8148	5737
8149	6347
8149	2041
8151	6332
8151	4001
8151	10420
8151	10847
8153	3561
8154	701
8154	6113
8156	701
8156	3561
8159	93
8159	209
8160	8160
8160	3493
8160	2767
8160	11468
8161	1239
8161	3847
8161	3561
8164	701
8164	1239
8166	8043
8167	11242
8167	4230
8167	11432
8167	11844
8168	701
8169	1767
8172	2548
8172	701
8174	668
8174	1335
8175	2711
8175	701
8175	293
8175	6365
8175	8175
8175	2548
8175	5696
8175	2914
8179	3356
8180	6347
8180	8180
8180	4200
8182	701
8182	3549
8182	3561
8185	2548
8187	577
8188	701
8188	1740
8189	2548
8191	6261
8191	8191
8191	2548
8192	3549
8192	3254
8194	2588
8195	8385
8196	3300
8196	8918
8196	8864
8196	8879
8196	8852
8196	8731
8197	11042
8197	8197
8197	1257
8198	8198
8198	1299
8199	702
8199	6719
8200	6844
8201	3304
8202	6660
8203	5486
8203	8584
8205	6765
8205	5462
8206	2588
8207	5377
8207	8207
8207	5415
8208	5539
8209	1136
8209	5418
8209	3333
8210	1755
8210	701
8210	3561
8210	3333
8210	8264
8210	5556
8210	8322
8210	8316
8210	3293
8211	5583
8212	11042
8215	1136
8215	8215
8215	2686
8215	3333
8216	3352
8216	8216
8216	6897
8217	6684
8217	3242
8218	1755
8218	8355
8218	2914
8218	6453
8218	1740
8218	174
8218	293
8218	2497
8218	701
8218	8656
8220	1755
8220	5459
8220	6453
8220	5388
8220	3333
8220	8360
8220	8539
8220	7363
8220	9126
8220	8709
8221	4004
8223	6855
8224	702
8224	3302
8225	8496
8225	6762
8226	3561
8227	1891
8228	5594
8228	1755
8228	8228
8228	8297
8228	6453
8228	5630
8228	5400
8228	12303
8228	6760
8228	8361
8228	6761
8228	6804
8228	8460
8228	6727
8228	8332
8228	8780
8228	9036
8228	8567
8230	6667
8231	3303
8231	6765
8231	702
8232	1136
8232	1890
8233	1299
8237	3303
8239	3352
8241	2118
8241	8342
8243	702
8243	6730
8244	6762
8245	8562
8245	3257
8245	6873
8246	5556
8246	8246
8246	5617
8249	6731
8250	2856
8250	6765
8251	8918
8251	8251
8251	5496
8251	3333
8251	5583
8252	1670
8253	5408
8254	5549
8255	3215
8257	1755
8258	3254
8258	5415
8259	5413
8259	5459
8259	3300
8262	701
8262	8745
8262	8717
8263	5551
8264	8210
8264	5625
8264	6864
8264	6658
8264	8288
8265	5510
8267	1887
8267	8267
8267	5617
8269	6853
8269	4000
8269	8765
8270	3304
8271	6765
8271	5551
8271	6776
8272	1755
8272	5459
8272	6453
8272	6660
8274	2917
8277	702
8277	5390
8278	5408
8280	6728
8280	8280
8280	4000
8280	3328
8281	8404
8281	3303
8281	8281
8284	4000
8284	8632
8284	6661
8285	3327
8286	1887
8286	8286
8286	5617
8288	6658
8288	1755
8288	8264
8289	702
8291	3316
8293	3269
8295	2822
8295	3304
8296	3300
8297	6453
8297	5459
8297	5549
8297	5551
8297	6813
8297	6859
8297	8743
8297	3209
8297	1267
8297	8228
8297	2007
8297	8406
8297	8298
8297	8319
8297	3344
8297	3328
8297	5409
8297	8799
8297	8625
8297	3292
8297	6678
8297	6765
8297	5611
8297	8653
8297	8529
8297	8853
8298	702
8298	8297
8298	8298
8298	1270
8299	8511
8299	702
8299	8888
8300	3303
8301	702
8301	4495
8303	3320
8304	3305
8306	8306
8306	6765
8307	702
8307	9119
8308	1299
8308	5617
8308	8374
8308	8459
8309	1273
8309	8561
8309	8375
8310	3215
8310	5594
8311	3352
8311	8311
8311	5378
8312	3215
8312	4495
8313	8335
8313	6844
8314	5377
8314	5522
8316	8210
8316	5377
8316	6721
8316	6740
8317	5515
8319	8297
8319	8319
8319	1275
8320	6888
8321	5561
8322	3292
8322	3561
8322	8210
8322	5556
8327	8918
8327	6719
8328	3302
8328	8968
8329	1267
8330	6763
8330	6728
8331	8507
8331	8331
8331	3216
8332	8332
8332	3215
8332	8228
8332	2822
8332	6774
8333	8437
8333	8333
8333	1901
8334	6731
8335	8509
8335	4000
8335	8313
8335	11331
8335	8573
8335	8335
8335	8951
8336	5568
8338	8338
8338	4000
8338	11331
8339	6873
8339	3257
8339	8339
8339	1755
8340	6846
8340	3252
8341	5590
8341	1890
8342	2578
8342	6453
8342	3561
8342	8691
8342	2766
8342	6863
8342	8749
8342	8382
8342	6690
8342	8592
8342	8342
8342	3254
8342	8537
8342	8350
8342	6673
8342	6800
8342	6903
8342	3235
8342	8557
8342	6795
8342	8629
8342	8498
8342	6731
8342	8580
8342	8241
8342	6767
8342	8568
8342	8773
8342	8345
8342	3216
8342	5547
8342	6854
8342	8828
8342	8810
8342	8732
8342	8755
8342	9068
8343	6702
8343	8343
8343	5415
8345	8342
8346	6453
8349	5415
8350	2118
8350	8342
8352	3216
8353	6849
8354	5378
8354	4200
8355	8218
8355	1290
8355	8656
8355	174
8355	8651
8355	8652
8355	8653
8355	8356
8356	8355
8356	8651
8357	5483
8358	5561
8359	8955
8359	8359
8359	6453
8359	8574
8359	9110
8360	8360
8360	1270
8360	8220
8361	2917
8361	8228
8362	3215
8363	1239
8366	5378
8366	6660
8366	8366
8366	2856
8368	224
8368	3303
8370	3316
8371	2578
8371	3216
8373	1270
8373	3320
8373	3257
8374	8308
8374	8374
8374	5617
8375	8309
8375	2516
8376	4004
8376	8697
8377	1755
8379	1755
8379	1273
8379	3300
8379	8941
8379	8767
8379	9053
8379	9138
8380	1853
8382	2854
8382	8382
8382	8342
8384	8572
8384	517
8385	702
8385	8473
8385	8195
8385	8993
8386	10637
8386	8386
8386	6755
8387	1901
8388	6799
8388	1241
8389	10637
8390	8390
8390	8866
8390	11042
8390	8431
8390	8795
8390	8808
8391	1273
8391	8561
8391	11042
8391	9030
8392	8773
8393	2854
8393	11767
8394	8542
8394	702
8395	2118
8395	2578
8396	8396
8396	6799
8397	1273
8397	8397
8397	3300
8397	1755
8397	8489
8399	702
8399	7176
8399	3215
8400	3561
8400	6762
8400	6700
8402	8470
8404	702
8404	8281
8404	5398
8404	1836
8404	8821
8405	6735
8406	8297
8406	5459
8406	5551
8408	3303
8408	6719
8409	3316
8410	4148
8413	702
8413	5409
8415	10637
8415	8415
8415	6755
8419	6728
8421	6847
8422	8422
8422	8472
8422	3320
8425	5389
8426	5594
8426	5459
8426	6660
8426	8975
8428	8429
8428	8428
8428	6755
8429	8428
8429	11042
8431	8390
8434	8434
8434	1755
8434	702
8436	8990
8437	3248
8437	3303
8437	8333
8437	9185
8437	8525
8437	1755
8437	1853
8437	8559
8440	2914
8440	2854
8441	702
8441	5510
8442	8472
8442	11042
8443	2118
8443	8443
8443	4637
8445	8992
8445	11042
8447	6453
8447	3320
8447	9023
8447	6708
8447	8940
8448	5483
8448	3340
8450	1275
8452	8452
8452	6453
8454	5400
8455	5400
8455	8562
8456	11042
8459	8308
8459	5617
8460	8228
8463	6664
8466	8517
8466	3561
8468	5551
8469	5430
8470	6453
8470	2683
8470	6694
8470	8402
8470	8595
8472	1755
8472	5400
8472	8422
8472	8442
8472	6787
8472	8735
8472	8767
8473	8385
8474	8474
8474	1755
8474	8926
8474	9087
8476	2822
8476	6852
8476	6686
8477	3303
8477	8477
8477	8918
8480	2118
8481	1273
8481	6765
8483	1136
8483	3333
8484	6686
8486	8516
8488	7138
8489	9126
8489	8397
8491	3312
8491	6863
8493	6730
8494	2917
8494	3215
8495	8495
8495	3300
8495	1273
8495	5517
8495	8875
8495	8793
8495	6754
8496	8225
8497	702
8498	8342
8499	6870
8501	5556
8501	8501
8501	5617
8501	8664
8504	2118
8504	8504
8504	6850
8505	1967
8505	9000
8505	8505
8505	6755
8507	8331
8509	10530
8509	8509
8509	8335
8509	1241
8510	5568
8511	8299
8512	1955
8512	5561
8513	6888
8514	1755
8515	8515
8515	2578
8516	6769
8516	1299
8516	8486
8517	8466
8517	9000
8517	1967
8517	701
8517	8517
8519	1275
8520	5430
8520	3257
8522	5408
8522	8522
8522	1241
8524	3561
8525	8525
8525	1755
8525	8437
8526	3272
8526	1755
8526	3308
8526	3292
8527	3305
8527	5594
8528	702
8529	4004
8529	8529
8529	8297
8529	6453
8530	9127
8530	8745
8530	5408
8532	1833
8533	6795
8534	11042
8535	8535
8535	5617
8537	3253
8537	8342
8537	5563
8537	6828
8539	8220
8539	2529
8540	5405
8542	8394
8543	3352
8543	8543
8543	5409
8544	8544
8544	2686
8544	5486
8549	517
8549	8549
8549	3257
8551	6453
8551	8551
8551	3561
8553	8553
8553	3328
8553	6765
8555	11042
8557	8342
8559	8437
8559	8559
8559	1901
8560	5430
8560	9028
8560	8560
8560	6805
8561	8309
8561	6685
8561	8391
8562	8245
8562	8455
8563	8829
8563	701
8563	6788
8563	9148
8564	8827
8567	8228
8567	3215
8568	8342
8570	3216
8571	8571
8571	3340
8571	5483
8572	8384
8573	8335
8573	8573
8573	1241
8574	8359
8580	8342
8581	5408
8582	5496
8582	1103
8582	1890
8582	8582
8582	1136
8583	3302
8583	1267
8584	378
8584	8584
8584	7018
8584	4000
8584	6453
8584	3561
8584	4148
8584	8742
8584	6888
8584	8715
8584	8203
8584	8944
8584	6768
8584	8849
8584	8947
8584	9117
8584	10813
8584	9168
8584	8885
8585	11042
8586	5378
8586	5459
8586	2856
8588	702
8591	11127
8592	6807
8592	8342
8593	5588
8593	3320
8593	5407
8593	5490
8593	5578
8593	4000
8593	8593
8593	8679
8594	2854
8594	3216
8595	8470
8598	5432
8601	6849
8602	1270
8602	6685
8605	2588
8605	6747
8606	2854
8607	8607
8607	702
8607	5459
8607	6765
8607	3257
8608	5413
8608	5583
8608	3333
8609	1930
8609	6853
8611	5408
8612	702
8613	6765
8613	8613
8613	2856
8615	3312
8615	8615
8615	2854
8616	1136
8616	1890
8617	5408
8618	5408
8618	8618
8618	1241
8620	2686
8622	5559
8622	8622
8622	2856
8623	5568
8623	3267
8624	6743
8625	6765
8625	8297
8627	6705
8627	8627
8627	1273
8629	8342
8632	8284
8633	1887
8634	6820
8635	5462
8635	2856
8636	2578
8638	3320
8638	8918
8638	1275
8638	8638
8638	3257
8640	6730
8640	702
8641	1670
8643	5408
8647	6728
8647	8001
8647	6660
8648	5430
8650	702
8650	3292
8651	8656
8651	3333
8651	8355
8651	8652
8651	8653
8651	8356
8652	6719
8652	3291
8652	8355
8652	8651
8653	8355
8653	8651
8653	8297
8656	8355
8656	8651
8656	8218
8657	2860
8657	3561
8657	3243
8657	8657
8657	2548
8659	3303
8660	3302
8663	5568
8664	5617
8664	8501
8667	3303
8667	2686
8668	4005
8669	5669
8670	1853
8671	702
8672	8672
8672	701
8672	8866
8672	8795
8672	8688
8673	3300
8674	2603
8675	2118
8677	3215
8677	8677
8677	3259
8679	8593
8680	5413
8680	8680
8680	8681
8681	2856
8681	8680
8682	5462
8682	8682
8682	3257
8684	5568
8685	8706
8685	11042
8685	8710
8685	8707
8685	8685
8685	6755
8686	6847
8687	517
8688	9184
8688	5377
8688	9070
8688	8672
8688	8688
8691	8342
8692	6883
8692	1853
8693	3252
8693	3261
8696	5483
8696	3244
8697	8934
8697	701
8697	8376
8697	9079
8700	5408
8700	1241
8701	2820
8702	2874
8702	5556
8703	702
8703	3303
8704	6697
8705	8705
8705	6755
8705	11042
8706	8685
8706	8706
8706	6755
8707	8685
8707	6755
8708	11127
8708	8930
8709	8220
8709	3967
8710	8685
8710	8710
8710	6755
8715	8715
8715	8584
8716	5389
8716	3340
8717	3245
8717	8717
8717	8866
8717	9127
8717	8877
8717	8860
8717	8262
8717	11042
8718	1849
8718	2856
8721	6755
8722	6664
8723	3259
8723	3215
8724	6851
8724	9058
8729	3303
8729	702
8730	5568
8731	5401
8731	5409
8731	3300
8731	8196
8732	8342
8733	8733
8733	1755
8733	702
8733	6686
8735	1270
8735	8735
8735	8472
8736	3303
8737	3300
8738	3339
8739	5409
8740	1755
8740	11042
8741	8823
8741	8741
8741	702
8741	1273
8742	8584
8743	8743
8743	3300
8743	5459
8743	8297
8743	2856
8744	2118
8745	6802
8745	8262
8745	8530
8745	8866
8746	2917
8746	1899
8747	702
8749	8342
8750	6705
8750	701
8751	701
8752	2118
8752	2578
8753	3267
8753	3316
8754	3269
8755	8342
8756	5402
8756	1275
8758	702
8760	7176
8760	3561
8761	6762
8761	9106
8762	5408
8763	6754
8763	5539
8763	3257
8764	2847
8764	1299
8764	8764
8764	6453
8765	6453
8765	8269
8767	8472
8767	3257
8767	8767
8767	8379
8771	286
8771	9081
8773	8392
8773	2118
8773	8342
8773	8773
8773	3216
8776	1670
8776	5459
8776	1849
8777	701
8777	6755
8778	8778
8778	2686
8778	11042
8780	8228
8780	3259
8781	6453
8781	4004
8783	8783
8783	6664
8783	5510
8784	5410
8784	3305
8785	10910
8785	5459
8785	11983
8786	5556
8787	1755
8788	3254
8793	8793
8793	1273
8793	6859
8793	8495
8794	1270
8794	3257
8795	8390
8795	8672
8796	6765
8799	8799
8799	3259
8799	3215
8799	8297
8801	6730
8801	6719
8802	3303
8807	5509
8808	8390
8810	8342
8812	6793
8813	6849
8813	8813
8813	3216
8815	1267
8816	6664
8816	6718
8818	5492
8818	4969
8820	6735
8820	3300
8820	8820
8820	1273
8821	8404
8822	6684
8823	8741
8823	8823
8823	3257
8824	11042
8825	5434
8825	2118
8826	2860
8826	3243
8827	8564
8827	8941
8828	8342
8829	8563
8829	6690
8830	6821
8831	1136
8831	1833
8831	3304
8831	286
8831	1755
8831	9133
8833	3303
8833	6730
8836	3259
8837	701
8837	1833
8839	3259
8839	3215
8840	5400
8843	3303
8843	6730
8844	6765
8845	3303
8845	6687
8846	6731
8849	8584
8851	5378
8851	3328
8852	8196
8853	8297
8855	6664
8856	3254
8857	3313
8857	5378
8858	3302
8859	5409
8860	8717
8862	1270
8862	3257
8864	6753
8864	8864
8864	8196
8866	8717
8866	3320
8866	8672
8866	8745
8866	3561
8866	8390
8866	6453
8867	3339
8873	1257
8873	3333
8874	2917
8875	8495
8876	11042
8876	8876
8876	6755
8877	8717
8878	5539
8879	1270
8879	8196
8880	9127
8881	8881
8881	517
8881	3292
8883	702
8883	6730
8884	6684
8885	8584
8888	8299
8888	8888
8888	6863
8890	8890
8890	1887
8891	2917
8891	3215
8892	1270
8893	702
8894	8894
8894	3915
8894	4148
8895	701
8896	3307
8897	6889
8897	5459
8897	10910
8897	6765
8898	1270
8900	8990
8900	11331
8900	5561
8901	2820
8902	6745
8902	1849
8903	9052
8903	5400
8903	3561
8903	9165
8904	6795
8904	2578
8912	1849
8912	1290
8913	1755
8914	5466
8914	702
8914	5494
8915	3267
8917	5409
8918	8196
8918	5459
8918	701
8918	4565
8918	1
8918	8251
8918	1755
8918	513
8918	8918
8918	6893
8918	5399
8918	8477
8918	1103
8918	6675
8918	6728
8918	8327
8918	9030
8918	1273
8918	9161
8918	8638
8918	9115
8918	8954
8918	9193
8919	11127
8920	2516
8920	6731
8921	3259
8921	3215
8922	1267
8922	6664
8923	5377
8924	6765
8924	3344
8925	1270
8925	6753
8926	8931
8926	6453
8926	8474
8927	6755
8930	8708
8931	8926
8933	1275
8933	2603
8933	786
8933	1103
8933	1717
8933	6679
8933	6770
8933	2611
8933	137
8933	6841
8933	6683
8933	5408
8933	2852
8933	2602
8933	9010
8933	6680
8933	3300
8934	8697
8934	4004
8935	1890
8935	8954
8938	3302
8938	1755
8938	1
8938	3300
8938	3330
8939	1270
8939	8939
8939	3257
8940	5595
8940	8447
8941	8827
8941	8379
8942	5519
8942	3328
8943	3328
8944	8944
8944	8584
8945	5486
8945	3339
8946	5604
8946	5378
8947	5486
8947	8584
8948	3215
8950	6685
8950	5430
8951	8951
8951	8335
8951	11331
8952	702
8952	7515
8953	5606
8953	2871
8954	8918
8954	1890
8954	3333
8954	8935
8955	4913
8955	8359
8956	1275
8957	8957
8957	6859
8958	1680
8958	3339
8959	5384
8959	1
8959	8961
8961	9155
8961	8959
8961	8966
8964	3259
8965	5617
8966	5384
8966	8966
8966	3561
8966	8961
8967	5559
8968	8328
8968	5400
8968	3302
8968	9076
8969	6754
8969	9063
8970	1887
8971	5595
8971	1901
8972	5515
8974	6664
8974	8974
8974	5378
8975	701
8975	8426
8977	6847
8977	3257
8978	6664
8978	3242
8982	6821
8983	3259
8984	8984
8984	702
8986	3304
8988	6795
8990	8900
8990	8436
8992	8445
8992	1755
8993	8385
8994	6853
8997	2118
9000	8517
9000	2548
9000	8505
9000	9021
9004	702
9004	11042
9005	11127
9005	9005
9005	5377
9007	5401
9007	3257
9008	3300
9010	1275
9010	701
9010	2611
9010	137
9010	6679
9010	5408
9010	2852
9010	1955
9010	8933
9010	6770
9011	5089
9015	11127
9015	9015
9015	5377
9016	5377
9016	11127
9019	5378
9019	9019
9019	3352
9020	1270
9021	6755
9021	9000
9022	2110
9023	1901
9023	8447
9025	3303
9025	6730
9026	5392
9027	9027
9027	702
9028	5430
9028	6453
9028	8560
9029	2917
9029	3215
9030	8918
9030	8391
9031	3304
9031	5589
9034	9035
9035	9034
9035	702
9036	8228
9036	5594
9037	1267
9037	6664
9039	3216
9041	2686
9042	3303
9042	6730
9043	1849
9044	3303
9044	9044
9044	6719
9050	6453
9052	9052
9052	8903
9052	3352
9053	8379
9055	702
9057	3257
9057	3356
9057	5459
9057	5559
9058	8724
9058	11331
9062	702
9063	3320
9063	8969
9064	6845
9064	11042
9066	1270
9066	5430
9068	8342
9068	2118
9069	5408
9070	8688
9070	11042
9071	701
9072	3257
9075	3352
9076	8968
9078	3303
9079	8697
9079	6762
9080	1755
9081	8771
9083	3300
9083	3257
9086	9086
9086	3344
9086	5669
9087	8474
9087	11127
9091	6851
9091	6747
9092	6730
9093	1267
9096	3303
9097	6790
9106	8761
9106	9106
9106	3352
9106	3300
9109	1849
9110	8359
9115	8918
9117	8584
9117	3339
9118	2860
9118	3243
9119	8307
9120	5492
9121	6453
9126	8489
9126	8220
9127	8880
9127	8717
9127	8530
9130	6675
9132	517
9132	3257
9133	8831
9138	8379
9142	5378
9143	1890
9143	3333
9144	5564
9145	1273
9148	8563
9151	1241
9154	701
9155	8961
9155	9155
9155	6453
9158	5492
9159	2917
9161	8918
9165	3352
9165	9165
9165	8903
9168	8584
9169	6847
9169	5551
9171	1273
9173	5465
9180	3259
9182	1270
9184	8688
9185	8437
9193	8918
9193	3333
9202	6702
9206	6859
9211	9211
9211	1273
9211	5401
9213	6886
9261	7474
9261	1221
9264	1740
9264	7539
9265	4854
9265	2764
9266	7586
9267	1221
9267	7586
9268	7474
9269	814
9269	4058
9269	701
9269	4637
9269	4680
9269	3561
9270	7622
9270	7660
9271	4060
9272	3786
9273	3559
9273	3786
9274	2563
9275	4060
9276	5051
9277	9277
9277	3786
9278	1221
9279	7474
9280	7474
9282	2764
9283	4780
9283	4778
9284	2764
9286	4637
9288	1221
9288	7586
9288	7657
9290	9290
9290	4788
9291	7586
9291	2764
9292	7610
9293	7515
9293	7540
9295	7474
9295	9295
9295	2764
9296	2764
9298	7586
9298	9298
9298	1221
9298	7469
9298	2764
9300	9300
9300	1221
9301	7606
9302	7586
9302	9302
9302	1221
9304	703
9304	9304
9304	6453
9310	11080
9310	7618
9310	9310
9310	5727
9310	1239
9312	9312
9312	3462
9313	1221
9314	7542
9314	9314
9314	2764
9316	3608
9317	7563
9318	3786
9320	1
9320	4766
9321	3559
9321	2563
9322	2563
9323	3559
9323	2563
9324	9324
9324	1221
9324	4854
9325	4648
9325	6831
9328	1221
9332	1221
9332	9332
9332	2764
9333	7586
9334	3561
9334	5683
9335	3561
9335	4682
9336	7606
9336	7603
9337	703
9338	4768
9339	1221
9342	7474
9343	4648
9345	4648
9346	4780
9350	7690
9351	4703
9352	2521
9352	4716
9353	7501
9354	7518
9354	9354
9354	4703
9356	2521
9356	9356
9356	7501
9381	701
9381	4645
9386	7037
9387	7543
9396	7543
9408	7474
9408	2764
9409	4058
9410	6648
9410	9410
9410	5683
9411	4621
9412	7474
9414	9414
9414	3300
9414	2914
9414	6461
9415	4780
9415	7482
9416	4780
9416	3462
9418	3561
9418	4743
9419	7610
9425	4775
9425	5683
9426	7474
9427	7657
9428	7657
9429	7657
9430	2914
9430	7018
9431	4768
9432	4768
9433	4768
9434	7610
9435	4694
9436	4768
9437	7586
9438	7474
9441	6648
9442	9442
9442	6648
9442	4743
9443	1221
9444	4631
9448	7037
9450	4780
9452	3559
9452	2563
9453	2563
9454	3608
9455	2563
9456	3786
9457	3976
9458	4040
9458	9458
9458	3786
9460	7474
9460	9460
9460	1221
9463	2764
9465	1221
9465	7586
9466	703
9468	2706
9468	9468
9468	4631
9471	5511
9471	3561
9475	7616
9476	2764
9477	7474
9480	7474
9481	1221
9482	7474
10240	701
10240	6172
10241	1239
10241	11270
10243	6688
10244	2828
10244	2914
10245	6461
10246	5789
10246	1785
10248	701
10248	3561
10249	701
10249	10249
10249	3561
10249	5696
10250	5696
10251	701
10252	6181
10252	10252
10252	5683
10254	1239
10254	174
10256	6453
10256	3561
10257	2914
10257	7037
10258	2914
10259	4200
10260	5696
10261	3493
10261	2767
10263	6347
10263	5696
10263	3549
10263	3817
10264	577
10264	2493
10265	701
10265	3549
10265	2041
10265	3491
10266	701
10266	2548
10266	1
10267	1239
10267	6347
10269	3561
10271	701
10271	2914
10271	1784
10275	3550
10275	701
10275	6648
10277	4926
10279	2914
10288	10288
10288	701
10288	4969
10289	2914
10292	1239
10292	4004
10292	5683
10294	2150
10294	10294
10294	1740
10295	3561
10297	701
10297	10469
10299	7997
10300	701
10300	1239
10300	3561
10302	1239
10302	1
10305	10305
10305	701
10305	5696
10305	3404
10306	5678
10307	6453
10310	5097
10310	7018
10311	10311
10311	1740
10311	7922
10311	3561
10314	1740
10314	3561
10316	701
10316	3561
10317	701
10317	1
10317	3561
10317	1326
10318	7908
10319	3561
10319	7018
10322	3817
10323	5696
10323	5650
10323	2041
10325	3967
10326	1
10326	3561
10329	816
10330	1225
10331	2905
10331	3741
10332	1
10332	1740
10333	1239
10334	1740
10334	701
10334	7182
10337	701
10337	174
10337	3561
10338	701
10338	6391
10339	5760
10339	4200
10339	701
10339	6311
10342	1
10342	701
10345	5696
10345	5650
10347	701
10347	3789
10348	6553
10349	6385
10352	7260
10352	1225
10354	6453
10354	11489
10355	2548
10355	10355
10355	1
10357	7066
10358	1740
10361	701
10361	1
10361	3561
10362	2516
10362	10362
10362	4230
10363	701
10363	93
10367	701
10367	4200
10367	10440
10368	701
10368	2914
10368	6461
10368	3915
10372	5737
10377	5646
10377	5006
10378	2548
10379	7018
10379	5006
10382	701
10383	701
10383	2548
10384	7018
10384	1239
10386	5006
10386	5696
10388	7271
10388	5688
10389	3561
10390	1239
10390	3561
10392	10392
10392	1239
10392	3561
10392	2548
10393	3561
10393	5713
10393	2905
10393	10393
10393	6351
10393	6180
10395	3561
10396	1239
10396	10396
10396	3561
10396	10870
10396	4005
10397	701
10397	1239
10397	3561
10399	2933
10399	2548
10399	10399
10399	1239
10399	3728
10400	816
10400	2493
10404	701
10405	2551
10405	3561
10406	5650
10406	10406
10406	1
10409	701
10409	3561
10412	4001
10416	701
10416	3561
10417	10906
10417	10530
10417	11431
10417	10670
10417	10495
10419	701
10420	6065
10420	8151
10422	701
10422	6347
10424	2548
10424	701
10429	4230
10430	10430
10430	2914
10430	4193
10430	1239
10430	3935
10431	701
10431	5696
10434	701
10435	10435
10435	1239
10435	3909
10436	6332
10436	6503
10437	701
10437	10437
10437	1
10439	3549
10439	3356
10439	10487
10439	6347
10440	701
10440	1239
10440	11804
10440	10367
10442	701
10442	1
10444	1239
10447	701
10447	3561
10448	7021
10450	10468
10450	3561
10452	10834
10452	4926
10452	10452
10452	7303
10453	701
10453	3561
10454	10530
10454	4230
10455	1740
10455	1325
10455	701
10455	3149
10455	10455
10455	174
10457	2548
10457	701
10459	701
10459	6347
10461	701
10461	1239
10461	3561
10464	7018
10464	3561
10465	1239
10465	3561
10466	55
10466	2914
10466	145
10466	11834
10467	701
10467	3951
10468	10450
10468	1239
10469	10297
10469	10469
10469	2548
10469	701
10470	2933
10470	10470
10470	8043
10471	701
10471	3561
10473	701
10473	1239
10474	2905
10474	3741
10474	5713
10475	10475
10475	6467
