# Undirected graph (each pair of nodes is saved twice):as19991028.txt
# Autonomous systems (from the BGP logs) - 10 28 1999 
# Nodes:6039	Edges: 12329
# FromNodeId	ToNodeId
10514	1239
10514	11576
10514	12035
10514	1698
10515	701
10516	3561
10516	209
10517	701
10517	3561
10519	1326
10520	816
10521	3561
10522	10851
10522	6347
10522	10522
10522	2548
10530	11447
10530	701
10530	2027
10530	2277
10530	3132
10530	6127
10530	5459
10530	5378
10530	10586
10530	13682
10530	8509
10530	9127
10530	5710
10530	6487
10530	4995
10530	10697
10530	10476
10530	11835
10530	10417
10530	10454
10530	6461
10530	9558
10530	9334
10530	7001
10530	10269
10530	5704
10530	7590
10531	10906
10532	3831
10532	10532
10532	2548
10533	5673
10533	10533
10533	2828
10534	701
10534	2548
10534	1239
10536	1
10536	2548
10536	701
10537	701
10537	1239
10538	6461
10538	6347
10539	701
10539	5676
10541	701
10541	4436
10541	10541
10545	3561
10545	7066
10549	1239
10550	6922
10552	701
10553	701
10553	1
10557	3549
10557	6347
10558	6347
10558	1
10559	701
10559	1
10559	3561
10560	6332
10560	11172
10561	701
10561	1
10563	3561
10563	1239
10564	701
10569	10569
10569	6453
10569	4005
10569	6762
10571	701
10571	2548
10573	6347
10573	5696
10576	701
10576	2548
10576	6347
10577	701
10577	10577
10577	209
10578	111
10578	11537
10579	11537
10581	1
10583	6062
10583	1740
10584	701
10584	10910
10585	10585
10585	701
10585	3561
10585	1239
10586	13682
10586	10530
10586	10586
10586	1239
10586	8081
10587	5650
10587	7037
10588	5683
10588	7018
10589	6302
10589	10589
10589	5003
10593	1668
10594	5650
10594	1982
10596	7037
10596	226
10599	3561
10601	5646
10602	2914
10602	6939
10603	701
10603	7018
10604	701
10604	1239
10605	4926
10608	5646
10608	1239
10609	7915
10609	1239
10609	11858
10612	10612
10612	2914
10612	1239
10613	701
10614	701
10615	1
10615	701
10616	701
10616	1
10618	6259
10618	1239
10620	7984
10621	4200
10621	6347
10622	701
10625	701
10625	7018
10627	2914
10627	6461
10627	8297
10627	6453
10627	2828
10627	1273
10628	11398
10629	7037
10631	10490
10632	3561
10633	701
10633	10633
10633	3967
10634	701
10634	2548
10634	3561
10634	12163
10635	701
10635	1239
10637	8415
10637	701
10637	8386
10638	1239
10643	1239
10647	701
10648	7018
10648	1740
10650	701
10650	3561
10651	701
10651	1239
10654	5696
10655	701
10656	7260
10656	7018
10657	701
10657	1
10661	3561
10661	5683
10663	701
10663	1
10663	3549
10665	701
10665	1239
10666	1740
10666	5693
10667	2548
10667	10667
10667	5683
10668	701
10668	7018
10669	701
10669	3561
10669	2551
10670	10417
10670	4230
10671	4926
10672	701
10673	701
10673	3549
10674	701
10674	2548
10674	3447
10674	4941
10676	4183
10676	1239
10680	87
10680	11537
10680	10680
10680	145
10680	701
10681	1666
10683	4436
10683	701
10684	7037
10684	4200
10685	1225
10685	209
10685	13413
10686	701
10686	2914
10687	816
10687	6463
10687	6453
10688	4230
10688	6505
10689	1740
10689	10692
10690	3561
10690	174
10692	10689
10692	5646
10692	10692
10692	6347
10694	701
10694	174
10694	209
10694	4323
10694	6402
10694	3561
10694	7018
10694	1239
10695	701
10695	7018
10695	13965
10696	3561
10696	2551
10697	10530
10697	7303
10699	3561
10699	2548
10700	6467
10700	1
10701	4565
10702	293
10702	2899
10703	3967
10703	6427
10704	4230
10705	701
10705	3561
10707	3561
10708	1740
10710	6347
10711	10711
10711	5646
10711	5006
10711	10830
10714	2548
10714	2914
10715	8167
10716	3561
10717	701
10717	3561
10718	3561
10718	7018
10719	7925
10719	3951
10719	1
10721	10721
10721	701
10721	209
10722	174
10722	7018
10725	1
10726	7018
10726	3561
10726	5056
10726	209
10726	1239
10727	3561
10727	1239
10729	3561
10729	2914
10730	7260
10730	5646
10731	701
10732	2914
10732	10732
10732	3549
10733	10733
10733	4230
10735	701
10735	1239
10736	6993
10737	2548
10738	701
10738	3951
10741	701
10741	2548
10742	7194
10743	7515
10743	2514
10743	1740
10745	701
10745	2548
10746	5693
10746	6172
10749	6347
10750	1
10750	2551
10753	3356
10754	701
10754	2041
10754	10754
10755	145
10756	701
10756	10756
10756	3561
10757	4926
10758	4550
10759	4006
10759	10759
10759	3549
10759	209
10760	701
10760	2685
10760	209
10762	701
10763	2914
10763	1239
10763	2548
10764	7660
10764	293
10764	145
10764	11537
10764	1103
10764	6509
10765	5006
10765	8015
10766	5693
10766	6172
10768	5646
10769	701
10770	1239
10770	7253
10771	10821
10771	1239
10772	1239
10772	11963
10773	7911
10774	1239
10775	2548
10775	2551
10778	7993
10780	6484
10780	701
10780	2548
10780	3561
10780	7194
10781	1784
10781	2914
10784	3967
10784	3561
10785	4926
10786	6509
10787	5674
10787	10787
10787	5650
10788	701
10789	701
10790	6465
10790	701
10791	701
10791	3561
10791	6347
10792	1225
10794	10911
10794	1
10794	7018
10794	10794
10794	2685
10794	701
10795	4926
10796	7922
10796	2548
10796	10796
10796	3561
10797	10797
10797	6259
10797	237
10798	2905
10798	3741
10799	701
10800	701
10800	6347
10801	701
10801	1239
10801	3561
10804	3561
10804	1239
10805	10805
10805	701
10805	3967
10805	2548
10805	6221
10806	3259
10808	816
10808	577
10809	1
10809	7018
10809	701
10810	1239
10810	10818
10810	10810
10811	5696
10811	6461
10812	6922
10813	8785
10813	10813
10813	3561
10813	10910
10813	7018
10813	8584
10813	1833
10815	7018
10815	6347
10818	3561
10818	5696
10818	10818
10818	10810
10819	701
10819	7018
10819	3561
10820	3561
10821	10771
10823	6172
10823	10823
10823	5696
10825	701
10825	2548
10825	1239
10825	3912
10826	701
10826	2548
10826	1239
10827	701
10827	1239
10827	1
10827	13737
10827	2548
10828	701
10828	1239
10828	10828
10828	2548
10828	11102
10829	701
10829	2548
10829	1239
10830	701
10830	1239
10830	2548
10830	10711
10831	7773
10831	701
10831	2548
10832	701
10832	1239
10832	2548
10833	701
10833	1239
10834	4926
10834	5648
10834	7908
10834	4967
10835	11469
10835	701
10835	3561
10835	11225
10836	2914
10836	4969
10836	10836
10836	3384
10838	701
10838	11563
10838	10838
10838	7018
10838	6534
10839	701
10839	1
10840	3561
10840	10840
10840	1239
10843	701
10843	7018
10843	5778
10846	701
10846	2685
10847	7864
10847	6503
10847	11172
10847	8151
10848	3967
10848	4984
10848	3384
10848	1239
10849	701
10850	3561
10851	701
10851	11354
10851	7018
10851	10522
10851	6203
10851	6299
10851	10851
10852	1239
10853	701
10853	1239
10853	5737
10855	1239
10855	13493
10855	10855
10855	4565
10856	816
10857	701
10857	3561
10858	1225
10858	3561
10859	701
10859	1239
10860	701
10860	3549
10860	1239
10861	2044
10864	2551
10866	701
10866	7910
10868	3549
10868	1740
10873	701
10873	2551
10875	10875
10875	4230
10875	1916
10876	2914
10876	4600
10876	3701
10878	5737
10878	5006
10879	5006
10881	11751
10881	4230
10881	11415
10881	10881
10881	10412
10882	2548
10882	10882
10882	1239
10882	701
10882	64333
10884	1325
10884	10884
10884	701
10886	27
10886	145
10886	11131
10887	5696
10894	701
10894	1740
10894	1785
10897	11284
10899	701
10899	1239
10901	3549
10904	7018
10905	4550
10906	12135
10906	6505
10906	10417
10906	11042
10906	10906
10906	4230
10906	10531
10907	701
10908	2548
10909	3384
10909	5000
10910	8001
10910	10910
10910	7018
10910	8012
10910	1
10910	3561
10910	1239
10910	13566
10910	701
10910	13537
10910	5049
10910	10457
10910	3700
10910	14074
10910	12000
10910	13323
10910	8647
10910	8785
10910	6948
10910	7455
10910	7736
10910	7169
10910	10813
10910	11246
10910	10584
10910	13748
10910	12006
10910	11695
10910	11867
10910	12157
10910	11153
10910	13821
10910	13622
10910	13482
10911	13359
10911	10911
10911	701
10911	1
10911	1239
10911	7018
10911	10794
10911	3561
10911	7235
10911	11803
10911	11864
10911	11957
10911	13724
10911	7754
10911	10944
10911	13362
10911	11886
10911	13912
10911	7881
10911	11285
10912	13830
10912	10912
10912	1
10912	7018
10912	1239
10912	13631
10912	701
10912	6592
10912	10501
10912	6116
10912	7881
10912	13451
10912	11901
10912	7796
10912	13511
10912	11568
10912	12212
10913	13953
10913	10913
10913	701
10913	1
10913	1239
10913	14074
10913	11952
10914	7018
10916	10916
10916	701
10916	6138
10916	209
10917	701
10918	5650
10920	7078
10920	209
10921	3714
10921	6386
10921	10921
10921	600
10922	2905
10925	701
10925	1239
10926	701
10928	701
10928	1
10928	1239
10928	6347
10930	3561
10930	6347
10931	2548
10931	701
10931	3561
10932	1225
10932	701
10932	3561
10932	1239
10933	701
10933	1239
10934	701
10934	1
10935	4565
10935	5778
10938	4230
10939	701
10940	3561
10942	6259
10942	10942
10942	2548
10943	5696
10944	701
10944	10944
10944	2914
10944	2828
10944	10911
10946	209
10946	1
10947	7018
10947	3561
10948	1239
10948	6172
10949	6597
10949	10949
10949	1239
10950	6347
10953	7046
10954	4230
10954	6505
10956	701
10956	3561
10958	2548
10958	3831
10959	6467
10959	4911
10960	701
10960	2548
10962	7018
10962	174
10963	7018
10963	1785
10965	6509
10966	3561
10966	6993
10967	7018
10967	1239
10967	1740
10967	10967
10967	701
10968	5006
10970	701
10970	3561
10971	701
10971	209
10971	10971
10971	1239
10972	6509
10972	800
10973	2914
10973	6347
10975	701
10975	209
10977	10494
10977	6347
10977	7189
10977	1239
10977	3561
10979	1225
10979	701
10979	3561
10980	701
10980	3561
10981	3561
10981	2548
10983	7303
10984	3561
10984	7893
10984	10984
10985	4200
10985	6347
10986	4926
10989	701
10989	3561
10989	6347
10990	5696
10991	2548
10991	1239
10991	701
10993	6461
10994	7922
10994	10994
10994	3561
10994	7018
10994	2548
10994	65105
10995	701
10995	1740
10997	2548
10997	3951
10998	701
10998	7018
11003	3561
11003	209
11003	1239
11004	1239
11005	7018
11006	701
11006	3561
11008	4926
11009	701
11010	701
11010	1239
11011	701
11011	1239
11012	701
11012	3561
11012	1239
11013	3561
11013	11013
11013	701
11014	4926
11015	1
11015	7018
11016	701
11018	2914
11018	11018
11018	4713
11019	2548
11019	5000
11020	5097
11020	11020
11020	6347
11021	1239
11021	209
11021	7018
11022	3549
11022	3951
11023	11023
11023	701
11023	4969
11023	3549
11024	3356
11024	5646
11025	3561
11026	1740
11027	701
11027	1
11028	4926
11028	701
11030	701
11030	1740
11030	11030
11033	7018
11033	11033
11033	3561
11034	3803
11034	1784
11035	701
11036	6259
11036	1239
11038	3561
11039	6350
11039	11039
11039	145
11039	1
11039	293
11040	701
11040	3561
11040	12179
11041	701
11042	8466
11042	4200
11042	2614
11042	6461
11042	8517
11042	3245
11042	11042
11042	3262
11042	3233
11042	3549
11042	8456
11042	701
11042	8717
11042	3208
11042	8555
11042	9064
11042	6663
11042	6715
11042	9160
11042	9176
11042	8362
11042	8876
11042	6778
11042	6822
11042	6741
11042	8429
11042	8197
11042	8585
11042	8445
11042	8293
11042	8778
11042	5595
11042	5396
11042	8390
11042	5594
11042	8705
11042	8212
11042	8534
11042	7438
11042	10906
11042	7738
11042	8685
11042	8884
11042	6830
11042	12298
11042	9102
11042	9070
11042	8771
11043	2548
11043	5778
11044	5646
11044	7783
11045	2914
11045	1740
11047	2379
11049	3561
11049	1239
11050	11060
11050	3112
11052	6322
11052	6223
11053	3816
11053	7087
11054	5646
11054	11878
11055	174
11055	2548
11057	701
11057	209
11058	10452
11058	12264
11060	7922
11060	3561
11060	11050
11061	3561
11061	5696
11062	11062
11062	1225
11062	11354
11062	3561
11063	4926
11066	7018
11066	2551
11067	5696
11067	3561
11068	2914
11068	1239
11069	209
11069	6402
11070	6347
11071	5650
11071	209
11073	1239
11074	701
11076	715
11076	2914
11078	1740
11078	145
11079	815
11079	7189
11079	6997
11079	814
11080	701
11081	6453
11082	4513
11084	816
11084	577
11085	816
11085	577
11087	278
11089	701
11089	3561
11090	7018
11090	8047
11092	701
11092	2914
11094	701
11094	1740
11095	2553
11095	10490
11095	6356
11095	4511
11095	5661
11095	7939
11095	7202
11097	1916
11099	5673
11100	7055
11100	11100
11100	2548
11100	3368
11100	701
11101	5006
11101	11101
11101	7018
11101	1239
11101	6172
11101	3561
11102	10828
11102	7441
11102	1239
11103	816
11104	701
11104	1
11104	11104
11104	2548
11104	1239
11106	1225
11106	6571
11107	11107
11107	1239
11107	7018
11107	2914
11109	6983
11110	2914
11111	701
11114	11114
11114	1239
11114	6402
11115	1225
11115	11115
11115	4239
11116	5705
11116	1239
11116	701
11118	701
11118	209
11119	816
11120	4969
11120	11120
11120	2548
11121	7018
11123	11123
11123	701
11123	7037
11124	3549
11126	6571
11126	7431
11127	9005
11127	1740
11127	1785
11127	9015
11127	6746
11127	8919
11127	9087
11127	9016
11127	8708
11127	8591
11127	8465
11127	12369
11127	12476
11128	701
11129	3404
11131	6059
11131	10886
11132	701
11132	2548
11133	3737
11133	6347
11133	11133
11133	3967
11134	3561
11134	7018
11134	11134
11135	5646
11135	293
11135	3491
11136	6332
11137	701
11137	11377
11139	5683
11139	6453
11139	11139
11142	6347
11142	11142
11142	2914
11143	11854
11144	701
11145	3951
11145	1
11146	1
11146	3951
11147	1
11147	3951
11148	1
11148	3951
11149	3951
11151	701
11151	1239
11152	701
11152	5650
11153	10910
11153	11153
11153	2548
11154	7018
11154	701
11154	4963
11155	701
11156	11921
11156	4230
11157	5713
11158	7515
11159	701
11159	1740
11160	2914
11160	701
11162	701
11162	6221
11163	701
11163	3561
11166	6453
11167	3561
11167	1239
11168	6347
11168	3561
11168	1239
11169	1239
11169	2548
11170	11170
11170	5696
11171	701
11171	1239
11171	7018
11172	6342
11172	7018
11172	10560
11172	10436
11172	3968
11172	7056
11172	10847
11172	8007
11172	10479
11172	14000
11172	13999
11172	11888
11173	2901
11174	701
11174	2548
11176	701
11176	2548
11177	7018
11177	1239
11178	701
11178	3356
11179	11179
11179	8001
11179	4136
11180	4230
11182	6172
11182	2548
11183	3561
11183	4550
11185	7018
11185	1239
11186	6347
11187	1740
11188	1
11188	1740
11189	701
11189	6461
11190	3561
11190	6347
11191	701
11191	4200
11192	3561
11192	701
11193	5648
11193	4926
11194	5696
11194	2548
11195	701
11195	2914
11196	2551
11196	1239
11198	1239
11199	1740
11199	1239
11202	701
11203	11229
11204	701
11204	6259
11205	2914
11205	4969
11205	2548
11206	6347
11207	4543
11207	1
11208	5650
11208	5676
11209	2041
11210	701
11210	2548
11211	701
11211	2548
11212	701
11213	3356
11213	1239
11213	701
11214	701
11214	11214
11214	1239
11215	2548
11215	6347
11216	3967
11217	701
11217	3561
11219	3561
11219	1239
11220	5696
11220	11220
11220	701
11221	2548
11221	13398
11222	4565
11223	5650
11223	11223
11223	1239
11225	10835
11225	1239
11225	11225
11225	2548
11225	701
11226	701
11226	2548
11227	3561
11227	1239
11228	3561
11228	2548
11229	4969
11229	11203
11231	11231
11231	7018
11231	6222
11232	701
11233	701
11233	11233
11233	2914
11233	6367
11234	701
11234	1239
11235	2548
11235	7018
11237	3816
11238	701
11238	209
11239	701
11239	6347
11240	701
11242	8167
11243	2548
11244	701
11244	209
11244	1239
11246	701
11246	3561
11246	10910
11247	11934
11247	3561
11248	3561
11248	1740
11250	701
11250	2548
11251	6347
11251	3967
11252	3561
11252	2899
11253	7260
11253	4550
11255	701
11255	3561
11256	4926
11257	2767
11257	852
11259	701
11259	4005
11260	2767
11260	854
11260	11468
11261	2548
11263	2551
11263	6172
11264	209
11267	3561
11267	1740
11268	5696
11268	7018
11269	13802
11269	5683
11270	3561
11270	1239
11270	10241
11271	4230
11272	1239
11272	701
11274	11275
11274	5650
11275	11944
11275	6993
11275	11274
11277	3561
11277	7018
11278	1239
11279	6350
11279	11537
11279	7066
11280	3561
11280	4565
11281	3803
11282	6347
11282	11282
11282	1740
11283	11283
11283	2914
11283	1239
11283	7018
11284	4230
11284	10897
11285	2828
11285	1
11285	6461
11285	10911
11286	701
11286	7018
11287	701
11288	5778
11288	3561
11289	4374
11290	3493
11290	6453
11291	1
11292	209
11292	5650
11293	11423
11296	12229
11296	3407
11296	11296
11296	209
11298	701
11298	2914
11299	701
11299	3561
11299	2548
11299	11299
11300	701
11300	3561
11301	3561
11301	3404
11302	1
11302	3561
11302	11302
11303	2914
11303	6347
11303	3356
11303	6467
11304	2914
11304	3561
11304	1784
11305	701
11305	209
11305	2548
11306	11306
11306	3561
11306	1239
11307	6993
11307	6225
11308	7037
11311	4926
11312	3392
11313	1667
11313	1327
11313	11313
11313	174
11315	4926
11316	2548
11316	1239
11317	7896
11317	11537
11317	2495
11317	209
11317	2701
11317	1239
11317	2496
11317	10508
11317	6263
11317	11607
11317	11602
11317	5663
11317	11317
11317	11659
11317	11736
11318	11537
11319	701
11319	6347
11320	11320
11320	701
11320	209
11323	2914
11323	6347
11324	1
11325	1225
11325	6347
11329	701
11329	1
11329	2548
11329	3561
11329	7018
11329	1239
11329	4200
11330	5650
11330	11330
11330	3561
11331	9058
11331	1239
11331	11908
11331	8900
11331	3278
11331	5561
11331	8338
11331	8795
11331	5425
11331	8927
11331	8329
11331	8335
11331	8951
11331	8869
11333	3549
11334	5056
11334	3561
11336	12216
11337	7018
11340	7004
11341	6763
11341	1
11341	6727
11341	6453
11341	5607
11341	4589
11341	6459
11341	6659
11341	12606
11341	12554
11342	11342
11342	6453
11342	6401
11343	2548
11343	3561
11345	3356
11345	11345
11345	5696
11345	13759
11346	701
11347	1
11347	2548
11349	701
11350	701
11351	11351
11351	3561
11351	7018
11351	7922
11351	1785
11354	10851
11354	1
11354	1239
11354	701
11354	11062
11354	11945
11354	7829
11354	7393
11355	701
11356	7303
11357	3561
11357	2548
11359	11662
11359	1239
11359	5650
11362	701
11363	2914
11363	2548
11364	701
11364	2551
11366	1225
11366	11366
11366	3505
11368	5696
11368	701
11369	701
11369	1740
11370	5696
11371	4565
11371	11371
11371	6582
11373	4926
11374	2551
11376	701
11376	174
11377	701
11377	10476
11377	11562
11377	6198
11377	11137
11378	3549
11379	3561
11379	4200
11380	7390
11383	7018
11383	4200
11385	6172
11385	174
11386	1225
11386	11386
11386	3356
11386	4239
11387	2914
11387	1740
11388	2914
11388	5673
11388	2497
11388	11388
11388	6461
11388	2828
11389	701
11389	2901
11390	4230
11392	4926
11393	701
11393	6172
11394	4200
11395	701
11396	7911
11396	2548
11397	2548
11397	7018
11398	1239
11398	10628
11400	701
11400	1239
11400	7018
11401	5646
11401	5006
11403	1239
11403	3491
11404	7915
11406	5650
11406	6347
11407	701
11407	8006
11409	701
11409	1239
11410	2548
11410	4231
11411	4926
11412	701
11412	2548
11413	701
11413	3561
11414	6461
11415	10881
11415	6140
11415	11415
11415	4230
11415	13357
11415	11752
11415	6505
11415	12140
11415	8167
11417	1
11417	11417
11417	7260
11418	3561
11418	3549
11418	701
11419	4230
11421	701
11421	3561
11422	7377
11422	11537
11422	293
11422	4
11422	145
11422	52
11422	131
11422	47
11422	127
11422	299
11422	2150
11422	31
11422	195
11422	6106
11423	32
11423	11537
11423	293
11423	145
11423	25
11423	3561
11423	11293
11423	5739
11423	6192
11423	5653
11424	2914
11424	1239
11426	7922
11426	11426
11426	3561
11426	7018
11427	7922
11427	11427
11427	3561
11427	4323
11427	7018
11428	11428
11428	7018
11429	701
11431	10417
11431	4230
11432	8167
11434	6172
11435	1
11435	701
11437	701
11438	7018
11438	701
11438	1239
11439	701
11439	1239
11440	2914
11440	3561
11443	701
11443	1
11443	5646
11444	6467
11447	10530
11449	1239
11449	701
11449	11449
11450	4926
11451	4926
11453	577
11454	701
11456	701
11456	3561
11456	11456
11458	3561
11458	3549
11458	7018
11461	2548
11462	701
11462	2914
11466	3735
11466	701
11466	11466
11466	2914
11466	4277
11466	13928
11468	8160
11468	11260
11469	10835
11469	3833
11470	5696
11471	6347
11472	11472
11472	701
11472	3561
11473	701
11473	1239
11474	701
11474	2548
11476	2914
11476	2548
11477	8079
11477	11530
11478	6401
11478	5769
11479	6227
11479	7018
11480	2941
11480	3149
11481	7911
11483	11483
11483	6347
11485	209
11485	1
11486	701
11487	701
11489	11489
11489	577
11489	10354
11490	2914
11490	2548
11491	1239
11491	11491
11491	3561
11492	1239
11492	3561
11494	701
11494	174
11496	701
11496	2548
11496	6347
11497	8167
11499	1
11499	11499
11499	3561
11500	3404
11501	5696
11501	2548
11503	11503
11503	4926
11503	7908
11504	701
11504	3561
11507	701
11507	7189
11507	3561
11507	7745
11508	1239
11509	701
11509	2914
11509	1740
11511	174
11511	6494
11513	701
11513	1
11515	701
11515	209
11516	7018
11516	5683
11516	11516
11517	2548
11517	2914
11518	3561
11519	6503
11521	1239
11521	6223
11522	2767
11522	5690
11524	1
11524	3561
11525	701
11525	6250
11526	5646
11526	6347
11527	701
11527	11527
11527	1
11527	1239
11528	701
11528	1239
11529	3561
11529	1785
11530	1239
11530	11477
11533	701
11533	3561
11534	4231
11536	7272
11536	11536
11536	1239
11537	7170
11537	145
11537	237
11537	293
11537	1103
11537	11423
11537	11422
11537	34
11537	9010
11537	17
11537	2603
11537	4557
11537	14
11537	1201
11537	5511
11537	101
11537	6509
11537	81
11537	12
11537	160
11537	378
11537	513
11537	225
11537	3112
11537	20
11537	297
11537	6360
11537	1312
11537	38
11537	4600
11537	1706
11537	10578
11537	3685
11537	11975
11537	6200
11537	5078
11537	7212
11537	10490
11537	2902
11537	10680
11537	12145
11537	7050
11537	11317
11537	1832
11537	11279
11537	2900
11537	2907
11537	13504
11537	683
11537	10764
11537	668
11537	7610
11537	5640
11537	11318
11537	24
11537	3756
11537	10579
11537	13546
11538	701
11538	2548
11539	2548
11539	6347
11540	701
11541	701
11542	701
11542	6467
11543	5646
11543	6347
11544	5737
11544	5006
11545	6461
11547	209
11547	5696
11548	6259
11548	701
11549	3561
11549	6347
11550	5072
11550	11550
11550	701
11551	3491
11551	4969
11552	6172
11552	1
11553	6347
11553	2914
11554	701
11554	3561
11556	5683
11559	4513
11559	4310
11560	7018
11560	1740
11561	701
11561	2914
11561	1239
11562	11377
11562	7927
11562	11562
11563	10838
11563	1335
11563	5754
11565	3549
11565	2548
11565	6347
11566	7122
11568	2548
11568	10912
11569	2018
11569	2548
11569	2905
11570	701
11570	2548
11570	1239
11572	1
11573	701
11573	1
11574	701
11574	2914
11575	3561
11575	1239
11576	1239
11576	10514
11576	6172
11578	701
11578	2548
11579	3561
11579	6391
11580	6983
11582	6172
11582	2548
11584	701
11586	5696
11586	6347
11587	701
11587	2548
11588	701
11588	5650
11588	5696
11589	3561
11589	7018
11590	11590
11590	701
11590	1239
11591	2041
11591	701
11594	701
11594	6347
11595	11595
11595	701
11596	5737
11598	701
11598	3561
11600	7018
11600	2041
11601	701
11601	3561
11602	11317
11603	701
11603	1239
11605	701
11606	701
11606	11606
11606	1239
11607	11317
11608	3549
11608	5650
11608	174
11609	701
11609	209
11609	7018
11610	701
11610	2914
11610	1239
11610	11610
11611	701
11611	2548
11612	701
11612	3561
11612	1239
11613	3561
11613	701
11613	11613
11614	701
11614	6082
11614	7203
11615	3561
11615	1239
11616	701
11616	11853
11616	7018
11622	6347
11622	11622
11622	3561
11624	701
11626	701
11626	3561
11627	1740
11627	701
11628	701
11629	3733
11629	3561
11632	701
11632	11632
11632	3561
11633	701
11633	1239
11634	701
11634	7018
11635	701
11635	174
11636	701
11637	6137
11638	3549
11639	5650
11639	6223
11640	701
11640	1740
11641	701
11643	3967
11643	701
11643	6347
11643	1239
11645	2905
11646	11646
11646	2914
11646	209
11647	11647
11647	816
11647	6463
11648	3561
11648	701
11649	701
11649	8016
11651	4319
11652	701
11653	701
11653	4006
11654	11654
11654	3561
11655	701
11655	2914
11656	3549
11656	1239
11657	701
11657	3561
11658	701
11658	2548
11659	2495
11659	11317
11661	701
11661	1
11662	11359
11663	1225
11663	1
11664	701
11665	6606
11665	13645
11666	577
11666	2493
11667	7037
11667	701
11668	5676
11668	11668
11668	2041
11669	3967
11669	3549
11670	7018
11670	3789
11671	5006
11672	6467
11674	1
11675	1740
11675	5683
11676	701
11677	6503
11678	3561
11678	293
11679	2767
11680	6197
11680	11680
11680	1
11680	3549
11682	7203
11682	2551
11683	1740
11684	7018
11685	7018
11685	11685
11685	600
11687	5676
11689	701
11689	5646
11690	701
11690	1239
11691	2548
11692	3561
11693	6983
11693	4565
11694	8048
11695	11695
11695	3967
11695	10910
11696	6995
11697	3967
11697	6461
11698	1325
11698	6259
11700	6509
11701	7018
11701	3561
11702	701
11702	11702
11702	3561
11706	4230
11706	6505
11707	7922
11707	11707
11707	3561
11707	7018
11709	1239
11710	1
11710	11710
11710	1239
11711	3549
11712	6197
11712	11712
11712	3561
11712	4200
11713	5696
11713	2548
11717	7260
11717	3561
11718	10297
11721	1
11722	3561
11722	3931
11723	11723
11723	701
11724	7018
11724	11724
11724	3561
11727	2493
11727	2767
11728	701
11729	701
11729	1
11731	2548
11731	4969
11732	6299
11732	11732
11732	3561
11733	701
11734	701
11734	11734
11734	1239
11734	13683
11736	11317
11737	701
11738	11738
11738	7018
11739	5696
11739	701
11740	2548
11740	11740
11740	3561
11741	6188
11741	11741
11741	7018
11742	3493
11743	701
11743	3561
11744	5713
11745	145
11746	701
11746	1239
11747	715
11747	10245
11748	701
11748	3561
11749	701
11749	3561
11750	4926
11751	10881
11752	11415
11753	11753
11753	2548
11753	3737
11754	3561
11755	701
11755	6347
11756	4323
11757	7018
11759	701
11759	5673
11760	701
11760	1239
11762	7037
11763	2548
11764	701
11764	4200
11765	1
11765	701
11766	3356
11766	6302
11767	8393
11767	3549
11767	5415
11768	701
11770	1239
11770	3561
11771	3561
11771	174
11773	114
11774	2548
11774	6347
11774	11774
11774	2914
11774	5676
11774	1239
11775	701
11775	3831
11776	5696
11777	10487
11777	2568
11778	3384
11778	701
11778	3561
11779	701
11779	3561
11781	1239
11781	701
11782	5696
11783	3549
11784	701
11784	1
11787	2914
11787	1740
11789	701
11789	6347
11790	1324
11791	701
11791	1239
11791	7018
11792	7018
11792	209
11793	3561
11793	1740
11794	6259
11795	701
11795	1740
11796	3561
11796	1239
11796	11796
11796	4550
11797	1239
11797	701
11798	701
11798	5650
11799	3384
11800	4230
11802	4230
11803	10911
11803	11803
11803	3967
11803	3549
11804	10440
11804	11804
11804	3561
11806	7018
11806	11892
11808	2914
11808	101
11810	701
11810	7018
11810	3561
11811	6347
11812	5006
11812	1239
11812	11812
11812	7018
11813	701
11814	2767
11814	11814
11814	816
11816	6453
11816	4005
11817	13400
11817	1785
11817	1
11819	11819
11819	3561
11819	1239
11820	2548
11820	11820
11820	1239
11822	701
11822	3561
11822	1239
11823	6172
11823	174
11825	4513
11826	701
11826	2914
11827	10430
11827	101
11828	6325
11828	1239
11829	5673
11829	11829
11829	701
11831	701
11831	2548
11833	3561
11833	7018
11834	2914
11834	10466
11835	10530
11836	1239
11836	701
11836	11836
11837	11837
11837	2914
11837	6367
11839	701
11839	1
11839	7018
11840	701
11840	1239
11841	1
11841	7037
11842	4181
11842	11842
11842	3554
11844	4230
11845	2905
11845	5713
11846	3384
11847	701
11847	7018
11848	3561
11848	7018
11848	1239
11848	11848
11849	701
11850	5696
11850	701
11851	2548
11851	6467
11852	701
11853	13851
11853	11853
11853	1
11853	3561
11853	1239
11853	13795
11853	701
11853	11616
11853	13738
11854	11143
11854	11854
11854	701
11854	1239
11854	1
11854	7018
11854	13322
11855	11855
11855	701
11855	1239
11855	1
11855	3561
11857	7018
11857	11857
11857	3561
11858	5696
11858	10609
11859	6983
11859	209
11860	3384
11860	209
11860	1
11862	6172
11864	209
11864	3967
11864	10911
11866	701
11866	174
11867	10910
11868	3561
11869	10440
11869	11869
11869	1
11870	3561
11870	1239
11871	7332
11871	174
11872	145
11874	2914
11875	701
11875	1833
11877	701
11877	2548
11878	11054
11878	11878
11878	5696
11879	2548
11879	2551
11881	701
11881	209
11881	1239
11881	3549
11882	3561
11882	1239
11883	3561
11883	7018
11884	6249
11886	3967
11886	10911
