# Undirected graph (each pair of nodes is saved twice):as19980407.txt
# Autonomous systems (from the BGP logs) - 04 07 1998 
# Nodes:3468	Edges: 6164
# FromNodeId	ToNodeId
5455	137
5456	5455
5457	5443
5459	5413
5459	2529
5462	1740
5462	3333
5462	293
5462	701
5462	2914
5462	2497
5462	1755
5462	8205
5462	6717
5462	8635
5462	1849
5463	6852
5463	3304
5465	4000
5466	3561
5466	3300
5466	3615
5468	3343
5469	1759
5470	5408
5471	5568
5474	1891
5474	286
5480	3343
5481	702
5481	3302
5481	1267
5482	5519
5482	5482
5482	2856
5483	3320
5483	5483
5483	3561
5483	5596
5483	8448
5483	8417
5483	5513
5483	8321
5484	8211
5484	5400
5484	3333
5484	5615
5484	6715
5486	701
5486	5486
5490	702
5490	701
5492	1257
5493	702
5494	1
5495	3343
5496	8251
5496	5418
5496	2914
5496	3561
5496	701
5498	6697
5499	702
5499	5499
5499	6684
5499	6664
5500	5564
5503	6889
5503	5413
5505	6762
5506	1890
5509	4000
5510	3302
5510	8441
5510	8265
5510	8583
5511	3215
5511	1239
5511	1717
5512	6664
5513	5483
5516	2860
5517	3320
5517	1273
5518	1299
5519	5413
5519	5482
5519	5414
5519	8680
5519	1849
5520	1275
5521	1273
5522	6453
5522	1239
5522	8314
5532	6762
5532	8424
5533	701
5535	3302
5536	3561
5537	2578
5539	5430
5539	3300
5539	5539
5539	6685
5539	8208
5540	701
5543	1136
5547	2854
5548	3352
5548	6669
5549	5549
5549	1755
5549	1273
5549	8319
5549	8254
5549	6751
5551	72
5551	5683
5551	6757
5551	8468
5551	8406
5551	1849
5553	3343
5554	3340
5554	5554
5554	5389
5556	6292
5556	3300
5556	3561
5556	8210
5556	3292
5556	1257
5556	6670
5556	5556
5556	2874
5556	1299
5557	4200
5557	3491
5558	3216
5559	6660
5559	8622
5559	702
5559	5378
5560	5560
5560	5000
5561	6784
5561	4005
5561	8512
5563	2854
5564	4000
5564	5388
5564	5500
5565	4005
5567	3343
5568	8336
5568	3343
5568	8556
5568	8597
5568	8506
5568	8599
5568	8485
5568	8600
5568	3335
5568	8398
5568	8630
5568	8623
5568	5471
5568	3316
5568	8411
5568	8510
5568	8475
5568	3389
5568	6671
5568	8684
5568	8663
5569	3301
5571	2551
5571	1849
5572	3343
5572	3058
5573	6662
5573	2118
5577	3491
5578	8593
5580	3244
5580	701
5580	6740
5580	6663
5583	8251
5583	4000
5583	3333
5587	5587
5587	4589
5587	4200
5588	701
5588	5620
5589	1759
5590	1759
5590	3333
5592	2118
5594	701
5594	3305
5594	6760
5594	4495
5594	8228
5595	2548
5595	1755
5596	5483
5597	6765
5598	6703
5599	8385
5600	6765
5603	3561
5603	6896
5604	1755
5605	6753
5606	286
5607	6453
5607	5607
5607	2856
5607	6763
5607	4000
5609	6664
5610	3561
5610	3300
5611	5611
5611	5413
5611	6660
5611	8665
5612	3291
5615	3333
5615	5615
5615	5484
5615	1136
5617	8267
5617	5617
5617	3561
5617	6714
5617	6453
5617	8535
5617	8374
5617	6778
5617	8246
5617	8459
5618	6852
5618	4004
5618	6686
5620	5377
5620	5620
5620	5588
5621	4183
5621	1849
5622	6719
5623	6904
5623	6905
5623	6742
5623	6764
5624	3292
5625	8264
5627	3306
5628	1755
5628	6855
5629	1755
5630	8228
5631	3257
5631	2856
5632	2914
5632	5632
5632	1239
5632	2568
5632	7037
5632	7829
5632	7982
5632	10257
5632	10708
5632	10289
5632	3356
5632	10763
5632	10732
5632	10487
5637	6066
5637	6461
5637	2914
5639	6453
5641	3360
5641	3491
5641	7055
5641	7819
5642	701
5645	5645
5645	701
5645	8043
5646	3847
5646	293
5646	1323
5646	2381
5646	2914
5646	1239
5646	160
5646	38
5646	6200
5646	693
5646	6402
5646	103
5646	4358
5646	2907
5646	5646
5646	3561
5646	1740
5646	701
5646	7189
5646	3365
5646	7752
5646	3789
5646	4527
5646	6349
5646	6716
5646	3393
5646	6392
5646	6259
5646	3669
5646	6365
5646	6576
5646	7263
5646	6136
5646	10377
5646	10839
5646	6496
5646	10608
5646	10768
5646	10711
5646	1746
5646	5700
5646	6214
5646	6555
5646	6287
5646	7062
5646	10692
5646	7395
5646	7820
5646	4247
5646	4319
5648	5648
5648	701
5648	4926
5648	7303
5650	3561
5650	1239
5650	5746
5650	10496
5650	6315
5650	7051
5650	10406
5650	6188
5650	6521
5650	10787
5650	4167
5650	5097
5650	5698
5650	10494
5650	7208
5650	6114
5650	5048
5650	10587
5650	7385
5650	7284
5650	10444
5650	10914
5650	6540
5650	10345
5651	5651
5651	3561
5651	6235
5651	8091
5651	3578
5652	3561
5652	1239
5653	25
5655	1239
5655	226
5656	6347
5656	5656
5656	1239
5656	6325
5661	1
5662	5662
5662	701
5662	1333
5662	1239
5662	1
5666	3561
5666	7965
5668	701
5669	701
5669	5669
5669	2548
5669	2914
5669	2497
5669	6461
5669	1280
5669	8669
5671	5673
5671	7594
5671	701
5673	10725
5673	2685
5673	7657
5673	5671
5673	7850
5673	7022
5673	10533
5673	6239
5673	10270
5673	10570
5674	2685
5674	5680
5675	2685
5675	5681
5676	2685
5676	10501
5676	10539
5676	6604
5676	10749
5676	10585
5677	2685
5678	2685
5678	7288
5678	10306
5679	2685
5680	5674
5680	5680
5680	1239
5681	5675
5681	5681
5681	1239
5682	104
5682	3149
5683	8271
5683	701
5683	293
5683	2914
5683	1239
5683	3561
5683	2497
5683	7474
5683	5551
5683	1740
5683	6079
5683	6618
5683	7055
5683	6827
5683	8544
5683	8412
5683	6830
5683	2599
5683	10292
5683	10278
5683	6602
5683	7349
5683	6255
5683	4759
5683	10252
5683	6639
5683	10661
5683	8058
5683	7207
5683	5697
5683	10535
5683	10843
5684	701
5684	1
5687	3742
5687	5687
5687	4534
5687	4982
5688	816
5688	5688
5688	3602
5689	1239
5690	3804
5691	1
5691	35
5692	4926
5693	1
5693	2914
5693	701
5693	10746
5693	5693
5693	1239
5693	10766
5696	7369
5696	293
5696	6113
5696	3561
5696	2497
5696	4358
5696	286
5696	2900
5696	2914
5696	7359
5696	1740
5696	3365
5696	4314
5696	6981
5696	8120
5696	6062
5696	6427
5696	10595
5696	3844
5696	6322
5696	6461
5696	6472
5696	5788
5696	10887
5696	10765
5696	1808
5696	1239
5696	4472
5696	7143
5696	10260
5696	7095
5696	10305
5696	6620
5696	5009
5696	10249
5696	10818
5696	7098
5696	5773
5696	10810
5696	5746
5696	10811
5696	10814
5696	10345
5696	7832
5696	10823
5696	5697
5696	7194
5696	10263
5696	7436
5696	7338
5696	8175
5696	1280
5696	10654
5696	7820
5696	10386
5696	7037
5697	5696
5697	5683
5698	5650
5698	3561
5700	5700
5700	5646
5702	7372
5702	3384
5703	701
5704	701
5705	701
5705	1239
5705	3915
5706	701
5710	5713
5710	4005
5710	2905
5710	10530
5712	3803
5712	3561
5712	1239
5713	8094
5713	701
5713	5710
5713	6083
5713	7460
5713	4178
5713	6089
5713	7390
5713	10393
5713	10505
5714	4200
5714	1239
5714	1662
5715	5006
5716	4923
5719	1785
5723	1
5723	145
5726	10923
5726	4200
5726	2828
5726	226
5727	1221
5727	7018
5727	7473
5727	7474
5727	1
5727	2713
5727	4742
5727	701
5727	4631
5727	6619
5727	2042
5727	5727
5727	4134
5727	4799
5727	4793
5727	7696
5727	4788
5730	7018
5736	3561
5737	701
5737	2548
5737	1
5737	8148
5737	6287
5738	701
5738	3561
5738	5738
5738	1239
5739	1852
5742	3561
5743	3561
5745	3449
5745	3597
5746	5650
5746	5696
5749	3491
5749	701
5750	701
5754	7370
5754	701
5755	3602
5756	701
5756	1694
5756	2828
5756	6347
5760	10339
5760	5760
5760	1239
5761	8071
5761	1331
5761	3561
5761	701
5761	1239
5762	701
5763	2933
5763	5763
5763	701
5765	816
5765	5765
5765	2493
5767	7260
5767	5767
5767	4200
5768	701
5769	6453
5769	1239
5769	5769
5771	5771
5771	4200
5771	701
5771	4534
5771	6308
5772	701
5772	4230
5773	5696
5773	5773
5773	3561
5774	3561
5778	701
5778	1239
5778	10843
5779	3561
5779	701
5779	1239
5786	4004
5788	5696
5789	3561
5790	1
5794	3561
5798	685
5798	5798
5798	701
5839	1913
5855	22
5856	668
5856	4436
5872	668
5872	3916
5872	5303
5922	7192
5927	568
5939	701
5952	2548
5957	7170
6057	3561
6059	1
6061	3561
6061	2548
6061	1239
6062	10583
6062	5696
6062	6062
6062	1239
6062	6598
6064	6064
6064	701
6064	6503
6064	6467
6065	3561
6065	1239
6065	7864
6066	1740
6066	286
6066	6196
6066	2914
6066	701
6066	2497
6066	5637
6067	701
6068	3786
6070	1239
6070	3384
6071	6072
6071	174
6072	3561
6072	6071
6073	1239
6073	701
6076	3561
6076	2548
6076	6076
6077	1740
6077	2914
6077	6077
6077	701
6078	4200
6078	4969
6078	6493
6078	6078
6078	701
6079	5683
6079	3491
6079	2914
6079	4496
6080	3561
6081	4358
6081	3561
6081	701
6081	7053
6082	3803
6082	1239
6082	1784
6082	2041
6082	701
6082	7181
6083	5713
6083	2905
6083	6968
6083	7390
6083	7154
6086	3561
6086	2041
6088	3764
6089	5713
6089	6968
6091	701
6095	701
6095	3561
6095	1239
6103	701
6104	5101
6104	1740
6104	701
6106	1852
6107	3384
6108	701
6108	6108
6108	6296
6109	174
6112	6983
6112	6112
6112	3561
6113	5696
6113	1673
6113	6381
6113	6385
6113	7893
6113	6198
6113	6380
6113	6913
6113	286
6113	293
6113	2914
6113	3561
6113	6388
6113	6912
6113	4958
6113	701
6113	1220
6113	3505
6113	7894
6113	6384
6113	6382
6113	6383
6113	7892
6113	6387
6113	6373
6113	3847
6113	10793
6113	6386
6113	8062
6113	8063
6113	7891
6113	1239
6113	6335
6113	6197
6113	5002
6113	8061
6113	8060
6113	10304
6113	8100
6113	6630
6113	7825
6114	6114
6114	1740
6114	5650
6115	701
6115	7026
6116	1239
6116	3561
6122	3676
6122	3561
6122	2698
6123	1280
6123	3720
6123	2914
6123	2497
6125	4230
6125	1916
6127	6127
6127	3561
6128	701
6128	1239
6128	6128
6128	3561
6129	701
6129	1239
6130	3561
6130	701
6136	5646
6136	6136
6136	3561
6138	1239
6138	10916
6138	7239
6139	701
6140	1239
6140	7195
6140	3561
6143	2914
6144	6144
6144	1239
6144	6347
6147	6453
6147	3561
6147	701
6159	3561
6161	1239
6163	3561
6164	701
6164	1225
6165	701
6165	6165
6165	2548
6166	1
6167	3561
6171	852
6172	293
6172	1673
6172	2914
6172	1239
6172	3561
6172	6327
6172	6172
6172	812
6172	286
6172	2024
6172	1740
6172	10746
6172	10240
6172	7128
6172	1280
6174	1239
6175	1239
6178	701
6178	4205
6179	701
6180	4004
6180	2905
6180	6187
6181	701
6181	1239
6181	2548
6181	7942
6185	6185
6185	3561
6187	4000
6187	2905
6187	7460
6187	6187
6187	6180
6187	7020
6188	5650
6188	7951
6188	1740
6188	2914
6192	1852
6194	701
6194	3561
6194	1239
6195	174
6195	701
6195	3561
6196	8192
6196	293
6196	2914
6196	1740
6196	2497
6196	6066
6196	3561
6196	1239
6196	1932
6196	3549
6196	286
6196	6196
6196	8259
6196	8137
6196	701
6197	6197
6197	6113
6197	701
6197	2685
6198	3681
6198	701
6198	6198
6198	6113
6198	3996
6198	2685
6199	174
6199	2551
6200	293
6200	5646
6200	145
6201	701
6201	1321
6201	1239
6201	3847
6201	1667
6202	2548
6203	3554
6203	6203
6203	1
6203	7018
6203	701
6203	3561
6210	3384
6213	3561
6214	5646
6218	3734
6218	4200
6218	2914
6218	2497
6218	6990
6220	701
6221	3561
6221	6948
6221	6652
6221	10805
6223	2548
6223	701
6224	701
6224	2548
6225	701
6225	3561
6226	701
6227	701
6227	1
6228	701
6233	6235
6234	1740
6234	701
6235	2548
6235	701
6235	5651
6235	10882
6235	5389
6235	6369
6235	10674
6235	6981
6235	7354
6235	8088
6235	6233
6235	6597
6235	6598
6235	4355
6239	5673
6241	816
6241	549
6242	1239
6243	3561
6245	701
6245	1
6245	4544
6245	3561
6248	2914
6248	6248
6248	701
6248	1239
6249	1239
6250	81
6250	6250
6250	3561
6251	52
6251	293
6254	3561
6255	5683
6255	1239
6258	3561
6259	2015
6259	3847
6259	293
6259	2914
6259	5646
6259	3561
6260	3491
6261	3491
6261	293
6261	2914
6261	3553
6261	8191
6261	7594
6263	3561
6263	6263
6266	701
6269	7018
6283	701
6283	4006
6285	701
6287	1239
6287	5646
6287	5737
6289	3561
6292	5556
6294	1239
6294	3361
6294	4278
6295	701
6295	3561
6295	1239
6296	6108
6296	3561
6297	701
6297	6441
6299	2548
6299	6299
6299	1239
6299	701
6301	701
6302	2548
6302	6302
6302	1239
6303	174
6303	701
6304	3561
6305	701
6306	3561
6307	3561
6308	10538
6308	7018
6308	6308
6308	1239
6308	5771
6308	7782
6309	3561
6312	3561
6313	1239
6314	3561
6314	1239
6315	701
6315	5650
6317	701
6317	4565
6319	701
6319	3491
6320	2914
6320	3344
6320	6461
6320	8001
6322	5696
6322	7051
6322	5048
6325	1239
6325	5656
6326	701
6327	6172
6327	815
6327	6327
6327	3602
6327	816
6327	10482
6327	3561
6327	4509
6327	7878
6327	3672
6327	7361
6331	701
6331	7319
6332	6342
6332	1328
6332	278
6332	10436
6332	10560
6332	8151
6332	1831
6332	4003
6332	7018
6332	3640
6332	7120
6332	3905
6332	6495
6332	10479
6332	7038
6332	6332
6334	3561
6334	1239
6335	701
6335	6335
6335	6113
6340	3561
6342	6332
6345	701
6345	2914
6347	714
6347	3561
6347	701
6347	1239
6347	613
6347	2015
6347	5076
6347	8180
6347	6428
6347	8001
6347	7431
6347	10621
6347	10951
6347	10415
6347	3796
6347	5086
6347	6571
6347	7751
6347	10650
6347	5656
6347	10267
6347	10789
6347	5756
6347	10779
6347	10928
6347	6144
6347	7737
6347	10985
6347	6938
6347	10477
6347	6479
6347	7949
6347	7742
6347	10263
6347	10749
6347	7337
6347	7258
6347	7859
6347	10576
6347	10387
6347	4471
6347	11016
6347	6604
6347	7770
6347	10558
6347	8077
6348	3561
6349	5646
6350	3951
6350	4390
6351	3741
6351	6351
6351	3491
6352	174
6352	1239
6352	701
6352	4565
6354	1740
6354	3561
6354	701
6355	3561
6357	701
6357	1239
6358	3561
6359	701
6359	3561
6362	1
6362	6633
6364	6364
6364	701
6364	2379
6364	3561
6365	7393
6365	701
6365	5646
6367	1239
6368	3561
6369	6235
6371	7303
6371	4200
6371	6471
6371	701
6371	3790
6371	7997
6371	6371
6372	701
6372	1239
6373	3463
6373	6113
6373	6373
6375	6467
6376	3561
6376	701
6377	4222
6379	4200
6379	3561
6380	701
6380	6380
6380	6113
6380	3996
6380	2685
6381	701
6381	6381
6381	6113
6381	3996
6381	2685
6382	4454
6382	6113
6382	701
6382	6382
6382	2685
6383	4454
6383	6113
6383	2685
6384	2685
6384	6113
6385	10349
6385	701
6385	6385
6385	6113
6385	2685
6386	3714
6386	701
6386	6386
6386	6113
6386	2685
6387	4454
6387	6113
6387	2685
6388	3464
6388	701
6388	6388
6388	6113
6388	2685
6390	1239
6391	6391
6391	4200
6391	3561
6391	7833
6391	6986
6392	5646
6392	6392
6392	4200
6394	701
6394	1
6394	3561
6395	3561
6395	2914
6395	2497
6396	1239
6400	6453
6400	4005
6400	3491
6401	816
6401	3602
6401	4470
6401	6453
6402	87
6402	5646
6402	10680
6402	293
6402	5072
6402	7206
6402	11069
6402	6478
6402	6402
6404	701
6405	701
6405	6405
6405	2041
6406	293
6407	816
6407	549
6409	2041
6410	701
6410	1
6411	3561
6412	4005
6412	4004
6413	1239
6419	10506
6419	701
6423	685
6423	701
6423	3561
6427	8001
6427	5696
6427	6427
6427	1675
6427	6889
6427	10703
6428	6347
6429	10530
6429	3561
6430	701
6431	701
6431	6431
6431	1
6432	701
6432	1
6433	1
6434	4200
6434	6434
6434	2041
6435	1335
6435	6435
6435	701
6437	701
6437	6437
6437	3561
6441	3561
6441	6297
6448	2548
6449	1239
6451	701
6451	1239
6451	3561
6453	2493
6453	1239
6453	1221
6453	3561
6453	3343
6453	1103
6453	701
6453	8297
6453	6762
6453	786
6453	2603
6453	1850
6453	5769
6453	7473
6453	577
6453	10354
6453	8465
6453	6661
6453	4274
6453	5617
6453	4618
6453	4755
6453	6458
6453	8447
6453	8346
6453	8220
6453	2820
6453	2854
6453	6846
6453	6731
6453	8359
6453	5607
6453	5522
6453	8470
6453	6771
6453	6690
6453	6677
6453	8272
6453	3249
6453	7590
6453	6850
6453	8452
6453	6821
6453	6706
6453	5639
6453	6147
6453	3790
6453	10278
6453	4230
6453	8056
6453	4776
6453	4768
6453	7928
6453	4803
6453	7616
6453	5416
6453	7001
6453	10307
6453	6400
6453	8529
6453	7315
6453	1680
6453	6401
6453	10256
6455	701
6455	4006
6456	3561
6456	701
6456	1239
6458	6453
6458	6458
6458	3561
6458	4005
6458	6487
6459	1239
6459	701
6460	3561
6460	10637
6461	4969
6461	701
6461	286
6461	293
6461	2497
6461	4058
6461	6939
6461	3557
6461	2914
6461	3561
6461	5637
6461	6320
6461	5696
6461	6792
6461	5669
6461	1239
6461	10245
6461	8121
6461	7594
6461	6461
6461	3734
6461	10627
6461	6561
6461	7226
6461	10368
6461	7374
6462	701
6462	1327
6463	7992
6463	1239
6463	577
6463	10329
6463	7788
6463	7271
6465	1239
6467	2914
6467	701
6467	4200
6467	3561
6467	6983
6467	6981
6467	4989
6467	10475
6467	3150
6467	3554
6467	10959
6467	5109
6467	6064
6467	7424
6467	3722
6467	6474
6467	6375
6467	5009
6467	4449
6467	7079
6467	4963
6467	3064
6467	10769
6467	2548
6468	702
6468	701
6468	2548
6468	3967
6469	701
6469	3561
6469	1
6470	3561
6470	1
6471	6371
6472	5696
6474	701
6474	6467
6474	2548
6476	701
6477	701
6478	7018
6478	293
6478	1
6478	2914
6478	3561
6478	701
6478	5409
6478	1740
6478	6402
6478	4969
6479	701
6479	6347
6480	3561
6480	3967
6480	6480
6481	114
6482	701
6482	8113
6482	3561
6484	10915
6484	6484
6484	3561
6487	10530
6487	4003
6487	6458
6488	3561
6488	3463
6493	6078
6494	7188
6494	1239
6495	6332
6496	701
6496	5646
6499	1239
6499	701
6499	3743
6501	3561
6502	1785
6502	6502
6502	1325
6502	3561
6503	278
6503	3561
6503	3632
6503	2549
6503	1292
6503	7236
6503	7325
6503	7125
6503	6064
6503	7080
6503	6957
6503	7056
6503	7438
6503	6590
6503	8007
6503	10847
6504	3561
6504	1239
6505	6543
6505	4000
6505	4003
6505	4005
6505	6505
6505	4004
6505	1916
6505	4230
6507	3561
6508	226
6508	6508
6508	4565
6509	549
6509	293
6509	271
6509	803
6509	852
6509	8111
6509	10786
6509	10972
6512	3561
6512	1239
6515	701
6517	3356
6517	4200
6521	5650
6521	701
6521	3561
6525	1
6525	701
6527	3561
6527	1
6530	3727
6533	701
6534	3561
6535	3561
6536	3561
6537	2767
6539	3602
6539	2493
6540	5650
6540	6540
6540	2041
6541	701
6541	1239
6542	4535
6542	3561
6543	6505
6545	4004
6545	6545
6545	1
6547	3857
6547	6547
6547	8041
6549	3561
6552	3561
6552	3915
6553	10348
6553	5418
6553	6553
6553	3561
6553	1
6553	701
6553	1335
6553	1239
6553	2915
6553	1830
6553	549
6554	701
6554	3561
6555	1
6555	6555
6555	5646
6561	7252
6561	2914
6561	6461
6562	701
6562	3720
6563	701
6563	1239
6565	4436
6566	3561
6566	1
6566	701
6567	1784
6568	6762
6569	3561
6570	701
6570	6570
6570	3561
6571	6347
6575	701
6575	3561
6576	5646
6576	4534
6577	1239
6577	3561
6579	10972
6579	800
6580	3561
6580	4200
6582	4151
6582	701
6582	3561
6582	6582
6584	3561
6586	1239
6587	3561
6587	1239
6588	701
6588	2551
6589	701
6590	6503
6591	3561
6592	2548
6592	6592
6595	702
6597	1
6597	701
6597	1239
6597	10949
6597	6235
6598	6062
6598	6598
6598	6235
6598	4923
6600	3561
6601	4200
6601	701
6602	3561
6602	5683
6602	2041
6603	701
6604	5676
6604	6347
6606	1
6606	1239
6607	1
6607	2041
6614	701
6618	5683
6618	3847
6619	4003
6619	6619
6619	5727
6620	701
6620	5696
6621	4565
6623	6623
6623	701
6623	3951
6623	7018
6629	1327
6629	6629
6629	297
6630	3561
6630	6113
6632	701
6632	1674
6632	1239
6633	701
6633	6362
6633	7182
6634	3561
6635	701
6637	1239
6638	815
6638	852
6638	6638
6638	2493
6639	5683
6640	2548
6640	600
6641	701
6641	2548
6641	3561
6644	701
6646	3561
6648	3561
6648	6648
6648	10275
6650	701
6652	6221
6652	6652
6652	3847
6652	10814
6653	6653
6653	701
6653	3404
6654	174
6656	4000
6658	8264
6659	1273
6659	702
6660	5378
6660	701
6660	1673
6660	2914
6660	3491
6660	8647
6660	5559
6660	5611
6660	5413
6660	286
6661	2602
6661	6453
6661	4004
6662	5573
6662	2854
6663	5580
6664	2598
6664	6762
6664	701
6664	3269
6664	6734
6664	2593
6664	6882
6664	5609
6664	8463
6664	1755
6664	3228
6664	5394
6664	5512
6664	5397
6664	5395
6664	5499
6664	8660
6665	6665
6665	701
6666	1755
6667	6793
6668	1955
6668	5377
6668	2012
6669	5548
6669	5400
6669	8239
6670	5400
6670	5556
6671	5568
6673	2578
6675	3215
6675	3305
6677	6453
6678	8297
6679	513
6679	3300
6679	559
6679	6682
6679	1930
6679	6770
6680	1275
6680	3300
6680	6682
6680	8465
6680	2852
6680	2602
6680	6770
6681	1717
6681	6683
6682	137
6682	6679
6682	5408
6682	6680
6683	786
6683	3300
6683	6681
6684	8217
6684	5400
6684	6691
6684	8328
6684	5499
6684	5396
6685	5539
6685	5400
6685	8561
6685	8422
6685	8472
6685	8602
6685	6787
6685	8673
6686	5400
6686	5618
6686	8476
6686	8484
6686	6848
6687	5400
6687	3291
6688	5400
6688	10243
6689	5400
6689	5436
6689	8361
6689	6761
6690	6453
6690	6690
6690	2118
6691	6684
6694	2578
6696	702
6696	4005
6697	4004
6697	3561
6697	5498
6699	3058
6700	6700
6700	8400
6702	3254
6703	3254
6703	5598
6705	1755
6705	3491
6706	6453
6707	1755
6708	8447
6709	3307
6710	517
6711	1955
6712	1699
6713	6762
6713	6713
6713	3561
6714	2548
6714	5617
6715	5484
6716	3328
6716	293
6716	5646
6716	2914
6717	5462
6718	4000
6719	4000
6719	8408
6719	6772
6719	3291
6719	5622
6719	8199
6719	5398
6719	8327
6719	6893
6719	6732
6719	6756
6720	1853
6721	701
6723	1137
6726	2686
6727	702
6727	3305
6727	3215
6728	8330
6728	8647
6728	5378
6728	8280
6728	8419
6729	4495
6730	3561
6730	702
6730	6893
6730	6730
6730	3334
6730	6776
6730	5398
6730	8493
6730	8281
6731	6453
6731	8395
6731	6731
6731	8533
6731	8249
6732	3303
6732	6732
6732	6719
6733	1273
6734	6664
6735	6735
6735	702
6735	8405
6737	1267
6739	2686
6740	5580
6741	1755
6742	1
6742	5623
6743	2874
6744	5408
6745	701
6745	3561
6745	8457
6747	1759
6747	8605
6751	5549
6752	3243
6752	6813
6753	6753
6753	2548
6753	6754
6753	3258
6753	8391
6753	5605
6754	6753
6754	6754
6754	702
6754	3258
6754	3306
6755	2548
6755	4004
6755	6755
6755	3561
6755	8386
6755	6822
6755	8505
6756	6756
6756	3303
6756	6719
6757	5551
6758	702
6758	3215
6760	5594
6760	6760
6760	3215
6761	3215
6761	4495
6761	6689
6762	3302
6762	6453
6762	6664
6762	3300
6762	4755
6762	8225
6762	6568
6762	10569
6762	2609
6762	6713
6762	8452
6762	5532
6762	5505
6762	8244
6762	7303
6762	7642
6763	5607
6764	5623
6765	5597
6765	6889
6765	8231
6765	8613
6765	8250
6765	8306
6765	8625
6765	5600
6765	8484
6765	8407
6765	3333
6765	6847
6768	6888
6769	8516
6770	1955
6770	6679
6770	2107
6770	6680
6771	6453
6772	3303
6772	6719
6773	2686
6774	5432
6774	3561
6774	1755
6774	5400
6774	6774
6776	3303
6776	6730
6776	8271
6778	2548
6778	5617
6779	2856
6779	4000
6782	3301
6783	702
6784	5561
6784	3340
6785	6785
6785	3292
6785	3308
6787	6685
6787	1273
6790	701
6792	6461
6793	6820
6793	1299
6793	6667
6795	8507
6795	7018
6795	6795
6795	3561
6796	3344
6798	6873
6799	3260
6799	3300
6799	6799
6799	3561
6799	8396
6799	8388
6800	8342
6802	3300
6802	6802
6802	1755
6803	8264
6804	3305
6805	6878
6805	1667
6805	1273
6805	2871
6806	2548
6806	2860
6807	2848
6809	4913
6809	8574
6809	8206
6812	3252
6813	3352
6813	3561
6813	766
6813	1930
6813	4926
6813	6752
6819	3216
6820	6793
6821	6870
6821	6821
6821	6453
6821	3561
6822	701
6822	6822
6822	6755
6823	5405
6825	1290
6826	4000
6827	5683
6827	517
6828	2854
6829	6873
6830	5683
6830	2548
6834	3292
6835	1759
6837	3303
6840	3269
6844	4005
6844	8313
6844	8200
6846	5380
6846	6453
6846	5415
6846	3252
6846	8340
6847	6889
6847	8421
6847	8686
6847	6765
6848	6686
6849	8192
6849	702
6849	5380
6849	5415
6849	3561
6849	3252
6849	3261
6849	8464
6849	6876
6849	8601
6850	5434
6850	6453
6850	8504
6851	2588
6852	5618
6852	4000
6852	5463
6852	8476
6852	6852
6853	8609
6853	8269
6854	8342
6855	5628
6855	4004
6855	8223
6856	2854
6857	3343
6858	6863
6859	701
6859	5388
6863	8491
6863	8342
6863	6858
6863	8352
6864	8264
6865	3308
6866	4004
6866	3268
6866	6866
6866	3561
6867	5408
6868	6880
6868	3316
6870	5400
6870	3340
6870	8499
6870	5412
6870	6821
6870	6870
6870	2856
6871	6871
6871	2856
6873	5403
6873	4000
6873	3330
6873	6829
6873	6798
6873	5423
6873	8514
6873	8245
6873	8339
6873	1755
6875	3339
6876	6849
6876	3254
6878	6805
6879	286
6880	6868
6882	6664
6883	8692
6884	5415
6886	3254
6887	8196
6887	6887
6887	1755
6888	8513
6888	8715
6888	6768
6889	3328
6889	701
6889	6765
6889	2548
6889	6427
6889	6847
6889	8001
6889	5503
6889	8272
6893	4495
6893	6730
6893	8493
6893	6719
6894	2516
6896	5603
6897	4000
6900	6900
6900	702
6900	3561
6901	3352
6902	702
6903	8359
6903	8263
6904	3305
6904	5623
6905	3300
6905	3333
6905	5623
6912	3996
6912	6113
6913	6113
6918	3561
6918	1239
6921	2828
6921	7010
6922	3354
6922	1239
6922	7018
6922	3794
6922	10812
6922	1761
6922	1970
6924	5006
6925	3561
6925	1239
6931	1239
6932	701
6932	1
6932	1239
6933	701
6936	3720
6938	7439
6938	701
6938	4200
6938	6347
6939	2041
6939	293
6939	2914
6939	2497
6939	7091
6939	6461
6941	701
6942	3967
6944	3561
6944	701
6944	1239
6946	3561
6947	3561
6947	2551
6948	2548
6948	701
6948	6221
6949	701
6949	3561
6950	3549
6954	1225
6957	6503
6967	4200
6967	10514
6968	6089
6968	6083
6969	701
6969	1239
6971	3561
6973	701
6973	3847
6975	701
6979	3561
6981	5696
6981	6467
6981	6235
6983	6112
6983	701
6983	6467
6983	6983
6983	1239
6983	4355
6984	6984
6984	1326
6984	146
6984	97
6986	3384
6986	6391
6987	1691
6989	1
6989	6989
6989	2548
6990	6218
6991	701
6991	6991
6992	3561
6992	1239
6992	1221
6993	701
6993	6993
6993	1331
6993	1239
6993	3561
6993	3575
6993	7816
6993	7003
6993	7224
6994	3561
6996	2551
6996	6996
6997	7189
6997	6997
6997	1239
6998	1239
7001	6453
7001	4005
7003	6993
7006	3384
7006	10734
7010	6921
7013	5119
7013	1239
7014	701
7015	7922
7015	7015
7015	1
7015	3561
7016	7016
7016	237
7016	1
7016	7922
7017	1
7017	1239
7018	6478
7018	10963
7018	7199
7018	3300
7018	5727
7018	5050
7018	6922
7018	1742
7018	1351
7018	5730
7018	3741
7018	1757
7018	4780
7018	2767
7018	10695
7018	6332
7018	10967
7018	10384
7018	8132
7018	10904
7018	6269
