# Undirected graph (each pair of nodes is saved twice):as19990903.txt
# Autonomous systems (from the BGP logs) - 09 03 1999 
# Nodes:5666	Edges: 11442
# FromNodeId	ToNodeId
8869	9000
8869	11331
8869	6453
8873	702
8873	1257
8873	3333
8874	3215
8874	2917
8875	8627
8876	11042
8876	8876
8876	6755
8877	8717
8879	8196
8879	1270
8880	9127
8881	3292
8881	8881
8881	517
8883	702
8883	6730
8884	6684
8884	6664
8885	8584
8885	8551
8888	8299
8888	8888
8888	2854
8890	1887
8890	8501
8891	3215
8891	2917
8892	8892
8892	1270
8893	702
8894	8894
8894	8551
8894	4148
8895	5511
8895	6453
8895	701
8895	8895
8896	6453
8896	3307
8897	6660
8897	5459
8897	6765
8899	8793
8899	8899
8899	8379
8900	5561
8900	11331
8901	2766
8902	1849
8902	6745
8903	9052
8903	5400
8903	7018
8903	8072
8903	12334
8903	12356
8903	9075
8903	9165
8904	3216
8904	6795
8905	2686
8911	1267
8912	1290
8912	1849
8913	1755
8914	5466
8914	702
8914	5459
8914	5494
8915	3267
8917	5409
8917	9057
8918	4565
8918	5459
8918	3333
8918	8196
8918	701
8918	1
8918	702
8918	8469
8918	1755
8918	8918
8918	5424
8918	8251
8918	513
8918	2611
8918	5401
8918	9193
8918	5399
8918	5462
8918	8309
8918	8638
8918	8853
8918	12308
8918	6675
8918	8391
8918	6728
8918	8741
8918	9030
8918	12501
8918	8327
8918	5571
8918	12394
8918	8426
8918	8553
8918	8648
8918	9161
8918	8582
8918	9115
8918	9197
8918	12450
8918	9145
8918	12339
8918	8954
8918	8977
8918	12488
8919	11127
8920	12517
8920	2516
8920	6731
8921	6761
8921	8921
8921	8228
8922	1267
8923	5377
8924	3344
8924	6765
8925	6754
8925	1270
8926	6453
8926	8474
8927	11331
8927	8927
8927	6755
8928	1290
8930	8708
8932	3257
8933	3300
8933	1103
8933	5400
8933	2603
8933	786
8933	286
8933	1275
8933	1717
8933	1853
8933	378
8933	513
8933	559
8933	6683
8933	2611
8933	137
8933	766
8933	1213
8933	1930
8933	5408
8933	2852
8933	1955
8933	8501
8933	2602
8933	2107
8933	9010
8934	8697
8934	8934
8934	1239
8935	3265
8935	3333
8935	8935
8935	1890
8938	6735
8938	5459
8938	1
8938	1755
8938	5427
8938	3302
8938	3300
8938	8843
8938	8319
8938	3330
8938	8638
8938	8992
8938	12306
8938	6848
8938	8333
8938	8413
8939	1270
8939	8939
8939	3257
8940	5595
8940	8447
8941	8827
8941	8379
8942	5519
8942	3328
8943	3328
8943	1299
8944	8944
8944	9116
8945	8584
8946	12473
8946	8743
8947	6888
8948	3215
8950	5430
8951	8951
8951	8335
8952	7515
8952	702
8953	5606
8953	2871
8953	6746
8954	8918
8954	3333
8955	4913
8955	8359
8955	8988
8956	1275
8957	6859
8958	1680
8958	3339
8959	5384
8959	1
8959	8961
8961	6412
8961	8959
8961	9155
8961	8781
8961	9557
8961	7568
8961	8966
8963	8335
8963	8963
8964	8964
8964	3305
8964	3259
8965	5617
8966	3561
8966	8961
8967	8967
8967	8297
8967	5559
8968	3302
8968	8968
8968	5400
8968	5396
8968	12373
8968	9076
8969	6754
8969	9063
8969	9067
8969	8969
8970	8501
8971	5595
8971	1901
8972	6667
8973	32
8974	8974
8974	702
8975	701
8975	8426
8977	6847
8977	3257
8977	8918
8978	6664
8979	1833
8980	3302
8982	6821
8983	3259
8984	8984
8984	702
8986	3304
8987	1849
8988	8955
8989	3292
8990	8992
8990	8321
8990	8436
8990	9024
8990	9097
8992	8445
8992	8938
8992	1755
8992	8990
8993	8385
8994	8657
8997	8342
8997	2118
8997	12380
8999	8999
8999	5594
8999	3259
9000	8869
9000	2548
9000	9095
9000	8517
9000	8505
9000	8429
9000	9021
9004	11042
9004	8736
9004	702
9005	11127
9005	5377
9005	12549
9007	3257
9007	5401
9008	3300
9010	1275
9010	701
9010	378
9010	137
9010	2611
9010	1930
9010	5408
9010	2852
9010	1955
9010	8501
9010	2602
9010	8933
9010	766
9011	5089
9011	1849
9013	1890
9013	3333
9015	11127
9015	9015
9015	5377
9016	5377
9018	6805
9019	5378
9019	9019
9019	3352
9020	12292
9020	9020
9020	1275
9021	6755
9021	9121
9021	9000
9022	2110
9023	8447
9023	1901
9024	8990
9025	3303
9025	6730
9026	5392
9027	9027
9027	702
9027	6703
9027	12597
9029	3215
9029	2917
9030	8918
9031	3304
9034	9035
9035	9034
9035	702
9036	9036
9036	5594
9036	3259
9036	8228
9037	6664
9037	1267
9039	3216
9041	2686
9042	3303
9042	6730
9043	9043
9043	5459
9043	1849
9044	3303
9044	6719
9044	6730
9050	6453
9052	3352
9052	9052
9052	8903
9053	8196
9053	8379
9055	702
9056	8409
9057	3356
9057	5459
9057	3333
9057	6859
9057	2856
9057	5559
9057	6830
9057	8917
9058	8724
9058	11331
9058	8197
9063	8969
9063	3320
9064	11042
9064	6845
9065	1136
9065	1890
9066	1270
9067	8969
9067	5430
9068	2118
9068	8342
9069	5408
9070	11042
9070	9154
9070	9070
9070	8866
9071	701
9071	1680
9072	1270
9072	9072
9072	3257
9073	6754
9073	5430
9075	8903
9075	9075
9075	3352
9076	8968
9076	9076
9078	8839
9078	3303
9078	8255
9078	12409
9079	6762
9079	8697
9080	1903
9080	1755
9083	3300
9083	3257
9084	1290
9084	1849
9086	9086
9086	3344
9086	5669
9087	11127
9087	8474
9087	9199
9090	1849
9090	2856
9091	6747
9092	1836
9092	6730
9093	1267
9095	9000
9096	3303
9097	8990
9098	3215
9098	2917
9099	5409
9099	5430
9102	11042
9102	9102
9102	6755
9104	1267
9105	9105
9105	3257
9105	6765
9105	5462
9106	9106
9106	3300
9106	8761
9106	3352
9107	3216
9108	6730
9108	3303
9109	702
9109	1849
9110	8342
9115	8918
9115	3320
9116	4148
9116	9116
9116	6453
9116	6888
9116	701
9116	8944
9116	9168
9117	8584
9117	3339
9118	2860
9118	3243
9120	12320
9120	5492
9121	6755
9121	5594
9121	6453
9121	8505
9121	8710
9121	8707
9121	9021
9125	3320
9125	8400
9126	8220
9126	5517
9126	8687
9126	8360
9126	9132
9126	12360
9126	12374
9126	12568
9126	12458
9126	12312
9127	8880
9127	10530
9127	6802
9127	12572
9128	3329
9128	9128
9128	6799
9130	6675
9130	3305
9132	9132
9132	517
9132	9126
9133	286
9137	8329
9137	9137
9137	3269
9138	8379
9142	5378
9143	6172
9143	702
9143	3333
9144	5564
9145	8918
9145	1273
9148	8563
9150	5418
9150	1890
9151	1241
9151	12385
9152	5377
9154	8688
9154	701
9154	9070
9155	8961
9155	9155
9155	6453
9156	6461
9158	5492
9159	2917
9159	6727
9160	11042
9161	8918
9164	8196
9164	1270
9165	3352
9165	9165
9165	8903
9166	3304
9166	9166
9166	1891
9166	2822
9167	8297
9167	3292
9168	9168
9168	8584
9168	9116
9169	5551
9169	9169
9169	6847
9170	3257
9171	1273
9171	9171
9171	8767
9173	5465
9175	1270
9176	11042
9176	6715
9177	8210
9179	5607
9180	2917
9180	3259
9181	2871
9181	6805
9182	1270
9183	5549
9184	8795
9184	8866
9185	8437
9186	8657
9186	1897
9187	2607
9189	6705
9191	3328
9191	6765
9191	5519
9192	5378
9192	3352
9193	8918
9193	4969
9193	3333
9193	7599
9194	702
9195	7176
9196	6826
9196	5669
9197	8918
9197	3320
9198	9198
9198	2854
9198	5551
9199	9087
9202	5377
9205	5377
9206	6859
9206	4269
9208	6774
9208	286
9209	6664
9209	1267
9210	3215
9210	3259
9211	5401
9211	1273
9212	8743
9212	6763
9213	3261
9214	1836
9214	702
9215	8793
9215	12308
9261	1221
9261	7474
9264	1740
9264	7539
9265	4854
9265	2764
9266	7586
9267	7586
9267	9267
9267	1221
9268	7474
9268	9268
9268	2764
9268	7617
9269	701
9269	7499
9269	703
9269	814
9269	4637
9269	4680
9270	7622
9270	7660
9270	9488
9271	4060
9271	2563
9272	3786
9273	3786
9273	3559
9274	2563
9275	4060
9276	5051
9277	3786
9278	7474
9278	1221
9279	7474
9280	7474
9282	2764
9283	3462
9283	9283
9283	4780
9284	2764
9285	7474
9288	1221
9288	7586
9288	7657
9290	9290
9290	4788
9292	7610
9293	7540
9293	7515
9293	4058
9295	7474
9296	2764
9298	7586
9298	9298
9298	2764
9300	9300
9300	1221
9301	7606
9302	1221
9303	4763
9304	9304
9304	4000
9304	703
9304	6453
9308	4799
9310	9505
9310	7618
9310	9310
9310	1239
9312	9312
9312	3462
9313	1221
9313	2764
9314	7542
9315	4651
9316	9321
9316	3608
9317	7563
9318	3786
9320	1
9320	4766
9321	9316
9321	2563
9322	3559
9322	2563
9323	3559
9323	2563
9324	2764
9324	1221
9325	4648
9325	6831
9325	9511
9328	1221
9329	7018
9332	1221
9332	2764
9332	9332
9333	7586
9334	3561
9334	1239
9335	3561
9335	4682
9336	7603
9338	4768
9342	7474
9343	4648
9345	4648
9346	4780
9350	7690
9351	7518
9351	9351
9351	4703
9352	2521
9352	4716
9353	7501
9354	7518
9354	4703
9355	2513
9356	7501
9356	2521
9358	2510
9358	7501
9363	9363
9363	7518
9364	2497
9365	4694
9365	2497
9366	9366
9366	4703
9366	9466
9368	4732
9368	7516
9369	4694
9369	2519
9382	7474
9384	7474
9386	11919
9387	7543
9396	7543
9408	2764
9408	7474
9409	4058
9410	5683
9410	9410
9410	6648
9410	4775
9411	4621
9412	7474
9414	2914
9415	9415
9415	3462
9416	9416
9416	3462
9418	3561
9418	4743
9419	7610
9420	4058
9421	7617
9421	9421
9421	2764
9424	1221
9425	174
9425	5683
9426	7474
9427	7657
9428	7657
9429	7657
9430	6453
9430	7018
9431	4768
9432	4768
9433	4768
9434	7610
9434	9434
9434	3758
9435	4694
9436	4768
9437	7586
9438	7474
9440	4058
9440	9440
9440	4637
9441	6648
9441	9441
9441	11919
9442	11919
9442	9442
9442	6648
9442	4743
9443	1221
9443	4648
9443	9443
9444	4631
9446	4786
9447	7474
9448	11919
9448	6461
9450	9450
9450	3462
9452	3786
9452	3559
9453	2563
9454	3608
9455	2563
9455	7563
9456	3786
9456	3559
9457	3976
9458	4040
9458	9458
9458	3786
9459	3559
9459	2563
9460	7474
9460	9460
9460	1221
9461	4786
9461	9461
9461	2764
9462	9462
9462	1221
9463	1221
9463	2764
9465	9465
9465	1221
9465	7586
9466	4716
9466	703
9466	9366
9468	2706
9468	4631
9470	4768
9471	5511
9471	3561
9474	703
9475	4621
9475	7616
9475	9475
9475	4776
9476	2764
9476	7617
9477	7474
9478	9478
9478	4000
9480	7474
9481	1221
9482	7474
9484	7474
9486	4621
9487	7563
9487	4040
9488	2563
9488	9270
9489	4060
9491	7561
9491	4670
9491	3559
9492	3559
9493	3786
9493	3559
9494	3608
9495	4768
9496	4786
9496	2764
9497	2516
9499	5727
9500	7657
9500	4742
9501	4857
9501	1221
9501	7469
9502	4058
9502	703
9503	4648
9504	4637
9504	4058
9505	7533
9505	6453
9505	7538
9505	7480
9505	4662
9505	9310
9506	3758
9507	7543
9509	7474
9511	4768
9511	9511
9511	9325
9512	701
9512	9512
9512	1800
9513	703
9513	9513
9513	4631
9515	9515
9515	7515
9517	4786
9517	9517
9517	1221
9518	1221
9520	7540
9521	3786
9522	3786
9522	3559
9524	4670
9524	3786
9525	3786
9525	3559
9526	3786
9527	9527
9527	3786
9527	3559
9528	9528
9528	3786
9528	4060
9529	3786
9529	3559
9530	3786
9531	3976
9532	3786
9532	3559
9536	2687
9543	1221
9543	9543
9543	4786
9548	701
9550	7474
9552	2706
9553	7474
9555	7474
9555	9555
9555	1221
9557	8961
9558	10530
9558	9558
9558	1221
9568	3786
9570	2563
9572	2563
9573	3786
9573	3559
9575	3786
9576	3559
9576	2563
9577	3786
9581	4637
9584	4058
9585	2764
9651	7617
10240	6172
10240	701
10241	1239
10241	11270
10244	2828
10245	11747
10245	6461
10246	5789
10246	1785
10248	701
10248	3561
10249	701
10249	10249
10249	3561
10250	5696
10251	701
10252	6181
10252	10252
10252	5683
10254	1239
10256	10256
10256	6453
10256	6221
10257	10257
10257	1
10257	7397
10257	7037
10258	2914
10260	5650
10260	5696
10261	3493
10263	2041
10263	6347
10263	5696
10263	3549
10263	3817
10264	2493
10264	577
10265	2041
10265	3549
10265	3491
10265	701
10266	1
10266	701
10267	209
10267	6347
10269	10530
10269	10269
10269	3561
10271	2914
10271	701
10271	1784
10273	1
10273	6198
10275	6648
10275	701
10277	4926
10279	2914
10288	4969
10288	10288
10288	701
10289	2914
10292	1239
10292	5683
10292	3586
10294	2150
10294	10294
10294	1740
10295	3561
10296	701
10297	11718
10297	209
10297	1225
10297	13483
10297	10469
10299	7997
10300	1239
10300	701
10300	3561
10302	1239
10305	3404
10305	10305
10305	701
10305	5696
10306	5678
10307	6453
10311	7922
10311	10311
10311	3561
10311	1740
10314	1740
10314	3561
10316	1239
10316	701
10317	1
10317	701
10317	3561
10317	1326
10318	4926
10318	7908
10319	3561
10319	7018
10322	3817
10323	5650
10323	5696
10323	2041
10325	4565
10325	3549
10326	209
10326	3561
10329	2493
10329	816
10330	1225
10330	11484
10331	2905
10333	1239
10334	1740
10334	701
10334	3561
10334	7182
10337	174
10337	701
10337	3561
10338	701
10338	6391
10339	6311
10339	701
10339	4200
10342	701
10345	5650
10345	5696
10347	3789
10348	6553
10349	6385
10352	7260
10352	1225
10354	10354
10354	6453
10354	3493
10354	11489
10355	10355
10355	1
10355	2548
10357	7066
10361	1
10361	701
10361	3561
10362	2516
10362	10362
10362	4230
10363	2914
10363	701
10364	10490
10367	10367
10367	4200
10367	701
10367	10440
10368	6461
10368	701
10368	10993
10368	2914
10372	5737
10377	5646
10377	5006
10379	7018
10379	5006
10381	2901
10382	701
10383	2548
10383	701
10384	7018
10384	1239
10386	5696
10386	5006
10388	12021
10389	3561
10389	3951
10389	209
10390	1239
10390	3549
10391	7103
10391	11556
10392	1239
10392	10392
10392	3561
10392	2548
10393	3561
10393	2905
10393	10393
10395	7018
10395	3561
10396	1239
10396	10396
10396	3561
10396	4005
10396	11992
10397	701
10397	10397
10397	3561
10397	1239
10399	2933
10399	2548
10399	10399
10399	1239
10400	2493
10400	816
10404	701
10405	2551
10405	3561
10406	5650
10406	10406
10406	1
10409	701
10409	3561
10412	1239
10412	10881
10416	701
10416	209
10416	3561
10417	10906
10417	10530
10417	11431
10417	10670
10417	10495
10417	10417
10417	4230
10419	701
10420	6503
10422	701
10422	6347
10424	2548
10424	701
10429	4230
10430	101
10430	11827
10430	4193
10430	1239
10430	3935
10430	10430
10430	65002
10431	701
10434	701
10435	2041
10435	209
10435	1239
10436	6332
10436	11172
10436	6503
10437	701
10437	10437
10437	1
10437	10490
10439	3549
10439	10487
10439	3356
10440	1239
10440	701
10440	11804
10440	11869
10440	10367
10440	3770
10441	174
10441	4565
10442	1
10442	701
10444	5650
10444	1239
10447	209
10448	7021
10450	10468
10450	3561
10452	7303
10452	4926
10452	10452
10453	7018
10453	701
10454	4230
10454	10530
10455	1740
10455	1325
10455	701
10455	174
10457	10910
10457	701
10459	701
10461	4565
10461	3356
10461	701
10461	3561
10461	1239
10464	7018
10464	3561
10465	2914
10465	1239
10466	701
10466	55
10466	145
10466	11834
10467	3951
10467	701
10468	10450
10468	1239
10469	10469
10469	2548
10469	10297
10469	701
10469	6347
10470	10470
10470	8043
10470	2933
10471	701
10471	3561
10473	1239
10473	701
10474	2905
10474	3741
10474	10474
10474	5713
10475	6467
10475	10475
10475	2041
10476	6140
10476	11377
10476	10530
10476	10476
10477	7018
10477	701
10479	11172
10479	10479
10479	6332
10481	4926
10481	7303
10482	852
10482	10482
10482	6327
10483	7782
10484	1740
10484	701
10484	3561
10487	2914
10487	3356
10487	701
10487	1
10487	10487
10487	3549
10487	1239
10487	10439
10487	11777
10489	7037
10490	13429
10490	145
10490	2637
10490	81
10490	10437
10490	3450
10490	11095
10490	3479
10490	11537
10490	7212
10490	12005
10490	12148
10490	12173
10490	10631
10490	3452
10490	10364
10490	3591
10493	3561
10493	1785
10494	2914
10494	10977
10495	4230
10495	10417
10496	7018
10496	5650
10499	174
10499	701
10501	10912
10503	701
10503	10503
10503	2914
10504	1239
10505	2905
10505	5713
10506	1
10506	1740
10506	6419
10507	1239
10508	11317
10512	701
10513	701
10513	10513
10513	3561
10514	6967
10514	1239
10514	701
10514	3561
10514	12035
10514	1698
10516	209
10516	3561
10517	701
10517	3561
10519	1326
10520	816
10521	3561
10522	10851
10522	6347
10522	10522
10522	2548
10530	11447
10530	701
10530	2027
10530	2277
10530	3132
10530	6127
10530	10586
10530	13682
10530	8509
10530	9127
10530	5710
10530	6487
10530	4995
10530	10697
10530	10476
10530	11835
10530	10417
10530	10454
10530	6461
10530	9558
10530	7001
10530	10269
10530	5704
10530	7590
10531	10906
10532	3831
10533	10533
10533	2828
10533	5673
10533	1239
10534	2548
10534	701
10536	1
10536	2548
10536	701
10537	1239
10537	701
10538	6308
10538	6347
10539	701
10539	5676
10541	701
10541	4436
10541	10541
10541	3561
10545	3561
10545	7066
10549	1239
10552	701
10553	1
10553	701
10557	3549
10557	6347
10558	1
10558	6347
10559	1
10559	701
10559	3561
10560	6332
10561	1
10561	701
10563	1239
10563	3561
10564	701
10569	6453
10569	6762
10571	2548
10571	701
10573	6347
10573	5696
10576	2548
10576	701
10576	6347
10577	209
10577	701
10579	145
10579	11537
10581	1
10583	1740
10583	6062
10584	701
10584	10910
10585	1239
10585	701
10585	5676
10586	6133
10586	10530
10586	10586
10586	8081
10586	1239
10587	10587
10587	5650
10587	7037
10588	7018
10588	5683
10589	6302
10589	10589
10589	5003
10593	701
10593	1673
10593	1239
10594	5650
10594	1982
10595	5696
10596	7037
10596	226
10599	3561
10601	5646
10602	6939
10602	2914
10603	7018
10603	701
10604	1239
10604	701
10605	4926
10608	5646
10608	1239
10609	7915
10609	1239
10609	11858
10612	2914
10612	1239
10613	701
10614	701
10614	10614
10614	1239
10615	1
10615	701
10616	701
10616	1
10620	7984
10621	4200
10621	6347
10622	701
10625	701
10625	7018
10627	2828
10627	6461
10627	2914
10627	4200
10627	6453
10627	1273
10628	11398
10628	10628
10628	3561
10629	701
10629	7037
10631	10490
10632	3561
10633	3967
10633	701
10634	2548
10634	701
10634	3561
10635	1239
10635	701
10637	8415
10637	701
10637	8386
10637	2871
10638	1239
10643	1239
10647	701
10648	7018
10648	1740
10649	13357
10649	4230
10649	11415
10649	10649
10649	6505
10649	8167
10650	701
10650	3561
10651	1239
10651	701
10654	5696
10655	701
10656	7260
10656	7018
10657	701
10657	1
10661	3561
10661	5683
10663	1
10663	3549
10665	1239
10665	701
10666	1740
10666	5693
10667	2548
10667	10667
10667	5683
10668	701
10668	7018
10669	2551
10669	701
10669	3561
10670	4230
10670	10417
10671	4926
10672	2041
10672	701
10673	701
10673	3549
10674	2548
10674	701
10674	3447
10674	7453
10674	4941
10676	4183
10676	1239
10680	87
10680	11537
10680	701
10680	10680
10680	3561
10681	1673
10681	1666
10683	4436
10683	701
10684	7037
10684	4200
10685	209
10685	1225
10685	13413
10686	2914
10686	701
10687	816
10687	6463
10687	6453
10688	4230
10688	6505
10689	1740
10689	10692
10690	174
10690	3561
10692	10689
10692	5646
10694	4323
10694	10694
10694	209
10694	1323
10694	7018
10694	3561
10695	7018
10695	701
10696	2551
10696	3561
10697	10530
10697	7303
10699	2548
10699	3561
10700	6467
10700	1
10701	4565
10702	293
10702	2899
10703	3967
10703	6427
10704	4230
10705	701
10705	3561
10707	3561
10708	1740
10711	10711
10711	5646
10711	5006
10711	10830
10711	3561
10714	2914
10714	2548
10715	8167
10716	3561
10717	701
10717	3561
10718	7018
10718	3561
10719	7925
10719	3951
10719	1
10721	209
10721	10721
10721	701
10722	174
10722	7018
10725	5673
10726	1239
10726	209
10726	3561
10726	5056
10727	1239
10727	3561
10729	3561
10729	2914
10730	7260
10730	5646
10731	701
10732	2914
10732	10732
10732	3549
10733	10733
10733	4230
10735	1239
10735	701
10736	6993
10737	2548
10738	3951
10738	10738
10738	701
10741	2548
10741	701
10742	7194
10743	2514
10743	1740
10743	7515
10745	2548
10745	701
10746	6172
10746	5693
10749	5676
10749	6347
10750	2551
10750	1
10753	3356
10753	701
10754	2041
10754	701
10754	10754
10755	145
10756	701
10756	10756
10756	3561
10757	4926
10758	4550
10758	3561
10759	4006
10759	10759
10759	3549
10759	209
10760	2685
10760	209
10760	701
10762	701
10763	2914
10763	1239
10763	2548
10764	7660
10764	11537
10764	145
10764	293
10765	5006
10765	8015
10766	6172
10766	5693
10767	2548
10768	5646
10769	701
10770	1239
10770	7253
10771	10821
10771	1239
10772	7238
10772	1239
10772	11963
10773	7911
10773	10773
10773	1239
10774	1239
10775	2551
10775	2548
10778	7993
10779	701
10779	6347
10780	6484
10780	701
10780	2548
10780	3561
10780	7194
10781	1784
10781	2914
10784	3967
10785	4926
10786	6509
10787	10787
10787	5650
10787	5674
10788	701
10789	701
10790	701
10791	701
10791	3561
10791	6347
10792	7960
10792	1225
10794	7018
10794	1
10794	701
10794	2685
10794	64575
10795	4926
10796	2548
10796	7922
10796	10796
10796	3561
10797	237
10797	10797
10797	6259
10798	2905
10798	3741
10799	701
10799	1239
10800	701
10800	6347
10801	1239
10801	701
10801	3561
10804	1239
10804	3561
10805	10805
10805	3967
10805	701
10805	2548
10805	6221
10806	3259
10808	816
10808	577
10809	7018
10809	1
10809	701
10810	1239
10810	10818
10810	10810
10811	5696
10812	6922
10813	7018
10813	10910
10813	3561
10813	8584
10815	7018
10815	6347
10818	5696
10818	3561
10818	10818
10818	10810
10819	701
10819	7018
10819	3561
10820	3561
10821	10771
10823	5696
10823	4911
10823	10823
10825	2548
10825	701
10825	1239
10825	3912
10826	2548
10826	701
10826	1239
10827	1
10827	701
10827	2548
10828	1239
10828	701
10828	10828
10828	2548
10828	11102
10829	2548
10829	701
10829	1239
10830	2548
10830	701
10830	1239
10830	10711
10831	7773
10831	701
10831	2548
10832	1239
10832	701
10832	2548
10833	1239
10833	701
10833	10833
10833	2548
10834	4926
10834	5648
10834	7908
10835	11469
10835	701
10835	3561
10835	11225
10836	2914
10836	4969
10836	10836
10836	3384
10838	701
10838	11563
10838	10838
10838	3561
10838	6534
10839	1
10839	701
10840	3561
10840	10840
10840	1239
10843	701
10843	5778
10846	2685
10846	701
10847	7864
10847	11172
10847	6503
10847	8151
10848	4984
10848	3967
10848	8001
10848	1239
10848	3384
10849	701
10849	10849
10849	1740
10850	3561
10851	7018
10851	701
10851	11354
10851	10522
10851	6299
10851	6203
10851	10851
10852	1239
10853	1239
10853	701
10853	5737
10855	1239
10856	816
10857	3561
10858	1225
10858	3561
10859	1239
10859	701
10860	1239
10860	701
10860	3549
10861	2044
10861	4534
10864	5097
10864	2551
10866	701
10866	7910
10868	1740
10868	3549
10873	2551
10873	701
10875	10875
10875	4230
10875	1916
10876	2914
10876	3701
10876	4600
10878	5737
10878	5006
10879	5006
10881	11751
10881	4230
10881	11415
10881	10881
10881	10412
10882	2548
10882	10882
10882	1239
10882	701
10882	64333
10884	10884
10884	701
10884	1325
10886	27
10886	145
10886	11131
10887	5696
10894	1740
10894	701
10894	1785
10897	11284
10899	1239
10899	701
10901	11464
10901	3549
10904	7018
10905	4550
10905	3857
10906	11042
10906	10906
10906	6505
10906	10417
10906	4230
10906	10531
10907	701
10908	2548
10909	3384
10909	5000
10910	8001
10910	10910
10910	7018
10910	1239
10910	3561
10910	8012
10910	1
10910	5049
10910	10457
10910	701
10910	3700
10910	12000
10910	13323
10910	8647
10910	8785
10910	6948
10910	7455
10910	7736
10910	7169
10910	10813
10910	11246
10910	10584
10910	12006
10910	11695
10910	11867
10910	12157
10910	11153
10910	13821
10911	13359
10911	10911
10911	701
10911	1
10911	1239
10911	3561
10911	11803
10911	11864
10911	13362
10911	11643
10911	11886
10911	11285
10911	10944
10911	7881
10912	10501
10912	1239
10912	10912
10912	701
10912	7018
10912	1
10912	7881
10912	7796
10912	13451
10912	11568
10913	11952
10913	1239
10913	10913
10913	1
10913	701
10914	7018
10916	701
10916	6138
10916	209
10917	701
10918	5650
10920	209
10920	7078
10921	3714
10921	6386
10921	10921
10921	600
10922	2905
10925	2548
10925	701
10925	1239
10926	701
10926	3561
10928	701
10928	6347
10930	3561
10930	6347
10931	2548
10931	701
10931	3561
10932	701
10932	1225
10932	3561
10932	1239
10933	1239
10933	701
10934	1
10934	701
10935	4565
10935	5778
10938	4230
10939	701
10940	3561
10941	3561
10941	1239
10942	6259
10942	10942
10942	2548
10943	5696
10944	2914
10944	701
10944	10911
10946	1
10946	209
10947	7018
10947	3561
10948	1239
10949	10949
10949	1239
10949	6597
10950	6347
10954	4230
10956	701
10956	3561
10958	2548
10958	3831
10959	4911
10959	6467
10960	2548
10960	701
10962	174
10962	7018
10963	7018
10963	1785
10965	6509
10966	3561
10966	6993
10967	7018
10967	1239
10967	1740
10968	5006
10970	701
10970	3561
10971	209
10971	10971
10971	701
10972	6509
10972	800
10973	2914
10973	6347
10975	701
10975	10975
10975	209
10977	10494
10977	6347
10977	7189
10979	701
10979	1225
10979	3561
10980	701
10980	3561
10981	2548
10981	3561
10983	7303
10984	3561
10984	7893
10984	10984
10985	4200
10985	6347
10986	4926
10989	701
10989	3561
10990	5696
10991	2548
10991	1239
10991	701
10993	6461
10993	10368
10994	7922
10994	10994
10994	3561
10994	7018
10994	2548
10994	65105
10995	1740
10995	701
10997	2548
10997	3951
11003	1239
11003	3561
11004	1239
11004	3737
11005	7018
11006	701
11006	3561
11008	4926
11009	701
11010	1239
11010	701
11011	1239
11011	701
11012	1239
11012	701
11012	3561
11013	3561
11013	11013
11013	701
11014	4926
11015	7018
11015	1
11016	701
11018	11018
11018	4713
11018	2914
11019	2548
11019	5000
11020	5097
11020	11020
11020	6347
11021	7018
11021	209
11021	1239
11022	3951
11022	3549
11023	4969
11023	11023
11023	701
11023	3549
11024	5646
11024	3356
11025	3561
11027	1
11027	701
11028	4926
11028	701
11029	6453
11030	1740
11030	701
11030	11030
11033	7018
11033	11033
11033	3561
11034	1784
11034	3803
11035	1740
11035	701
11036	6259
11036	11036
11036	1225
11036	1239
11036	600
11036	11548
11036	701
11038	3561
11039	6350
11039	11039
11039	1
11039	293
11040	1239
11040	701
11040	3561
11041	701
11042	4200
11042	3549
11042	8466
11042	2614
11042	8517
11042	11042
11042	3245
11042	3262
11042	3233
11042	8717
11042	8456
11042	701
11042	3208
11042	8555
11042	9064
11042	6663
11042	6715
11042	9160
11042	9176
11042	8362
11042	8876
11042	6778
11042	6822
11042	6461
11042	6741
11042	6830
11042	8429
11042	8197
11042	8585
11042	8445
11042	8293
11042	8778
11042	5595
11042	5396
11042	8390
11042	5594
11042	8705
11042	8212
11042	8534
11042	7438
11042	10906
11042	8685
11042	12298
11042	9102
11042	9004
11042	9070
11042	8771
11043	2548
11043	5778
11045	2914
11045	1740
11047	2379
11049	1239
11050	11060
11050	11050
11050	600
11052	6322
11052	5746
11054	5646
11054	11878
11055	174
11055	2548
11057	1239
11057	209
11057	701
11060	7922
11060	3561
11060	11050
11061	5696
11061	3561
11062	11354
11062	11062
11062	1225
11063	4926
11066	7018
11066	2551
11067	5696
11067	3561
11068	2914
11068	1239
11069	6402
11069	209
11070	6347
11071	5650
11071	209
11073	1239
11074	701
11076	715
11076	2914
11078	1740
11078	145
11079	6997
11079	815
11079	7189
11079	814
11079	6401
11080	701
11081	11992
11081	6453
11081	11081
11082	4513
11084	816
11084	577
11085	577
11085	816
11087	278
11089	701
11089	3561
11090	7018
11090	11090
11090	8047
11092	2914
11092	701
11094	1740
11094	701
11095	2553
11095	10490
11095	6356
11095	4511
11095	5661
11095	7939
11095	7202
11097	1916
11100	7055
11100	3368
11100	11100
11100	701
11100	2548
11101	5006
11101	11101
11101	7018
11101	3561
11101	1239
11102	10828
11102	7441
11102	1239
11103	3602
11103	816
11104	1
