# Undirected graph (each pair of nodes is saved twice):as19981102.txt
# Autonomous systems (from the BGP logs) - 11 02 1998 
# Nodes:4263	Edges: 8118
# FromNodeId	ToNodeId
4200	4261
4200	10367
4200	8059
4200	6517
4200	11128
4200	11191
4200	3904
4200	10259
4200	10985
4200	7344
4200	6938
4200	6434
4200	8100
4200	10601
4200	6601
4200	7949
4200	7770
4200	10518
4200	10478
4200	6392
4200	6570
4200	11394
4200	7035
4201	3701
4201	145
4203	4911
4203	4203
4203	1239
4208	1239
4208	701
4208	3561
4208	4200
4211	6226
4213	685
4222	3701
4222	6377
4223	1239
4223	701
4223	4223
4230	4004
4230	4005
4230	8167
4230	6453
4230	3561
4230	10954
4230	10906
4230	11432
4230	10733
4230	11415
4230	11419
4230	10670
4230	11284
4230	8141
4230	7063
4230	10649
4230	10429
4230	10454
4230	10495
4230	6543
4230	7414
4230	5772
4230	7298
4230	7365
4230	11390
4230	6125
4230	11180
4230	10938
4230	10881
4230	6505
4231	3737
4231	1239
4231	701
4239	6347
4239	4239
4239	11115
4243	3561
4243	6384
4247	5646
4251	2554
4251	4704
4257	701
4257	1327
4257	3967
4257	4257
4258	1239
4258	3742
4258	4258
4258	4200
4259	8043
4259	5003
4261	701
4261	4200
4261	4261
4262	1740
4263	1740
4269	1755
4269	4269
4269	1740
4269	3257
4270	3449
4270	7303
4270	5692
4270	4270
4270	4387
4270	4926
4271	701
4274	4651
4274	6453
4276	3847
4277	701
4277	5646
4278	701
4278	4278
4278	3361
4278	1
4278	2041
4279	3561
4279	701
4281	3561
4283	3561
4285	3561
4286	3561
4292	3561
4293	3561
4293	4293
4294	3561
4295	3561
4302	3739
4306	1740
4307	4307
4307	4436
4307	701
4309	701
4309	1740
4310	701
4310	1740
4313	701
4313	3967
4314	701
4314	5696
4319	3561
4319	3742
4319	5646
4327	1239
4352	4639
4352	701
4352	4000
4352	4352
4352	5085
4355	4355
4355	1
4355	701
4355	2548
4355	4565
4355	6983
4356	701
4358	5696
4358	5646
4358	6081
4358	4358
4358	1239
4364	701
4369	7314
4372	701
4372	6347
4373	1239
4373	3561
4374	1740
4374	701
4374	3561
4374	11289
4376	701
4376	1740
4386	1798
4387	4270
4387	7303
4390	701
4390	6350
4393	3561
4393	1677
4433	3840
4433	4740
4433	7637
4433	1221
4434	4774
4436	286
4436	701
4436	2914
4436	2497
4436	1673
4436	293
4436	3561
4436	4307
4436	5856
4436	10541
4437	701
4444	721
4444	701
4449	1239
4449	6467
4452	701
4454	1
4454	6382
4454	6383
4454	7892
4454	4454
4454	6387
4455	701
4456	701
4459	2516
4459	3561
4462	2914
4464	721
4465	701
4470	7445
4470	6401
4471	1239
4471	6347
4472	5696
4472	174
4472	4472
4475	701
4492	3549
4492	6467
4493	2549
4495	6893
4495	701
4495	4969
4495	3262
4495	8255
4495	3208
4495	6798
4495	8362
4495	6761
4495	6802
4495	8239
4495	8591
4495	8312
4495	8648
4495	8329
4495	6729
4495	5594
4495	8301
4495	8705
4496	701
4496	2914
4496	6079
4500	701
4509	6327
4509	4509
4509	3602
4511	701
4511	11095
4511	4511
4511	1
4511	297
4513	4513
4513	1239
4513	3561
4513	11082
4513	8059
4513	11153
4515	703
4515	7651
4515	7577
4515	3561
4515	4515
4515	701
4515	7695
4519	701
4521	701
4527	5646
4527	2497
4527	2914
4527	3356
4528	3662
4534	2044
4534	6347
4534	10861
4534	10494
4536	701
4538	1239
4538	4538
4538	4789
4538	786
4539	701
4540	286
4540	1740
4540	2914
4540	701
4540	3561
4540	5000
4540	10552
4543	11207
4543	701
4544	1760
4544	1740
4544	3561
4544	286
4544	2914
4544	701
4544	7018
4544	1
4544	1239
4544	6245
4544	293
4544	1673
4550	4550
4550	1
4550	293
4550	7820
4550	11183
4550	11253
4550	10758
4550	5696
4554	226
4555	1740
4555	3847
4555	226
4557	3794
4557	145
4557	114
4565	286
4565	1239
4565	2914
4565	2497
4565	701
4565	1673
4565	1740
4565	1
4565	7018
4565	3561
4565	293
4565	7657
4565	7152
4565	7374
4565	6317
4565	6621
4565	6352
4565	4355
4565	7442
4565	5726
4565	7586
4565	7750
4565	8123
4565	6130
4565	10701
4565	11209
4565	11222
4565	11371
4569	701
4569	2548
4573	3561
4573	701
4574	4574
4574	1
4574	3561
4574	701
4581	701
4581	1239
4583	1
4583	701
4583	3561
4583	1239
4587	1239
4587	701
4589	1755
4589	3491
4589	5459
4589	1849
4589	5607
4589	4589
4595	1225
4595	1239
4596	701
4596	1324
4596	3561
4599	4200
4599	3549
4599	701
4599	1239
4605	3662
4609	7582
4609	3561
4609	4637
4610	4637
4611	4637
4614	703
4614	4614
4614	4637
4614	701
4616	3662
4616	4637
4618	6453
4618	4803
4620	4058
4621	9411
4621	6453
4621	3839
4623	4637
4623	703
4623	4631
4624	7540
4627	703
4627	4627
4627	4637
4628	6453
4628	4628
4628	4774
4630	4637
4630	4643
4631	5727
4631	4801
4631	4647
4631	4637
4631	7540
4631	4645
4631	4142
4631	4623
4631	4631
4631	4810
4631	7499
4634	4805
4634	1221
4634	4634
4635	4645
4635	4637
4637	2706
4637	701
4637	1239
4637	3561
4637	4158
4637	3491
4637	3662
4637	4616
4637	4609
4637	2008
4637	8443
4637	7646
4637	4630
4637	7642
4637	4647
4637	7483
4637	4631
4637	4641
4637	7532
4637	4645
4637	4635
4637	4654
4637	7565
4637	4773
4637	4627
4637	4623
4637	5085
4637	4658
4637	4611
4637	9286
4637	4614
4637	4748
4637	4610
4637	7589
4637	5683
4637	7581
4637	7479
4637	4655
4637	9269
4637	4656
4637	7643
4637	4644
4637	4760
4637	4747
4637	4774
4639	4352
4641	4637
4642	2687
4642	4058
4643	4630
4644	4637
4645	4645
4645	4637
4645	4635
4645	9381
4645	4631
4645	6461
4647	4631
4647	4647
4647	4637
4648	9325
4648	1
4648	1239
4648	681
4648	4770
4648	4648
4648	9343
4650	4058
4651	4274
4651	4774
4651	7636
4651	3561
4651	7470
4651	7654
4651	7487
4651	7613
4651	7568
4651	7616
4651	7715
4654	4637
4655	4637
4656	4637
4657	71
4657	7473
4657	7634
4657	701
4658	4658
4658	4058
4658	4637
4660	4766
4662	2687
4662	4662
4662	4780
4663	3786
4665	2563
4665	3559
4668	7561
4669	3561
4670	3786
4670	3561
4672	2497
4673	2516
4673	4673
4673	2497
4673	4719
4675	2516
4675	2521
4677	4694
4677	2497
4678	2516
4678	4694
4678	2497
4680	7526
4680	2915
4680	2497
4680	7524
4681	2516
4681	2497
4681	4720
4682	4700
4682	4722
4682	2497
4682	9335
4682	4682
4682	4774
4682	7663
4682	7673
4683	4716
4684	2514
4685	2516
4686	701
4686	2497
4686	4694
4686	2915
4688	2497
4688	4694
4689	4725
4689	4000
4689	2497
4691	4774
4691	2497
4691	4691
4691	7526
4692	2497
4692	4725
4693	2516
4693	4694
4693	2521
4694	2554
4694	4694
4694	701
4694	7501
4694	3561
4694	1740
4694	2514
4694	2914
4694	2510
4694	1239
4694	4678
4694	7518
4694	2497
4694	4197
4694	4686
4694	4693
4694	4705
4694	4711
4694	4688
4694	4677
4694	4720
4694	10813
4694	4703
4695	2521
4695	2915
4696	2915
4698	2516
4698	2514
4700	4682
4702	2516
4702	2497
4702	2521
4702	4714
4703	2497
4703	2516
4703	4735
4703	4703
4703	4694
4704	2516
4704	2510
4704	2497
4704	4251
4705	4694
4706	2497
4707	2514
4708	4725
4709	2521
4709	2915
4710	2497
4710	4713
4711	4716
4711	4711
4711	4694
4713	7515
4713	2497
4713	4710
4713	7521
4713	7671
4713	4713
4714	4702
4716	4716
4716	2497
4716	2521
4716	7514
4716	4711
4716	4683
4716	7686
4717	4796
4717	2500
4719	4673
4720	4694
4720	4681
4722	4682
4722	1239
4722	3561
4722	701
4722	4725
4722	2510
4723	2497
4724	2497
4724	2521
4725	4689
4725	2497
4725	2516
4725	2512
4725	4722
4725	7511
4725	4692
4725	4708
4725	7518
4725	7678
4725	7512
4725	7673
4728	7501
4729	3429
4729	2513
4730	2907
4730	2500
4732	2516
4732	2497
4733	3561
4733	2915
4735	4703
4736	4805
4736	4736
4736	1221
4736	201
4738	7474
4739	1221
4739	2764
4740	4433
4740	4740
4740	7474
4740	1221
4740	7542
4740	3840
4740	4763
4741	4762
4741	3561
4742	1221
4742	7474
4742	4742
4743	3561
4744	1221
4744	4805
4745	3786
4747	4780
4747	4637
4747	3462
4748	4637
4748	4748
4748	4000
4749	3559
4750	1239
4750	3561
4750	4750
4751	4058
4752	1221
4755	2697
4755	3561
4755	4758
4755	6453
4755	6762
4755	4755
4758	2516
4758	4755
4759	5683
4759	6648
4760	4637
4760	4760
4760	3561
4761	3561
4761	4795
4761	2516
4761	7597
4761	1239
4761	9326
4762	4765
4762	4741
4763	7714
4763	1221
4763	681
4763	4768
4763	6831
4763	4740
4764	4058
4765	4767
4765	3561
4765	4762
4765	7485
4766	3559
4766	1
4766	7561
4766	4660
4766	5051
4766	7620
4767	4765
4768	3561
4768	4768
4768	6453
4768	681
4768	4763
4770	4648
4773	4637
4774	2527
4774	2497
4774	2706
4774	4628
4774	4651
4774	2042
4774	7515
4774	4434
4774	7629
4774	4691
4774	4682
4774	4637
4775	3561
4776	4776
4776	6453
4777	2497
4777	2516
4778	4778
4778	701
4778	703
4778	9283
4778	7710
4778	4783
4778	7656
4779	7618
4779	3462
4779	4780
4780	7018
4780	4780
4780	1239
4780	7535
4780	9346
4780	4783
4780	7538
4780	7696
4780	7541
4780	9283
4780	4662
4780	4781
4780	4779
4780	7482
4780	4747
4781	11080
4781	4780
4781	3462
4782	3462
4783	7483
4783	4783
4783	4780
4783	4778
4786	701
4786	4786
4786	1221
4786	7694
4787	4200
4787	701
4787	3561
4788	4788
4788	3561
4788	5727
4788	7544
4789	4538
4790	3976
4790	3559
4790	3786
4791	3786
4792	3786
4792	4792
4792	701
4792	3561
4793	5727
4794	7474
4795	4761
4796	4717
4797	1221
4798	3561
4799	1239
4799	3561
4799	5727
4799	4799
4801	4631
4802	7498
4802	7474
4802	1221
4803	6453
4803	4618
4804	7474
4804	4804
4804	1221
4805	4000
4805	4736
4805	4744
4805	4634
4805	7567
4805	2764
4805	7617
4808	4134
4810	4631
4853	2514
4854	7637
4854	701
4854	7598
4854	2764
4854	9324
4857	4857
4857	1221
4860	1221
4908	2828
4908	4908
4908	3561
4911	7843
4911	701
4911	1
4911	2548
4911	10742
4911	5738
4911	4203
4911	10823
4911	10959
4912	4912
4912	2914
4913	6809
4913	701
4922	701
4923	701
4923	10367
4923	5716
4923	10784
4926	7908
4926	11028
4926	4926
4926	6813
4926	5692
4926	7018
4926	4967
4926	3561
4926	4270
4926	7303
4926	7417
4926	10834
4926	8066
4926	1
4926	10757
4926	10671
4926	10605
4926	7049
4926	7340
4926	11315
4926	10452
4926	7004
4926	4004
4926	10277
4926	10481
4926	10795
4926	11311
4926	11411
4926	11193
4926	11063
4926	11014
4926	11256
4926	11450
4926	7934
4926	6147
4927	3508
4940	4940
4940	1239
4940	701
4940	3561
4941	4941
4941	2548
4941	10674
4947	3561
4952	701
4957	1
4957	701
4958	6113
4958	701
4959	701
4959	3561
4960	701
4961	3976
4961	3786
4963	11154
4963	6467
4966	2548
4966	4966
4966	701
4967	4926
4967	7303
4969	2033
4969	6461
4969	1239
4969	7018
4969	3066
4969	2914
4969	293
4969	4495
4969	10836
4969	10742
4969	11551
4969	7055
4969	8001
4969	6260
4969	8818
4969	6078
4969	7772
4969	5000
4969	11229
4969	11023
4969	7960
4977	701
4979	701
4979	1239
4982	2044
4982	5687
4983	1239
4983	701
4983	1760
4983	4983
4983	1849
4983	2856
4984	3561
4989	2548
4989	6467
4993	4200
4995	10530
4996	701
4997	1239
4999	1239
4999	6175
5000	5000
5000	1
5000	2914
5000	2497
5000	701
5000	1740
5000	3561
5000	4000
5000	5560
5000	4540
5000	4969
5000	11019
5002	701
5003	3831
5003	5003
5003	701
5003	3817
5003	4259
5003	10589
5004	701
5006	701
5006	5006
5006	3561
5006	293
5006	1239
5006	217
5006	7973
5006	7792
5006	6924
5006	1998
5006	5715
5006	1347
5006	10968
5006	7800
5006	11596
5006	10379
5006	10879
5006	8148
5006	4045
5006	7263
5006	10878
5006	10765
5006	11544
5006	10903
5006	7753
5006	10711
5006	10377
5006	11401
5009	701
5009	6467
5009	5696
5015	701
5024	3561
5024	701
5033	5033
5033	3561
5033	3549
5041	1239
5041	701
5048	701
5048	5650
5048	6322
5049	701
5049	3561
5049	2548
5050	9
5050	1740
5050	7018
5050	1239
5050	3999
5050	5050
5050	4130
5050	1206
5050	145
5050	204
5051	4766
5051	3786
5051	9276
5056	3561
5056	701
5056	7880
5056	11334
5058	48
5058	1263
5071	7189
5072	6402
5074	7018
5075	7018
5076	6347
5076	5076
5076	701
5078	3561
5078	8036
5081	701
5081	3561
5085	4352
5085	4637
5086	6347
5088	701
5088	7018
5088	1239
5089	3300
5089	2914
5089	5459
5089	1849
5089	701
5089	5500
5089	7018
5093	3561
5093	701
5097	5097
5097	3967
5097	2828
5097	701
5097	10864
5097	7344
5097	8018
5097	11020
5099	103
5106	701
5109	1239
5109	721
5109	6467
5113	701
5113	1335
5181	721
5188	1913
5191	721
5256	1913
5264	7170
5264	721
5293	721
5295	745
5303	22
5303	1335
5303	3916
5324	3739
5339	701
5377	2588
5377	702
5377	2614
5377	6700
5377	5377
5377	6453
5377	6668
5377	5479
5377	8314
5377	6746
5377	6715
5377	6845
5377	6702
5377	8316
5377	8207
5377	8688
5377	8923
5378	3300
5378	6660
5378	5459
5378	1849
5378	6553
5378	8366
5378	6728
5378	5559
5378	8586
5378	8354
5378	8946
5379	6821
5379	5379
5379	1755
5380	6846
5381	5413
5382	5493
5384	5384
5384	8959
5384	6453
5384	8966
5385	5403
5385	3303
5386	2118
5387	5402
5388	7176
5388	3333
5388	1755
5388	5459
5388	1849
5388	8220
5388	5564
5389	2548
5389	5389
5389	3561
5389	8716
5389	8425
5390	8277
5390	2914
5390	5459
5390	1673
5390	1740
5390	1
5390	3333
5390	1849
5390	702
5390	5390
5390	701
5391	2108
5391	5391
5391	3561
5391	6762
5392	702
5393	5483
5394	6684
5394	6664
5395	3302
5395	6664
5396	6684
5396	3302
5397	6664
5398	3303
5398	6730
5398	6719
5399	3333
5399	1136
5400	6669
5400	1755
5400	3561
5400	6670
5400	286
5400	2856
5400	6685
5400	6689
5400	6730
5400	6686
5400	6684
5400	6870
5400	5484
5400	6687
5400	8454
5400	8455
5400	6774
5400	8228
5400	6688
5400	8968
5400	8903
5401	3300
5401	702
5401	8297
5401	8731
5401	3257
5402	5387
5402	8756
5402	2505
5403	5385
5403	1755
5403	6873
5403	6883
5403	8412
5405	6823
5405	1755
5405	8540
5407	8593
5407	5407
5407	1755
5408	2546
5408	6682
5408	8643
5408	8617
5408	5408
5408	6799
5408	8278
5408	6867
5408	3323
5408	6744
5408	5470
5408	8253
5408	8581
5408	8762
5408	8700
5408	5489
5408	8530
5408	8618
5408	8611
5409	3300
5409	5459
5409	1849
5409	8543
5409	8578
5409	8298
5409	8731
5409	3257
5409	8739
5409	702
5409	8413
5409	8741
5410	3215
5410	5410
5410	701
5410	8784
5412	6870
5413	3847
5413	5459
5413	1849
5413	5381
5413	1755
5413	2914
5413	1740
5413	1
5413	3407
5413	5519
5413	5503
5413	8259
5413	8680
5413	6902
5413	5413
5415	8349
5415	6849
5415	5415
5415	2548
5415	3326
5415	6884
5415	8343
5415	8258
5416	3561
5416	6453
5417	2529
5417	3333
5417	1755
5418	8209
5418	702
5418	6553
5418	3333
5418	5496
5418	1239
5418	2914
5418	1755
5418	5418
5418	293
5422	1290
5423	5423
5423	1755
5423	6873
5424	1755
5424	5424
5424	3257
5425	3561
5426	3303
5426	2871
5426	6730
5427	3300
5427	3257
5428	2529
5430	8469
5430	702
5430	3257
5430	5430
5430	3320
5430	8297
5430	8520
5430	8950
5430	8560
5430	8648
5431	2895
5432	6774
5432	8270
5433	3267
5434	8825
5434	5434
5434	702
5435	2686
5435	1755
5436	6689
5436	5436
5436	3215
5441	137
5441	5449
5441	5450
5442	137
5443	137
5443	5457
5444	137
5445	137
5445	5446
5445	5447
5446	5445
5446	3230
5447	5445
5448	137
5449	5441
5450	5441
5451	137
5455	5456
5455	137
5456	5455
5457	5443
5459	5388
5459	2686
5459	3300
5459	8297
5459	5378
5459	6805
5459	3257
5459	4000
5459	3320
5459	1299
5459	5551
5459	1849
5459	3292
5459	5409
5459	2917
5459	2856
5459	1273
5459	5496
5459	8743
5459	5413
5459	786
5459	1290
5459	5607
5459	8220
5459	2529
5459	5621
5459	5462
5459	5089
5459	6745
5459	6765
5459	3286
5459	5519
5459	6779
5459	7148
5459	6067
5459	4589
5459	5557
5459	3328
5459	5390
5459	3344
5459	5669
5459	6728
5459	6847
5459	5571
5459	6742
5459	5604
5459	8272
5459	8785
5459	8426
5459	8259
5459	8607
5459	8776
5459	5611
5462	3333
5462	1755
5462	2914
5462	5459
5462	701
5462	2497
5462	1849
5462	1740
5462	1
5462	293
5462	8205
5462	8682
5462	6717
5462	8635
5463	702
5463	3304
5463	6852
5465	4000
5466	3300
5466	8914
5466	5466
5466	3561
5466	3615
5466	8072
5467	2683
5468	5568
5469	5515
5470	5408
5471	5568
5474	286
5479	5377
5480	5568
5480	3267
5481	702
5481	3302
5482	5519
5483	3320
5483	3561
5483	5596
5483	8448
5483	5393
5483	8357
5483	6722
5483	5513
5483	5507
5483	8571
5484	5400
5484	6715
5484	3333
5486	701
5486	8203
5486	8320
5486	5486
5486	4200
5486	3803
5486	8947
5489	5408
5490	702
5490	701
5490	8593
5492	1257
5492	5624
5492	8818
5493	702
5493	3302
5493	5382
5494	8914
5494	5494
5494	1
5495	2118
5496	8251
5496	5496
5496	3561
5496	2914
5496	5459
5496	702
5496	293
5496	1200
5496	3333
5496	5418
5496	701
5498	6697
5499	702
5499	5499
5499	6664
5500	5089
5500	1849
5500	5564
5503	6765
5503	5413
5503	6889
5505	6762
5506	1890
5506	1103
5507	5596
5507	5483
5509	4000
5509	2874
5510	3302
5510	8441
5510	8265
5510	8783
5511	3215
5511	1239
5511	1717
5511	5511
5511	7855
5511	6752
5511	1800
5512	6664
5513	5483
5515	1759
5515	6453
5515	5469
5515	1342
5515	544
5515	2853
5515	764
5515	3274
5515	5515
5515	2380
5515	8972
5515	8317
5516	1930
5516	5516
5516	2860
5517	8495
5517	5517
5517	1755
5517	1273
5518	1299
5519	5413
5519	5459
5519	5557
5519	5482
5519	8680
5519	8942
5520	1275
5521	1270
5521	5521
5521	1273
5522	1299
5522	5522
5522	6453
5522	8314
5522	1239
5532	6762
5533	701
5535	7176
5536	3561
5537	2578
5539	1755
5539	3300
5539	3257
5539	5539
5539	6685
5539	8878
5539	8763
5539	8208
5540	701
5543	1136
5546	2380
5547	8342
5548	3352
5548	6669
5548	5548
5549	8297
5549	3257
5549	6751
5549	8254
5551	8271
5551	1755
5551	5683
5551	5459
5551	1849
5551	8263
5551	8297
5551	72
5551	8406
5551	6827
5551	6747
5551	2599
5551	8412
5551	6757
5551	6830
5551	8468
5553	3267
5554	3340
5555	721
5556	6292
5556	3300
5556	6670
5556	3561
5556	3292
5556	702
5556	1248
5556	1741
5556	8702
5556	8501
5556	790
5556	6667
5556	8812
5556	8786
5557	5519
5557	8297
5557	5459
5557	1849
5558	3216
5559	5378
5559	5559
5559	702
5559	6660
5559	8622
5559	8967
5560	5560
5560	5000
5561	6784
5561	11331
5561	4005
5561	8321
5561	8512
5563	8537
5563	2854
5564	5388
5564	2529
5564	5564
5564	4000
5564	5500
5564	8796
5565	11042
5567	3267
5568	8336
5568	3343
5568	8556
5568	8597
5568	8475
5568	8506
5568	8599
5568	8485
5568	8600
5568	3335
5568	8398
5568	8630
5568	8623
5568	8730
5568	8909
5568	8817
5568	8596
5568	3316
5568	2683
5568	3058
5568	5471
5568	3325
5568	3315
5568	5468
5568	3389
5568	5480
5568	6671
5568	8411
5568	8684
5568	8510
5568	8663
5569	3301
5569	5569
5569	2874
5571	3300
5571	2551
5571	5459
5571	1849
5572	3267
5573	6662
5574	1759
5577	3491
5577	3257
5578	1755
5578	8593
5579	3320
5580	3244
5580	701
5580	6663
5583	8608
5583	4000
5583	8251
5583	3333
5583	8211
5587	6889
5588	1755
5588	5588
5588	701
5589	1759
5590	1759
5590	3333
5592	3254
5592	2118
5594	8228
5594	6461
5594	3305
5594	701
5594	8527
5594	6760
5594	6758
5594	11042
5594	4495
5594	6678
5595	8971
5595	11042
5595	1755
5595	8940
5596	5483
5596	8425
5596	5507
5597	5597
5597	3328
5597	6765
5598	6453
5599	702
5600	6765
5600	5600
5600	3344
5601	1653
5602	3302
5603	2610
5603	702
5603	5603
5603	3300
5603	3561
5603	6896
5604	1755
5604	5459
5604	8946
5605	6754
5606	286
5606	8953
5607	6727
5607	5459
5607	4589
5607	5607
5607	6453
5607	1755
5607	1849
5607	2856
5607	6763
5609	6664
5610	3300
5610	5610
5610	6453
5610	1136
5611	6660
5611	8297
5611	5459
5611	1290
5612	3291
5615	1136
5615	3333
5617	8267
5617	5617
5617	3561
5617	8501
5617	6453
5617	6714
5617	8535
5617	8374
5617	8246
5617	8459
5617	6778
5618	6686
5618	4004
5618	6852
5619	3307
5620	3300
5621	4183
5621	1755
5621	5459
5621	1849
5622	1849
5622	3768
5622	6719
5623	6905
5624	3292
5624	5492
5625	8264
5627	1270
5628	1755
5628	6855
5629	1755
5630	8228
5631	2856
5631	3257
5637	6066
5637	2914
5639	6453
5641	3360
5641	3491
5641	7055
5641	5641
5642	701
5645	5645
5645	8043
5645	209
5646	3789
5646	1239
5646	1323
5646	3669
5646	1
5646	2914
5646	1740
5646	3561
5646	7018
5646	2381
5646	701
5646	160
5646	38
5646	6200
5646	693
5646	3847
5646	103
5646	4358
5646	7189
5646	797
5646	3365
5646	293
5646	7752
5646	6402
5646	7660
5646	4527
5646	6349
5646	6716
5646	3581
5646	6392
5646	6259
5646	3845
5646	6576
5646	6365
5646	7263
5646	6136
5646	4319
5646	11401
5646	10377
5646	6496
5646	11054
5646	6316
5646	10608
5646	10768
5646	6368
5646	10711
5646	5700
5646	6214
5646	6555
5646	5773
5646	6287
5646	11024
5646	11543
5646	7062
5646	6379
5646	10692
5646	7395
5646	7820
5646	4247
5646	11291
5646	10730
5646	11443
5646	10839
5646	4277
5648	10834
5648	5648
5648	7303
5648	701
5650	1239
5650	3561
5650	5746
5650	10496
5650	10406
5650	11223
5650	6188
5650	7766
5650	6521
5650	10787
5650	4167
5650	10594
5650	5698
5650	7208
5650	11071
5650	6114
5650	5048
5650	7336
5650	11292
5650	7284
5650	11359
5650	10345
5650	10444
5650	10914
5650	7011
5650	6540
5650	10918
5650	11406
5650	11327
5650	11330
5650	701
5650	10587
5651	8091
5651	5651
5651	3561
5651	2548
5651	3578
5651	701
5652	1239
5653	5653
5653	1852
5653	11423
5655	226
5656	6347
5656	6325
5661	1
5662	5662
5662	1
5662	701
5662	1239
5662	7018
5662	1333
5666	3561
5666	5683
5666	7965
5668	701
5669	1755
5669	2914
5669	5459
5669	5669
5669	2548
5669	701
5669	2497
5669	1849
5669	6461
5669	6889
5669	8669
5670	701
5670	6461
5670	3967
5673	2685
5673	7657
5673	10725
5673	7360
5673	11388
5673	6201
5673	10533
5673	6239
5673	7850
5673	10570
5674	2685
5674	5674
5674	1239
5675	2685
5675	5675
5675	1239
5676	2685
5676	5676
5676	1239
5676	10501
5676	10539
5676	10749
5677	2685
5677	5677
5677	1239
5677	11289
5678	2685
5678	5678
5678	1239
5678	10306
5679	2685
5680	2685
5681	2685
5682	104
5682	3149
5683	5551
5683	2914
5683	701
5683	2497
5683	1740
5683	1
5683	7018
5683	293
5683	3561
5683	7474
5683	1239
5683	6453
5683	6079
5683	5666
5683	10278
5683	11572
5683	11269
5683	4759
5683	4637
5683	9334
5683	7349
5683	10292
5683	6602
5683	10661
5683	8058
5683	7207
5683	6233
5683	10535
5684	1
5684	701
5687	3742
5687	4982
5687	5687
5687	6347
5688	816
5688	5688
5688	3602
5688	10388
5689	1239
5689	6402
5690	3804
5691	1
5691	35
5692	4926
5692	4270
5693	1
5693	2914
5693	701
5693	10746
5693	10666
5693	1239
5693	5693
5693	10766
5696	11268
5696	286
5696	1239
5696	2497
5696	7369
5696	6461
5696	1673
5696	1
5696	3561
5696	7018
5696	293
5696	237
5696	1800
5696	1740
5696	160
5696	5746
5696	2914
5696	4358
5696	2900
5696	7359
5696	3365
5696	10250
5696	7037
5696	6322
5696	10573
5696	6062
5696	6113
5696	3463
5696	6427
5696	11470
5696	1280
5696	11485
5696	10943
5696	10823
5696	7767
5696	6981
5696	5788
5696	10887
5696	10305
5696	4314
5696	10765
5696	7098
5696	3844
5696	1808
5696	4472
5696	7143
5696	10260
5696	7095
5696	10595
5696	6472
5696	5009
5696	10249
5696	11061
5696	10818
5696	6434
5696	10431
5696	10345
5696	11368
5696	11067
5696	7742
5696	7194
5696	10263
5696	7436
5696	6555
5696	11220
5696	8120
5696	11403
5696	11215
5696	7755
5696	10654
5696	7820
5696	4550
5696	7938
5696	10386
5696	8175
5696	10814
5697	6347
5698	5650
5698	3561
5700	5700
5700	5646
5700	7194
5702	7372
5702	3384
5703	701
5704	701
5705	701
5705	3356
5706	701
5710	5713
5710	4005
5710	2905
5710	10530
5712	3561
5712	1239
5712	3803
5713	8094
5713	2856
5713	701
5713	5710
5713	10393
5713	2905
5713	6083
5713	7460
5713	6089
5713	11157
5713	10505
5713	10474
5713	7390
5714	701
5714	1239
5714	4200
5715	5006
5716	4923
5719	1785
5723	1
5723	145
5726	10923
5726	226
5726	5726
5726	4200
5726	2828
5726	4565
5727	1221
5727	7018
5727	1
5727	7473
5727	701
5727	7474
5727	1740
5727	2713
5727	6619
5727	2042
5727	4134
5727	4631
5727	5727
5727	4799
5727	4793
5727	7696
5727	4788
5727	9310
5730	7018
5736	3561
5737	1
5737	701
5737	5737
5737	2548
5737	11596
5737	8148
5737	10372
5737	10878
5737	6287
5738	2914
5738	4911
5738	5738
5738	3549
5739	1852
5739	145
5742	3561
5743	3561
5745	3597
5746	6510
5746	5696
5746	5650
5746	11052
5749	3491
5749	701
5749	5749
5750	701
5750	7037
5752	6499
5752	5752
5752	3915
5754	7370
5754	701
5755	3602
5756	701
5756	2828
5756	6347
5756	1694
5760	10339
5760	5760
5760	1239
5761	8070
5762	701
5763	5763
5763	701
5763	2933
5765	816
5765	5765
5765	2493
5767	7260
5768	701
5769	1239
5769	5769
5769	6453
5771	4200
5771	6308
5771	701
5771	6347
5772	701
5772	4230
5773	5646
5774	3561
5778	11231
5778	1239
5778	701
5778	10935
5778	11043
5778	10843
5779	1
5779	701
5779	3561
5779	1239
5779	7018
5786	10870
5788	5696
5789	701
5789	3561
5789	2548
5789	10246
5790	3561
5798	685
5798	5798
5798	701
5799	10721
5839	1913
5855	22
5856	7170
5856	4436
5872	668
5881	22
5922	7192
5927	568
5939	701
5939	721
5952	2548
5954	721
5957	7170
5961	721
5962	721
5972	721
6000	721
6057	1797
6057	3561
6057	4004
6058	839
6059	11131
6059	1
6061	3561
6061	2548
6061	1239
6062	10583
6062	5696
6062	6062
6062	1239
6062	6598
6064	6064
6064	6503
6064	701
6064	6467
6065	3561
6065	10420
6065	7864
6065	1239
6066	286
6066	3549
6066	2914
6066	2497
6066	701
6066	1740
6066	5637
6067	702
6067	6765
6067	5459
6068	3786
6070	1239
6070	3384
6071	701
6073	1239
6076	3561
6076	2548
6076	6076
6078	4200
6078	701
6078	4969
6078	6493
6079	3491
6079	2914
6079	5683
6079	293
6079	4496
6080	3561
6081	4358
6081	3561
6081	701
6081	7053
6081	293
6082	3803
6082	1239
6082	1784
6082	701
6082	2041
6082	3403
6082	7181
6082	7960
6083	5713
6083	2905
6086	2041
