# Undirected graph (each pair of nodes is saved twice):as19991112.txt
# Autonomous systems (from the BGP logs) - 11 12 1999 
# Nodes:2774	Edges: 5915
# FromNodeId	ToNodeId
6200	145
6200	1103
6200	293
6200	2828
6201	6453
6201	209
6201	7018
6201	5673
6203	3554
6203	10851
6221	3561
6221	3549
6221	1
6222	11231
6222	1239
6223	701
6223	2548
6223	1239
6223	11052
6224	701
6224	6224
6224	2548
6224	1239
6224	14031
6225	701
6225	1239
6226	701
6226	1239
6226	4211
6227	701
6227	1
6227	13553
6227	11479
6241	816
6241	2767
6243	3561
6245	701
6245	1
6245	3549
6245	4544
6245	2828
6245	1239
6248	6248
6248	701
6248	2914
6248	1239
6249	3803
6250	81
6250	6250
6250	3561
6251	52
6254	701
6259	12097
6259	2914
6259	3561
6259	3847
6259	2828
6259	11548
6259	3549
6259	6660
6259	7018
6259	5409
6259	293
6259	2015
6259	11698
6260	4969
6261	11975
6261	2914
6261	701
6261	3491
6261	293
6261	2828
6261	1
6263	11317
6283	4006
6289	7397
6301	701
6301	1
6301	7018
6302	11766
6302	1239
6302	6347
6303	701
6306	6306
6306	3561
6306	7927
6306	13564
6307	3561
6307	7018
6315	701
6315	5409
6315	2914
6316	1
6317	3356
6317	4565
6319	701
6319	209
6319	3491
6320	6427
6320	6320
6320	8001
6320	6461
6320	2914
6320	3344
6320	1
6322	11052
6322	5696
6325	5646
6325	5656
6325	1239
6325	6325
6325	11828
6327	6172
6327	815
6327	6327
6327	852
6327	3602
6327	816
6327	6453
6327	814
6327	4509
6327	7878
6332	10436
6332	8151
6332	11136
6332	10560
6332	6332
6332	1831
6332	3810
6332	1239
6332	7018
6332	6342
6332	3640
6332	7974
6332	3905
6334	701
6334	3561
6334	1239
6334	174
6335	6335
6335	2548
6335	6395
6337	11268
6337	6337
6337	6347
6337	3561
6342	11172
6342	6332
6347	6337
6347	1239
6347	6411
6347	701
6347	3561
6347	714
6347	6463
6347	12237
6347	11319
6347	613
6347	13442
6347	5656
6347	6347
6347	3737
6347	8158
6347	8001
6347	6571
6347	5076
6347	2015
6347	7752
6347	12250
6347	8180
6347	10522
6347	6428
6347	2033
6347	4527
6347	7142
6347	6302
6347	10710
6347	10510
6347	2044
6347	10538
6347	10621
6347	4372
6349	5646
6350	14005
6350	3951
6350	11039
6350	209
6350	11279
6350	268
6350	295
6350	1
6350	12037
6352	6352
6352	1239
6354	1740
6354	3561
6356	6381
6356	11095
6358	6358
6358	2914
6360	200
6360	11537
6360	7370
6360	5754
6365	8175
6365	2914
6366	3701
6366	4600
6367	11233
6367	1239
6371	6471
6371	4200
6371	701
6372	701
6372	6372
6372	1239
6373	3463
6377	4222
6380	701
6380	3996
6381	6356
6381	701
6382	4454
6382	701
6383	701
6383	4454
6384	701
6385	701
6386	3714
6386	701
6386	10921
6387	701
6387	4454
6388	701
6388	3464
6390	1239
6391	3384
6392	5646
6392	6392
6392	4200
6394	701
6394	5673
6395	701
6395	2497
6395	2914
6395	6453
6395	7018
6395	293
6395	5409
6395	6335
6395	8166
6401	6463
6401	816
6401	6453
6401	3602
6401	4470
6402	5072
6402	5646
6402	6402
6402	701
6402	6660
6402	7018
6402	293
6402	2828
6402	1767
6402	2914
6404	701
6404	174
6406	293
6407	816
6407	3493
6410	701
6410	7018
6411	6347
6411	7018
6411	5673
6411	6172
6412	1239
6412	8961
6412	7138
6413	1239
6419	10506
6419	701
6423	701
6425	2828
6427	6320
6427	6461
6427	2914
6427	3356
6427	293
6427	7936
6427	5409
6427	13945
6427	2828
6428	6347
6429	6453
6431	701
6431	6431
6431	7018
6433	7018
6433	701
6435	6435
6435	200
6435	1335
6437	701
6443	1239
6443	7018
6448	701
6453	701
6453	1103
6453	7018
6453	1239
6453	8143
6453	8297
6453	293
6453	1
6453	2828
6453	9430
6453	6201
6453	6327
6453	2914
6453	209
6453	577
6453	5769
6453	1740
6453	11290
6453	8160
6453	174
6453	2516
6453	1221
6453	1680
6453	5568
6453	6762
6453	8220
6453	5430
6453	11341
6453	12246
6453	13537
6453	2685
6453	786
6453	2603
6453	4766
6453	3786
6453	3557
6453	7515
6453	1280
6453	2907
6453	1850
6453	8070
6453	74
6453	6463
6453	5515
6453	6401
6453	2905
6453	7473
6453	9505
6453	5071
6453	10354
6453	9121
6453	8342
6453	5483
6453	6799
6453	6429
6453	6395
6453	5377
6453	8584
6453	3491
6453	4230
6453	4628
6453	5617
6453	7303
6453	6677
6453	4274
6453	6661
6453	4621
6453	5610
6453	2548
6453	4609
6453	2042
6453	4538
6453	6127
6453	8447
6453	4755
6453	4618
6453	10569
6453	3549
6453	7542
6453	7788
6453	11342
6453	10627
6453	9116
6453	8551
6453	6774
6453	8346
6453	7491
6453	3249
6459	701
6459	1239
6461	4969
6461	1755
6461	1673
6461	5409
6461	701
6461	2497
6461	5378
6461	5459
6461	3561
6461	1239
6461	293
6461	2828
6461	1
6461	7018
6461	5696
6461	7189
6461	6555
6461	2914
6461	11919
6461	7586
6461	5594
6461	6427
6461	6320
6461	2529
6461	11908
6461	4058
6461	4766
6461	3786
6461	3557
6461	3066
6461	715
6461	5669
6461	7473
6461	4780
6461	11414
6461	10368
6461	11042
6461	8121
6461	10245
6461	7252
6461	7526
6461	7811
6461	3462
6461	4657
6461	6939
6461	3734
6461	7397
6461	752
6461	5000
6461	7961
6461	10627
6461	7637
6461	3720
6461	7390
6461	10993
6461	3925
6461	10538
6462	1327
6462	701
6463	7992
6463	3602
6463	6463
6463	6347
6463	3766
6463	6401
6463	6453
6463	2652
6463	7794
6463	7788
6463	7036
6463	11647
6465	10790
6465	1239
6467	7333
6467	701
6467	2914
6467	1239
6467	3561
6467	1
6467	4200
6467	6660
6467	2828
6467	4989
6467	10475
6467	2941
6467	3554
6467	10700
6467	3064
6471	6371
6481	2914
6482	701
6488	3463
6489	3720
6494	13636
6494	1239
6499	701
6501	7018
6503	278
6503	701
6503	3561
6503	3632
6503	2549
6503	3484
6503	1292
6503	4493
6503	3454
6503	7325
6503	7125
6503	10436
6503	8007
6503	10420
6503	11519
6505	10954
6505	4000
6507	701
6507	3561
6509	549
6509	145
6509	1103
6509	293
6509	271
6509	803
6509	10764
6509	852
6509	8111
6509	10965
6509	856
6509	10786
6509	376
6509	10972
6509	12004
6509	818
6509	11700
6510	5650
6510	210
6530	701
6530	2914
6530	3561
6534	10838
6534	6534
6534	3561
6536	1
6537	2767
6544	701
6553	6949
6553	2905
6553	3303
6553	2856
6553	2497
6553	1221
6553	3352
6553	1257
6553	1273
6553	3215
6553	10348
6553	701
6553	6553
6553	7018
6553	3561
6553	1
6553	5378
6553	1239
6553	1849
6554	701
6555	6461
6555	701
6555	1
6565	3967
6568	6762
6568	7018
6568	2828
6568	6568
6571	11106
6571	6347
6580	1239
6580	6580
6580	4200
6580	7018
6582	4151
6582	701
6582	6582
6582	3561
6584	7018
6589	701
6592	6592
6592	2548
6592	10912
6597	701
6597	6597
6597	1239
6597	1
6600	3561
6619	701
6619	5727
6629	701
6629	1842
6633	701
6633	1
6633	1239
6638	6638
6638	852
6638	3602
6640	209
6640	6640
6640	2548
6648	10275
6652	701
6652	1
6652	6660
6654	174
6660	7922
6660	5378
6660	701
6660	293
6660	6259
6660	6402
6660	5646
6660	6467
6660	3932
6660	3384
6660	5000
6660	4565
6660	6716
6660	2548
6660	2041
6660	6652
6660	2828
6660	8366
6660	6779
6660	7194
6660	8001
6660	6660
6660	3491
6661	3300
6661	2602
6661	6453
6664	3269
6664	6762
6664	5392
6664	12551
6664	2593
6664	6882
6664	5609
6664	8463
6664	3228
6664	5394
6664	8978
6668	2012
6668	5377
6669	5400
6669	8903
6670	5556
6670	5400
6677	6453
6684	8217
6684	5400
6686	5400
6689	5436
6689	5400
6695	3209
6695	5378
6695	8853
6696	702
6696	6696
6696	6852
6696	3304
6700	5377
6705	8627
6705	5409
6705	3300
6705	8750
6705	12407
6705	5378
6710	517
6711	1955
6712	1665
6714	8246
6716	3328
6716	8001
6716	2914
6716	293
6716	2828
6716	6660
6716	7018
6716	6716
6716	5646
6716	1
6719	4000
6719	5378
6719	6893
6719	6730
6719	9044
6719	12350
6719	5622
6720	1853
6725	1849
6727	9159
6727	1299
6727	11341
6730	8404
6730	6730
6730	5400
6730	1755
6730	3292
6730	5459
6730	12511
6730	702
6730	6893
6730	8843
6730	9042
6730	6719
6730	6776
6730	9092
6730	9177
6732	1836
6734	1267
6734	6734
6734	2686
6734	5378
6735	8938
6735	5409
6735	8298
6735	5378
6744	5408
6745	1755
6745	2914
6745	5409
6745	1849
6745	2828
6745	5459
6745	701
6745	3333
6747	2588
6747	5551
6747	702
6751	9057
6751	5409
6751	5378
6754	9073
6754	5669
6754	6754
6754	3300
6754	1755
6754	5409
6754	2548
6754	12407
6754	5605
6754	12348
6754	8442
6754	12579
6755	3561
6755	9121
6755	7018
6755	6755
6755	1239
6762	8761
6762	3300
6762	701
6762	6453
6762	1239
6762	6664
6762	7303
6762	8400
6762	5391
6762	8447
6762	6568
6762	10569
6762	2609
6763	9212
6763	5607
6763	11341
6765	8924
6765	5378
6765	6779
6768	8584
6772	3300
6772	3303
6774	5432
6774	1755
6774	1
6774	3300
6774	6453
6776	6730
6776	6776
6776	8271
6779	6779
6779	4000
6779	5409
6779	5459
6779	6660
6779	6765
6784	5561
6790	5554
6790	701
6793	1299
6793	702
6793	12375
6799	3260
6799	3300
6799	6453
6799	8400
6799	8396
6805	6878
6805	1273
6805	6805
6805	1667
6805	1270
6805	5409
6805	5459
6805	3333
6805	5413
6805	8387
6805	3300
6805	9181
6813	4926
6813	3561
6813	3352
6813	6813
6813	702
6813	766
6813	8297
6826	2110
6826	4000
6829	3300
6829	6829
6829	6873
6830	8209
6830	9057
6834	3292
6847	6067
6847	1
6851	5518
6851	8724
6852	6696
6852	4000
6853	8269
6859	6859
6859	8297
6859	9057
6859	5409
6859	5378
6867	5408
6870	5400
6870	2856
6873	6829
6873	4000
6875	3339
6878	6805
6878	6878
6878	1275
6882	6664
6883	8692
6883	6883
6883	5403
6888	9116
6888	8584
6888	6888
6888	8320
6888	8513
6888	8947
6893	6730
6893	8918
6893	5378
6893	6719
6897	4000
6900	1270
6900	5409
6900	6900
6900	3209
6900	5378
6905	5727
6905	3333
6905	3967
6912	2553
6912	701
6912	3996
6913	701
6913	3996
6921	6950
6921	5696
6921	6921
6921	2828
6922	18
6922	6922
6922	1239
6922	7018
6922	3794
6922	1
6922	3354
6922	10812
6922	7290
6922	10550
6922	7291
6922	1761
6922	1970
6922	11912
6924	5006
6932	1239
6938	701
6938	3356
6939	6461
6939	2914
6939	1280
6939	2497
6939	293
6939	2828
6939	6113
6941	701
6941	5683
6941	6172
6941	7018
6941	1239
6942	174
6942	2914
6942	3967
6945	1239
6948	701
6949	701
6949	6949
6949	7018
6949	6553
6949	1
6950	3549
6950	6950
6950	6921
6966	701
6966	1
6967	7461
6967	6967
6967	209
6983	701
6983	12173
6983	6112
6983	3452
6983	4355
6988	7018
6989	2548
6989	1
6992	1239
6992	2828
6993	4134
6993	6993
6993	701
6993	1239
6993	3561
6993	1
6993	2914
6993	10966
6994	6994
6994	3561
6995	209
6995	3951
6995	1
6996	6996
6996	2551
6997	7189
6997	11079
6997	3602
7004	11340
7004	3561
7004	7418
7004	4926
7004	7004
7006	3384
7006	7006
7006	1
7011	3561
7011	2828
7012	1
7012	5676
7013	2914
7015	3561
7015	7922
7015	7018
7015	701
7015	7015
7016	7016
7016	701
7016	7922
7017	1239
7017	7922
7017	7017
7017	7018
7018	701
7018	1
7018	14045
7018	1239
7018	2828
7018	7170
7018	2685
7018	1740
7018	2914
7018	6453
7018	3561
7018	293
7018	13391
7018	11812
7018	10656
7018	11806
7018	11383
7018	6461
7018	11397
7018	11021
7018	11895
7018	12163
7018	11134
7018	5727
7018	6301
7018	11090
7018	11268
7018	10851
7018	2386
7018	4129
7018	7462
7018	12121
7018	8143
7018	12099
7018	12045
7018	7914
7018	11560
7018	11937
7018	10947
7018	8074
7018	9430
7018	6433
7018	11015
7018	4592
7018	13375
7018	13578
7018	6580
7018	196
7018	11810
7018	11516
7018	11684
7018	13815
7018	13436
7018	11902
7018	6988
7018	6411
7018	6201
7018	12120
7018	9329
7018	11971
7018	11337
7018	11154
7018	13443
7018	11107
7018	11741
7018	10726
7018	6443
7018	10588
7018	13632
7018	11589
7018	11857
7018	11235
7018	13373
7018	11400
7018	13371
7018	6410
7018	13321
7018	11906
7018	12156
7018	10914
7018	11101
7018	13558
7018	14143
7018	10453
7018	13707
7018	13552
7018	13642
7018	13919
7018	13888
7018	7309
7018	10603
7018	3585
7018	13758
7018	13641
7018	13627
7018	12068
7018	7743
7018	12039
7018	12261
7018	125
7018	13572
7018	6307
7018	12281
7018	12082
7018	13688
7018	1763
7018	13346
7018	12223
7018	8084
7018	14153
7018	12022
7018	71
7018	6172
7018	11351
7018	11707
7018	7757
7018	11426
7018	8052
7018	10311
7018	10838
7018	7922
7018	10994
7018	11427
7018	12270
7018	13343
7018	12271
7018	13560
7018	11563
7018	7853
7018	7015
7018	7017
7018	10911
7018	2855
7018	2767
7018	3356
7018	2548
7018	3737
7018	4565
7018	7333
7018	568
7018	174
7018	11919
7018	5400
7018	3300
7018	1833
7018	10910
7018	3549
7018	3257
7018	5409
7018	3320
7018	6755
7018	6259
7018	12153
7018	11854
7018	10912
7018	6402
7018	4200
7018	13812
7018	10477
7018	5050
7018	6922
7018	297
7018	1742
7018	5646
7018	3599
7018	4766
7018	3967
7018	3932
7018	2572
7018	87
7018	3680
7018	10722
7018	8043
7018	8070
7018	11172
7018	1351
7018	2551
7018	3857
7018	1659
7018	1968
7018	144
7018	5730
7018	6431
7018	1757
7018	3951
7018	668
7018	2918
7018	13336
7018	11231
7018	3741
7018	4780
7018	3462
7018	1746
7018	12090
7018	3614
7018	109
7018	7726
7018	6501
7018	10695
7018	6395
7018	8584
7018	7068
7018	6332
7018	5000
7018	10496
7018	10967
7018	10384
7018	11177
7018	1668
7018	13401
7018	3448
7018	5713
7018	13847
7018	11286
7018	2041
7018	13327
7018	4926
7018	11757
7018	4006
7018	13924
7018	6716
7018	7358
7018	13859
7018	10904
7018	6949
7018	7633
7018	7374
7018	7424
7018	5074
7018	11930
7018	6568
7018	7838
7018	6553
7018	6584
7018	13695
7018	7303
7018	10379
7018	3502
7018	7884
7018	11887
7018	11685
7018	3147
7018	6941
7018	11283
7018	10794
7018	11479
7018	12229
7018	3900
7018	7370
7018	7828
7018	2562
7018	161
7018	13905
7018	4927
7018	1975
7018	4266
7018	4544
7018	8135
7018	11634
7021	1
7021	3951
7021	12065
7021	10448
7029	701
7036	7036
7036	6463
7037	13737
7037	1
7037	5696
7037	11990
7037	4540
7037	11123
7037	7037
7037	3561
7037	8006
7037	10257
7046	701
7046	7360
7046	10953
7047	701
7047	7047
7047	1
7050	2381
7050	145
7050	11537
7055	11100
7055	3549
7055	1
7066	1201
7066	1239
7066	293
7066	225
7066	1312
7066	11975
7066	11279
7066	10357
7066	10545
7066	3553
7068	7018
7068	3561
7078	701
7078	7078
7078	2914
7078	5650
7081	145
7087	3603
7087	3561
7106	701
7106	1225
7115	701
7115	1239
7122	577
7125	6503
7127	3561
7127	3951
7128	1
7131	701
7131	5727
7132	2548
7132	7132
7132	1239
7132	12007
7132	13816
7137	4005
7138	2588
7138	1239
7138	6412
7142	6347
7142	7142
7142	3463
7148	701
7148	3561
7148	5459
7151	3549
7152	701
7152	1
7170	1455
7170	2914
7170	145
7170	1103
7170	293
7170	1
7170	7018
7170	3520
7170	2828
7170	1239
7170	668
7170	22
7170	592
7170	48
7170	13
7170	298
7170	5957
7170	1503
7170	1453
7170	132
7170	5409
7170	83
7170	89
7170	1260
7170	175
7170	84
7170	286
7170	149
7170	523
7170	5058
7170	555
7170	1485
7170	7774
7170	1655
7170	374
7170	1456
7170	5976
7170	252
7170	1242
7170	5264
7170	8174
7170	5856
7176	8209
7176	1
7176	5409
7176	5388
7176	5459
7176	2647
7176	3333
7176	8612
7176	12394
7176	3313
7176	2871
7176	5535
7178	701
7178	1740
7178	3561
7183	701
7189	1691
7189	6461
7189	271
7189	1239
7189	7189
7189	5646
7189	11079
7189	6997
7192	1
7193	1
7193	3951
7193	3783
7194	1239
7194	2914
7194	7194
7194	3561
7194	293
7194	6660
7194	2828
7202	3447
7202	11095
7203	11682
7203	701
7203	1
7203	1740
7203	7203
7203	3967
7212	1239
7212	11537
7212	3749
7222	7222
7222	1239
7228	3951
7229	4000
7235	2914
7235	10911
7235	1239
7238	10772
7252	7441
7252	6461
7253	701
7253	1239
7253	3561
7256	701
7258	1239
7258	3561
7260	10656
7260	701
7260	3599
7260	11417
7260	7820
7260	3566
7261	701
7272	11536
7272	5050
7276	114
7276	4557
7281	701
7283	3463
7283	3561
7288	2685
7290	6922
7290	2548
7290	7290
7290	1239
7291	6922
7291	2548
7291	7291
7291	1239
7292	7292
7292	1239
7293	2548
7293	7293
7293	1239
7294	5078
7294	2548
7294	7294
7294	1239
7301	701
7301	1327
7303	4270
7303	6453
7303	7303
7303	6762
7303	7018
7306	2516
7309	7309
7309	7018
7317	701
7325	6503
7326	5646
7326	103
7332	701
7332	11871
7332	3669
7333	6467
7333	7333
7333	7018
7349	1239
7349	7349
7349	2548
7355	7355
7355	701
7355	1
7358	3561
7358	7018
7359	5696
7359	209
7360	7046
7360	7360
7360	701
7360	5673
7361	3602
7362	701
7362	114
7370	7018
7370	6360
7371	3561
7374	1
7374	5409
7374	2497
7374	7018
7374	293
7374	4565
7377	1740
7377	11422
7377	145
7386	1
7390	11380
7390	2905
7390	6461
7390	5713
7396	3701
7397	226
7397	2828
7397	6289
7397	7397
7397	6461
7398	816
7398	684
7398	3602
7417	4926
7418	7418
7418	7004
7418	1
7418	3561
7424	2941
7424	209
7424	7018
7430	701
7430	1
7435	701
7441	11102
7441	7252
7445	2767
7445	4470
7456	7456
7456	816
7456	3602
7460	2905
7460	5713
7460	7460
7460	3741
7461	3845
7461	6967
7462	7018
7472	3758
7472	7610
7473	4657
7473	5727
7473	2914
7473	5409
7473	2828
7473	3758
7473	6453
7473	7473
7473	6461
7474	7569
7474	5727
7474	5683
7474	7570
7474	7474
7474	4738
7474	701
7474	7572
7474	7571
7474	7476
7474	4740
7474	7573
7474	2764
7474	7475
7474	7574
7474	4742
7474	9555
7474	9509
7474	7486
7474	9447
7474	7567
7474	4804
7474	4860
7474	201
7475	7474
7475	7475
7475	1221
7476	7474
7483	3462
7483	4637
7486	7474
7486	1221
7491	6453
7491	4628
7497	1239
7501	2504
7501	4694
7501	2516
7501	2497
7501	7502
7502	7501
7502	2510
7514	7679
7514	4716
7515	4713
7515	701
7515	2914
7515	6453
7515	2514
7515	7515
7515	2518
7515	4673
7515	2510
7515	10743
7515	4774
7516	2497
7516	4716
7518	2516
7518	7518
7518	2497
7518	4716
7518	4694
7518	2512
7526	7526
7526	3561
7526	4680
7526	6461
7531	2497
7535	7535
7535	9505
7535	3462
7535	4780
7539	9264
7539	145
7539	293
7542	3409
7542	4740
7542	6453
7543	7543
7543	7657
7543	9396
7543	2764
7543	9501
7561	4668
7561	3786
7561	4766
7561	9491
7563	3608
7563	9317
7564	3786
7564	4766
7567	7474
7569	7474
7569	7570
7570	7474
7570	7569
7571	7474
7572	7474
7573	7474
7574	7474
7582	4609
7586	7657
7586	6461
7586	9298
7586	4565
7586	2914
7599	9193
7599	2914
7610	7472
7610	145
7610	1103
7610	7610
7610	7660
7610	9292
7610	9419
7610	9434
7610	5646
7617	701
7622	1781
7622	9270
7622	1237
7623	3608
7623	1237
7633	701
7633	7018
7634	4657
7636	4651
7637	6461
7637	4433
7651	7651
7651	4058
7657	7543
7657	7586
7657	4565
7657	5673
7657	4739
7657	7657
7657	1740
7657	5676
7660	4730
7660	10764
7660	2500
7660	2513
7660	5646
7660	9355
7660	7610
7660	9270
7660	3510
7660	7667
7661	2521
7661	2513
7667	7660
7667	7667
7667	2516
7667	2513
7679	7514
7679	7679
7679	2516
7689	4716
7689	4732
7713	11919
7713	4796
7714	4763
7726	701
7726	3561
7726	7018
7734	7734
7734	577
7734	2767
7734	2548
7734	1849
7734	4433
7741	701
7743	1239
7743	7018
7748	701
7748	7748
7748	3561
7752	5646
7752	7752
7752	6347
7754	1
7756	1
7756	6172
7756	7756
7757	3561
7757	7018
7757	5650
7762	701
7764	701
7766	701
7773	10831
7773	7773
7773	2914
7774	7774
7774	2914
7774	7170
7774	101
7788	816
7788	6453
7788	577
7788	6463
7792	7792
7792	701
7792	5006
7794	816
7794	6463
7794	11453
7795	701
7795	4565
7799	701
7800	5006
7800	1
7806	2914
7809	701
7811	2497
7811	6461
7819	701
7819	5641
7820	7260
7820	4550
7820	7820
7820	5646
7820	3561
7823	1239
7828	2548
7828	7018
7837	701
7837	2548
7837	3549
7838	7018
7838	701
7843	701
7843	209
7843	1239
7847	24
7853	7018
7853	2914
7853	7853
7853	3561
7861	7861
7861	852
7862	701
7862	1
7867	3561
7868	3384
7868	8001
7876	701
7876	1239
7878	6327
7884	174
7884	209
7884	7018
7888	8079
7888	600
7892	4454
7892	701
7893	2055
7893	701
7893	2048
7893	7893
7894	701
7896	11317
7908	10318
7908	2548
7908	4270
7911	5679
7911	7911
7911	2828
7911	4544
7911	5671
7911	10772
7911	11396
7911	10773
7911	13422
7911	13420
7911	13421
7911	13965
7911	3751
7914	7018
7915	8047
7915	10609
7922	11351
7922	2914
7922	7922
7922	1280
7922	293
7922	2828
7922	11707
7922	6660
7922	11426
7922	13343
7922	8052
7922	1673
7922	10311
7922	7017
7922	7018
7922	10994
7922	10796
7922	11427
7922	11955
7922	12271
7922	7016
7922	13560
7922	11060
7922	7015
7925	13661
7925	7925
7925	10719
7927	2027
7927	4000
7927	6306
7927	8048
7931	1785
7936	6427
7936	3549
7939	32774
7939	11095
7942	6181
7955	7955
7955	3561
7961	6461
7961	7961
7961	4436
7968	2548
7973	5006
7974	6332
7974	278
7984	5722
7984	4000
7985	3491
7992	7992
7992	816
7992	6463
7992	2767
8000	701
8000	3561
8001	6320
8001	10910
8001	3967
8001	6716
8001	3549
8001	6347
8001	7868
8001	6660
8006	8006
8006	701
8006	7037
8007	6503
8011	701
8011	1225
8011	8011
8011	3561
8011	3857
8011	293
8011	5646
8012	701
8012	10910
8013	174
8015	701
8015	1
8015	1239
8016	1
8016	3951
8017	1
8017	3951
8025	1239
8025	8025
8025	3561
8036	5078
8043	701
8043	3561
8043	1239
8043	7018
8043	5645
8043	4500
8043	10470
8043	3900
8043	3817
8046	715
8046	8046
8046	5673
8047	11090
8047	701
8047	3561
8047	7915
8048	11694
8048	701
8048	7927
8048	8048
8048	1
8051	209
8052	7018
8052	7922
8052	1239
8060	701
8061	701
8062	701
8062	3996
8063	3464
8063	701
8070	8071
8070	701
8070	8070
8070	2914
8070	3561
8070	6453
8070	7018
8070	1239
8071	8070
8071	101
8074	701
8074	3561
8074	1239
8074	7018
8076	3561
8079	14153
8079	8079
8079	701
8079	8132
8079	2548
8079	1239
8079	7888
8084	7018
8090	701
8090	1
8092	3356
8092	1
8094	3741
8094	5713
8097	701
8105	701
8105	1239
8110	1239
8111	854
8111	6509
8112	1
8112	3951
8113	1
8113	3951
8114	3951
8114	1
8115	3951
8115	1
8119	701
8119	1239
8119	1740
8121	6461
8126	701
8132	8079
8132	8132
8132	1
8135	7018
8136	701
8137	2914
8137	3356
8137	5673
8143	6453
8143	701
8143	3561
8143	7018
8151	6332
8151	1239
8151	8151
8151	3484
8153	3561
8156	701
8158	701
8158	6347
8159	2914
8159	209
8160	8160
8160	3493
8160	6453
8160	2767
8166	6395
8166	3831
8167	11242
8167	4230
8172	701
8174	668
8174	1335
8174	7170
8175	2711
8175	6365
8175	2828
8175	293
8179	3356
8180	6347
8182	701
8187	577
8188	701
8188	1740
8192	3254
8192	8192
8192	3549
8196	3300
8196	8918
8196	5409
8196	5378
8196	5403
8196	8859
8196	12371
8203	8551
8203	8584
8205	8553
8209	1136
8209	8209
8209	7176
8209	6830
8209	3333
8210	2119
8210	1755
8210	701
8210	5409
8210	3333
8210	3561
8210	2603
8210	1239
8210	8264
8210	9177
8211	5583
8213	2874
8213	5378
8217	6684
8218	8355
8218	5549
8218	174
8218	5409
8218	8656
8220	9126
8220	6453
8220	5409
8220	5388
8220	3333
8220	5459
8220	8372
8220	8220
8220	1755
8220	3356
8220	8709
8228	1755
8228	3356
8237	3303
8243	8243
8243	702
8246	6714
8246	1755
8246	5617
8251	8918
8251	12394
8251	9057
8251	3333
8251	5413
8253	5408
8254	5549
8263	8342
8264	5625
8264	8210
8267	8501
8267	8267
8267	5617
8269	6853
8269	4000
8271	5378
8271	6776
8278	5408
8281	5398
8281	8404
8281	3303
8284	4000
8284	8632
8297	6453
8297	5409
8297	6859
8297	1849
8297	8743
8297	3209
8297	5459
8297	6813
8297	5617
8297	1267
8297	286
8297	5378
8297	8968
8297	2007
8297	8406
8297	10627
8297	8298
8297	8319
8297	3256
8298	8298
8298	8297
8298	5409
8298	6735
8303	3320
8308	1299
8308	12423
8308	8535
8309	1273
8309	8918
8319	9040
8319	5378
8319	8938
8319	8297
8319	8319
8319	1275
8320	6888
8335	4000
8336	5568
8342	8263
8342	1299
8342	2118
8342	6453
8342	2578
8342	8691
8346	6453
8347	8551
8355	8218
8355	8656
8355	8651
8355	1290
8355	12471
8355	174
8365	1275
8365	8793
8366	6660
8366	5378
8370	3316
8372	8220
8379	1755
8379	5409
8379	8941
8379	3300
8384	8572
8384	517
8385	702
8385	8473
8387	6805
8387	8387
8387	1901
8396	8396
8396	6799
8397	1755
8397	5409
8397	1273
8400	6799
8400	3561
8400	8400
8400	6762
8404	702
8404	5378
8404	1836
8404	6730
8404	8281
8406	4000
8406	5409
8406	8406
8406	8297
8406	5459
8410	4148
8422	8472
8422	8422
8422	1273
8434	8434
8434	1755
8434	702
8435	2856
8437	3303
8437	1755
8437	3248
8442	6754
8447	6762
8447	6453
8447	8447
8447	3320
8447	9023
8450	12292
8463	6664
8463	1267
8466	11042
8469	5430
8469	8918
8469	5409
8469	5378
8472	1755
8472	5409
8472	5400
8472	8422
8473	8385
8473	5378
8477	3303
8477	5409
8495	8793
8501	1887
8501	9010
8501	8933
8501	8267
8501	8501
8501	5617
8501	8970
8501	12423
8501	5550
8513	6888
8517	1967
8517	9000
8517	11042
8522	5408
8522	8522
8522	1241
8526	3272
8526	1755
8527	3305
8527	5594
8532	1833
8535	8308
8542	702
8549	517
8549	3257
8551	701
8551	8894
8551	8551
8551	6453
8551	8203
8551	12752
8551	8347
8553	8205
8553	8553
8553	8918
8553	3257
8553	3328
8572	8384
8584	6453
8584	8584
8584	3561
8584	7018
8584	8867
8584	4148
8584	8742
8584	6888
8584	4000
8584	8715
8584	8203
8584	12660
8584	6768
8584	8849
8584	12400
8584	8945
8584	12494
8584	12495
8584	12516
8588	702
8593	3320
8593	5610
8593	5490
8593	4000
8608	5413
8608	3333
8609	1930
8610	5409
8612	7176
8612	5378
8623	5568
8627	1273
8627	8750
8627	6705
8632	8284
8633	1887
8638	8918
8638	8638
8638	3320
8638	8938
8650	3292
8650	5409
8651	8355
8651	3333
8651	1103
8651	8656
8656	8355
8656	5409
8656	8218
8656	8651
8657	2860
8657	3561
8659	3303
8674	2603
8677	3259
8677	3215
8687	517
8691	8342
8692	6883
8692	1853
8702	2874
8709	3967
8709	5409
8709	5459
8709	8220
8715	8715
8715	8584
8718	2856
8718	1849
8724	6851
8724	9058
8730	5568
8738	1680
8741	8853
8741	702
8742	8584
8743	2856
8743	5409
8743	5459
8743	8743
8743	3300
8743	9212
8743	8297
8746	2917
8750	8627
8750	701
8750	6705
8756	2683
8756	1275
8758	8758
8758	702
8761	6762
8761	5409
8761	5378
8767	9171
8767	3257
