# Undirected graph (each pair of nodes is saved twice):as19991109.txt
# Autonomous systems (from the BGP logs) - 11 09 1999 
# Nodes:3962	Edges: 8305
# FromNodeId	ToNodeId
4390	701
4432	715
4433	3840
4433	7734
4433	4740
4433	7637
4436	5409
4436	701
4436	2828
4436	3561
4436	286
4436	1
4436	2914
4436	293
4436	2497
4436	10683
4436	4307
4436	11965
4436	7961
4436	1673
4444	721
4452	701
4454	4454
4454	6382
4454	6383
4454	7892
4454	1
4454	6387
4456	701
4459	2500
4459	2516
4470	7445
4470	6401
4471	1239
4471	6347
4492	3549
4492	6467
4493	6503
4495	4969
4496	701
4496	2914
4496	6079
4500	701
4500	8043
4509	6327
4509	3602
4511	6198
4511	11095
4511	4511
4511	297
4513	5409
4513	2914
4513	2828
4513	1103
4513	1239
4513	293
4513	5459
4513	2497
4513	701
4513	3561
4513	4513
4513	9057
4513	11082
4513	12108
4521	4521
4521	701
4521	209
4527	6347
4527	2914
4527	2497
4527	2828
4527	4527
4527	1
4528	3662
4536	701
4538	4538
4538	6453
4538	1239
4539	701
4540	7037
4540	1239
4540	2914
4540	3508
4540	701
4540	2828
4540	286
4540	1740
4540	5409
4543	11207
4543	701
4544	7911
4544	2914
4544	701
4544	286
4544	1
4544	5409
4544	1760
4544	2828
4544	3561
4544	293
4544	6245
4544	6182
4544	1239
4544	7018
4544	1673
4546	701
4546	2686
4550	11937
4550	1
4550	4550
4550	1239
4550	2828
4550	293
4550	7820
4550	13847
4550	10905
4550	11183
4550	14009
4553	3951
4553	286
4554	226
4555	3847
4555	2828
4555	226
4557	8
4557	145
4557	11537
4557	3794
4557	302
4557	7276
4557	13348
4557	114
4565	5409
4565	2914
4565	8918
4565	701
4565	3561
4565	1239
4565	1
4565	2828
4565	293
4565	7018
4565	2497
4565	1673
4565	7657
4565	1280
4565	286
4565	13532
4565	4200
4565	10461
4565	13703
4565	10441
4565	6113
4565	13631
4565	6660
4565	7374
4565	4355
4565	11371
4565	7795
4565	7586
4565	6317
4565	6621
4565	6352
4565	12255
4565	10935
4565	6453
4565	7442
4565	4378
4569	2548
4569	701
4583	701
4583	1
4587	701
4589	5409
4589	11341
4589	5607
4589	5459
4592	701
4592	7018
4595	1225
4595	2914
4596	701
4599	4599
4599	4200
4599	3549
4600	4201
4600	11537
4600	3582
4600	6366
4605	3662
4609	7582
4609	6453
4609	4637
4616	3662
4618	6453
4621	9411
4621	6453
4621	3839
4628	6453
4628	4628
4628	4774
4628	7491
4628	151
4631	5727
4631	4637
4637	151
4637	3561
4637	1239
4637	2706
4637	701
4637	2828
4637	3662
4637	4774
4637	7483
4637	3491
4637	9584
4637	4609
4637	72
4637	4760
4637	2008
4637	8443
4637	4631
4637	7646
4648	9325
4648	1
4648	4648
4648	701
4648	1239
4648	681
4648	9503
4648	9343
4648	4770
4651	4765
4651	5727
4651	7636
4651	3561
4651	4774
4651	4651
4657	151
4657	7473
4657	7634
4657	6461
4657	1324
4662	2687
4665	2563
4668	7561
4670	9491
4670	3561
4673	7515
4673	4673
4673	2516
4673	2497
4678	2516
4678	4694
4678	2497
4680	7526
4680	2497
4682	4700
4682	4689
4682	4722
4682	2497
4682	9335
4689	4682
4689	4000
4689	2518
4694	4713
4694	4694
4694	2828
4694	7501
4694	3561
4694	701
4694	5409
4694	7518
4694	2514
4694	1239
4694	2518
4694	2510
4694	4704
4694	2914
4694	4678
4694	173
4694	4197
4694	9435
4696	4703
4700	4682
4702	2516
4702	2497
4703	4696
4703	2516
4703	2497
4703	9366
4704	2516
4704	4694
4704	2497
4710	2514
4713	7515
4713	4713
4713	4694
4713	2497
4716	7514
4716	2497
4716	4716
4716	703
4716	2516
4716	7518
4716	7516
4716	2521
4716	151
4716	7689
4717	4796
4717	2500
4722	4725
4722	701
4722	3561
4722	1239
4722	4682
4722	4722
4725	2516
4725	4722
4725	2497
4725	2512
4725	2503
4729	2513
4729	3429
4730	2504
4730	7660
4730	2907
4730	2500
4732	2516
4732	2497
4732	7689
4736	4805
4736	201
4736	1221
4738	7474
4739	4739
4739	1221
4739	7657
4739	2764
4740	4740
4740	1221
4740	7474
4740	3840
4740	4433
4740	7542
4742	1221
4742	7474
4749	4766
4755	2697
4755	3561
4755	4758
4755	6453
4755	4755
4755	6762
4758	2516
4758	4755
4760	4637
4760	4760
4761	3561
4761	2516
4763	7714
4763	1221
4765	4767
4765	3561
4765	4651
4766	4766
4766	6461
4766	7018
4766	1239
4766	3967
4766	6453
4766	2516
4766	9525
4766	3748
4766	3784
4766	3757
4766	7564
4766	2563
4766	9489
4766	3608
4766	7561
4766	9452
4766	3813
4766	4749
4766	9456
4766	9491
4766	9453
4767	4765
4767	3836
4768	9433
4768	2828
4768	9431
4768	681
4768	9432
4768	9338
4770	4648
4774	4134
4774	2497
4774	2527
4774	4637
4774	4628
4774	2042
4774	7515
4774	4651
4780	4780
4780	6461
4780	7018
4780	7535
4782	3462
4796	4796
4796	7713
4796	4717
4804	7474
4805	4736
4805	4000
4807	1221
4808	4134
4854	6461
4854	2764
4860	1221
4860	7474
4908	3561
4908	2828
4908	4908
4911	2548
4911	701
4911	1
4911	4203
4911	10959
4912	2914
4913	8955
4913	701
4922	701
4923	701
4924	1239
4926	10318
4926	701
4926	4926
4926	6813
4926	7004
4926	11028
4926	5692
4926	3561
4926	7018
4926	6057
4926	4270
4926	7417
4926	705
4926	10834
4926	8066
4927	701
4927	7018
4939	816
4939	3602
4958	6113
4958	701
4959	701
4960	701
4961	3976
4969	2033
4969	6461
4969	5641
4969	2914
4969	293
4969	9193
4969	11551
4969	11731
4969	10836
4969	11120
4969	11205
4969	6260
4969	8818
4969	4495
4969	6078
4969	4969
4969	1239
4969	7018
4969	11931
4969	701
4979	701
4979	1239
4982	5687
4983	1760
4983	4983
4983	1849
4983	2856
4989	6467
4993	4200
4996	701
4996	4996
4996	3967
4999	1239
5000	5409
5000	2914
5000	5000
5000	701
5000	2828
5000	3561
5000	1
5000	6660
5000	7018
5000	2497
5000	6461
5000	4000
5000	5560
5002	701
5003	5003
5003	701
5003	3831
5003	3817
5003	4259
5006	11812
5006	701
5006	3561
5006	1
5006	11101
5006	1239
5006	2828
5006	13367
5006	293
5006	217
5006	7973
5006	7792
5006	6924
5006	1998
5006	12042
5006	13684
5006	13376
5006	10968
5006	7800
5006	10379
5006	10879
5006	8148
5006	4045
5006	7263
5006	10878
5006	10765
5041	3356
5049	701
5049	3561
5049	5049
5049	2548
5049	10910
5050	9
5050	701
5050	7018
5050	5050
5050	1239
5050	1740
5050	3999
5050	4130
5050	1206
5050	145
5050	7272
5055	701
5056	701
5056	1239
5056	3561
5056	10726
5056	7880
5058	1263
5058	7170
5058	48
5071	6453
5071	3602
5072	11550
5072	6402
5074	7018
5075	7018
5076	6347
5076	5076
5076	701
5078	7294
5078	5078
5078	3561
5078	11537
5078	8036
5079	701
5080	701
5086	6347
5089	5409
5089	701
5089	2914
5089	1849
5089	5459
5089	702
5089	3300
5089	5378
5089	5500
5089	12323
5093	701
5093	209
5093	3561
5097	701
5097	5097
5097	2828
5097	3549
5097	1239
5099	103
5102	5106
5103	5106
5105	5106
5106	5103
5106	701
5106	5102
5106	5105
5108	701
5109	4314
5109	13924
5109	5109
5109	721
5113	5113
5113	701
5113	1335
5180	721
5181	721
5256	1913
5264	721
5264	7170
5295	745
5303	1335
5303	724
5303	3916
5324	3739
5377	2614
5377	702
5377	1755
5377	6700
5377	5377
5377	6453
5377	5413
5377	2603
5377	2588
5377	6668
5377	9005
5377	5479
5377	8314
5377	9205
5377	12549
5377	9015
5377	6746
5377	6715
5377	9016
5377	3261
5377	6702
5377	8486
5377	9152
5377	8207
5377	5556
5377	8705
5378	6461
5378	3333
5378	174
5378	6660
5378	286
5378	5409
5378	5459
5378	1849
5378	3300
5378	5413
5378	2856
5378	5549
5378	8404
5378	8612
5378	8196
5378	8469
5378	8271
5378	4000
5378	5427
5378	8761
5378	6859
5378	8319
5378	9026
5378	2874
5378	6719
5378	5089
5378	5551
5378	6730
5378	2603
5378	3303
5378	6900
5378	3328
5378	5392
5378	2871
5378	3336
5378	12701
5378	6893
5378	6695
5378	6734
5378	559
5378	5621
5378	1267
5378	8297
5378	8968
5378	6751
5378	2917
5378	6553
5378	1653
5378	6765
5378	5432
5378	5556
5378	6735
5378	8213
5378	3262
5378	8366
5378	6705
5378	6067
5378	5557
5378	8473
5378	9027
5378	9214
5378	3344
5378	10530
5378	5594
5378	5462
5378	1299
5378	6728
5378	2110
5378	6847
5378	3292
5378	6659
5378	786
5378	8493
5378	8327
5378	8656
5378	5571
5378	8481
5378	8613
5378	8903
5378	5559
5378	3220
5378	8914
5378	5602
5378	12457
5378	8311
5378	12359
5378	9192
5378	8785
5378	6742
5378	5512
5378	8250
5378	2529
5378	8195
5378	8546
5378	6667
5378	8642
5378	8607
5378	9104
5378	8329
5378	8776
5378	8354
5378	702
5378	9105
5378	8650
5379	6821
5380	6846
5381	5413
5382	5493
5382	12340
5384	8960
5384	8959
5384	8966
5385	3257
5385	8938
5385	3303
5385	5403
5386	2118
5387	5402
5388	7176
5388	1849
5388	1755
5388	8220
5388	5409
5388	5459
5388	286
5388	5428
5388	5564
5389	12301
5389	5389
5389	8696
5389	8716
5390	8277
5390	1
5390	5390
5390	701
5390	5409
5390	2914
5390	2828
5390	5511
5390	1849
5390	3333
5390	702
5390	5459
5390	8215
5391	2108
5391	6762
5391	3561
5391	6794
5392	9026
5392	5392
5392	3257
5392	6664
5392	5378
5393	5561
5394	6664
5394	8968
5395	6664
5395	3302
5396	3302
5396	5396
5396	11042
5396	8968
5397	6664
5398	8281
5399	8918
5399	1136
5399	3333
5400	2856
5400	1755
5400	6730
5400	5400
5400	3561
5400	7018
5400	6689
5400	702
5400	3333
5400	6669
5400	8472
5400	6870
5400	2855
5400	5484
5400	6686
5400	6684
5400	8968
5400	6670
5400	6774
5400	6685
5400	8228
5400	8455
5400	6849
5400	6687
5400	6688
5400	8903
5401	5409
5401	1299
5401	5401
5401	8918
5402	5387
5402	8756
5402	2505
5403	6883
5403	8196
5403	3300
5403	1755
5403	5385
5403	12635
5403	5512
5405	6823
5405	1755
5405	8540
5407	8593
5407	5407
5407	1755
5408	8522
5408	9010
5408	8933
5408	2546
5408	8278
5408	6867
5408	3323
5408	6744
5408	5470
5408	8253
5408	8581
5408	8762
5408	8700
5408	12364
5408	12402
5408	5489
5408	3268
5408	8530
5408	5408
5408	6799
5408	9069
5408	8643
5408	8618
5408	8617
5408	8611
5409	1280
5409	1270
5409	2686
5409	6461
5409	8297
5409	3557
5409	5650
5409	2548
5409	9057
5409	7176
5409	3356
5409	3847
5409	4565
5409	8918
5409	5378
5409	568
5409	1290
5409	2856
5409	8656
5409	6805
5409	517
5409	5549
5409	5594
5409	8196
5409	8477
5409	8469
5409	2529
5409	6779
5409	6735
5409	5427
5409	8761
5409	8210
5409	8220
5409	5413
5409	5430
5409	4000
5409	1849
5409	1273
5409	5388
5409	6859
5409	3257
5409	5409
5409	2914
5409	5459
5409	2828
5409	293
5409	7018
5409	3320
5409	6705
5409	2917
5409	3352
5409	8903
5409	8472
5409	8743
5409	5089
5409	6259
5409	4544
5409	1275
5409	786
5409	5551
5409	5646
5409	8709
5409	3967
5409	8650
5409	7170
5409	2863
5409	174
5409	3549
5409	715
5409	3292
5409	4694
5409	5669
5409	6900
5409	5539
5409	1842
5409	3328
5409	7473
5409	8218
5409	2871
5409	5401
5409	1746
5409	10368
5409	8793
5409	9193
5409	2551
5409	3209
5409	3407
5409	5621
5409	3491
5409	8938
5409	6395
5409	5000
5409	6754
5409	4269
5409	6751
5409	8914
5409	6745
5409	10530
5409	2110
5409	7374
5409	2041
5409	5462
5409	4436
5409	6315
5409	8379
5409	3344
5409	8406
5409	6079
5409	11388
5409	4513
5409	8298
5409	3286
5409	3262
5409	8853
5409	8859
5409	8397
5409	6067
5409	4589
5409	5557
5409	8582
5409	3216
5409	2134
5409	5607
5409	6728
5409	3324
5409	6895
5409	5552
5409	5496
5409	6847
5409	8731
5409	6835
5409	6659
5409	8739
5409	5571
5409	12306
5409	5604
5409	8272
5409	6827
5409	5390
5409	12457
5409	8785
5409	6742
5409	8426
5409	8259
5409	6765
5409	8607
5409	8586
5409	12731
5409	8776
5409	8354
5409	9099
5409	5577
5409	8413
5409	8897
5409	5611
5409	4540
5409	7964
5410	8297
5410	3215
5410	5410
5410	8784
5413	5378
5413	2828
5413	1290
5413	2856
5413	6805
5413	1299
5413	8608
5413	5409
5413	2914
5413	5459
5413	1849
5413	1755
5413	1
5413	1740
5413	8251
5413	3333
5413	2611
5413	2863
5413	3292
5413	1759
5413	5551
5413	1273
5413	5377
5413	8914
5413	1103
5413	3286
5413	5519
5413	9027
5413	8582
5413	8220
5413	1140
5413	2110
5413	2917
5413	5571
5413	3246
5413	5594
5413	5503
5413	4000
5413	2529
5413	8259
5413	6765
5413	8210
5413	5381
5415	3326
5415	11767
5416	6453
5416	3561
5417	2529
5417	3333
5417	3300
5418	174
5418	3333
5418	5419
5418	702
5418	9150
5419	5418
5419	1136
5421	3245
5421	8866
5423	5423
5423	6873
5424	5424
5424	8918
5424	1755
5425	5425
5425	2686
5425	3561
5425	11331
5427	5409
5427	3300
5427	8938
5427	5378
5427	5427
5428	5388
5428	5428
5428	2529
5430	8469
5430	3549
5430	702
5430	1755
5430	5409
5430	5459
5430	12503
5430	6453
5430	8950
5430	9073
5430	9066
5430	5430
5430	1270
5430	8520
5430	9067
5430	8560
5430	8648
5430	8351
5430	9099
5432	5378
5432	6774
5432	5459
5433	5568
5434	8825
5434	5434
5434	702
5435	2686
5436	2917
5436	6689
5436	5436
5436	3259
5441	137
5443	137
5443	5457
5444	137
5445	137
5446	3230
5446	137
5451	137
5457	5443
5459	2686
5459	6461
5459	286
5459	9057
5459	7176
5459	8918
5459	5378
5459	1290
5459	2856
5459	6805
5459	1299
5459	5511
5459	2529
5459	6779
5459	8938
5459	786
5459	8220
5459	5413
5459	5430
5459	1849
5459	1273
5459	5388
5459	3257
5459	5409
5459	3320
5459	2917
5459	4000
5459	8743
5459	5089
5459	5551
5459	8709
5459	6730
5459	2863
5459	3292
5459	5669
5459	8297
5459	3328
5459	9193
5459	5621
5459	8914
5459	6745
5459	10530
5459	2110
5459	5462
5459	3344
5459	8406
5459	4513
5459	5432
5459	3286
5459	7148
5459	5607
5459	6067
5459	4589
5459	5557
5459	8582
5459	3216
5459	6728
5459	5552
5459	5496
5459	5519
5459	6847
5459	5571
5459	6765
5459	5604
5459	8272
5459	5390
5459	8785
5459	6742
5459	2818
5459	8426
5459	8259
5459	8607
5459	8586
5459	8776
5459	8897
5459	5611
5462	5462
5462	8918
5462	5409
5462	1849
5462	3333
5462	5459
5462	5378
5462	5552
5462	6717
5462	12513
5463	6852
5463	702
5463	5463
5463	3304
5465	5465
5465	4000
5465	2874
5466	8914
5466	5466
5466	3561
5466	3300
5466	3615
5467	8810
5468	5568
5469	5515
5470	5408
5471	5568
5474	286
5479	5377
5480	5568
5480	3267
5481	702
5482	5519
5483	6453
5483	3561
5483	5596
5483	3320
5483	8448
5483	8696
5483	6668
5483	5565
5483	5561
5483	3340
5483	5513
5483	8571
5483	8579
5484	5400
5486	1241
5486	701
5486	3561
5486	12660
5486	3803
5486	12400
5486	12441
5486	8544
5489	5408
5490	8593
5492	1257
5492	5624
5492	8818
5493	702
5493	3302
5493	5382
5493	5493
5494	8914
5495	2118
5495	3267
5496	5409
5496	2914
5496	701
5496	2828
5496	1239
5496	702
5496	3333
5496	293
5496	5459
5496	8582
5498	6697
5499	8827
5499	702
5499	1755
5500	5089
5500	1849
5500	5564
5501	553
5503	5413
5503	6660
5503	5519
5505	6762
5506	1890
5506	1103
5509	4000
5510	3302
5510	12468
5511	12479
5511	5459
5511	1239
5511	2828
5511	2917
5511	3333
5511	3215
5511	1800
5511	2200
5511	4000
5511	145
5511	5511
5511	174
5511	2471
5511	513
5511	293
5511	12493
5511	6866
5511	7855
5511	5390
5511	6752
5511	2199
5511	12435
5511	6727
5512	5403
5512	702
5512	5378
5513	5483
5515	6453
5515	1759
5515	719
5515	5469
5515	1342
5515	790
5515	764
5515	1732
5515	3274
5515	5515
5515	2853
5515	2380
5515	8317
5516	1930
5517	5517
5517	1273
5517	9126
5518	6851
5518	1299
5518	12525
5519	5557
5519	5413
5519	5459
5519	5482
5519	5503
5519	8680
5520	1275
5520	6733
5521	1273
5522	1299
5522	5522
5522	6453
5522	1239
5522	8486
5523	5523
5523	8470
5532	6762
5533	701
5535	7176
5535	702
5536	3561
5537	2578
5539	5409
5539	1755
5539	3300
5539	12404
5539	8763
5539	8208
5540	701
5543	9193
5546	3249
5549	5409
5549	8218
5549	5378
5549	8254
5549	12438
5550	8501
5551	5683
5551	5409
5551	1849
5551	5459
5551	5378
5551	72
5551	1755
5551	5413
5551	5713
5551	6747
5551	1889
5551	3216
5551	12302
5551	9057
5551	6757
5551	9198
5551	8773
5551	8795
5551	8468
5551	12370
5551	8635
5552	5409
5552	701
5552	5462
5552	5459
5553	2118
5554	6790
5556	3292
5556	702
5556	1248
5556	5556
5556	3561
5556	3300
5556	5378
5556	6670
5556	8210
5556	12294
5556	6667
5556	8642
5556	8501
5556	12330
5556	8246
5556	5377
5557	5409
5557	5519
5557	1849
5557	5378
5557	5459
5558	3216
5559	5378
5559	9057
5559	8622
5560	5560
5560	5000
5561	6784
5561	8900
5561	11331
5561	5393
5561	4005
5561	5483
5563	8342
5564	2529
5564	5500
5564	5564
5564	4000
5564	8796
5564	9144
5564	5388
5565	5483
5567	3267
5568	8336
5568	6453
5568	3335
5568	8623
5568	8730
5568	12448
5568	3316
5568	2118
5568	2683
5568	2875
5568	2848
5568	3058
5568	5471
5568	3325
5568	5468
5568	3389
5568	5568
5568	5433
5568	5480
5568	6671
5569	3301
5571	12576
5571	2551
5571	5409
5571	5571
5571	1849
5571	5413
5571	5378
5571	8918
5571	5459
5572	5572
5572	3058
5572	3267
5573	2118
5574	1759
5574	1299
5574	2853
5574	12352
5577	5409
5577	3491
5577	3300
5578	1755
5579	8379
5579	5579
5579	6805
5580	3244
5580	701
5583	4000
5583	3333
5583	8211
5586	64400
5586	64200
5587	6765
5587	5587
5587	6660
5588	1755
5589	702
5589	1759
5590	702
5590	1759
5590	3333
5592	3254
5592	2118
5594	5409
5594	6461
5594	1239
5594	1103
5594	701
5594	3305
5594	8527
5594	9121
5594	3356
5594	12362
5594	5378
5594	6760
5594	6758
5594	6771
5594	5413
5594	6904
5594	6729
5594	8554
5594	6678
5594	12372
5594	11042
5594	8310
5595	8971
5595	6461
5595	3300
5595	1755
5595	12411
5595	5595
5595	11042
5595	8940
5596	5483
5597	3257
5597	5597
5597	3328
5598	6703
5598	12704
5600	3344
5600	6765
5601	2839
5601	1653
5602	6718
5602	3302
5602	5378
5603	2610
5603	702
5603	6896
5603	8585
5604	5409
5604	1755
5604	5459
5605	5605
5605	1270
5605	1299
5605	6754
5606	286
5606	8708
5606	8953
5606	12439
5607	6763
5607	1849
5607	1755
5607	5459
5607	11341
5607	4589
5607	5409
5607	9179
5607	12621
5607	8689
5607	6727
5607	12513
5609	6664
5610	8593
5610	5610
5610	6453
5611	5409
5611	1290
5611	5459
5615	1136
5615	3333
5616	5617
5617	8267
5617	8297
5617	5617
5617	3561
5617	8501
5617	8246
5617	6453
5617	8374
5617	5616
5617	8664
5617	6778
5617	8459
5619	3307
5620	3300
5621	4183
5621	5409
5621	1849
5621	5459
5621	5378
5621	1755
5621	1270
5622	6719
5622	702
5622	3768
5622	3303
5623	3300
5623	6905
5624	3292
5624	5492
5625	8264
5628	1755
5628	6855
5629	1755
5630	8228
5631	1290
5631	6461
5631	2856
5637	6066
5637	2914
5639	6453
5639	5639
5639	4005
5640	145
5640	11537
5641	3360
5641	4969
5641	5641
5641	3491
5641	7819
5642	701
5645	5645
5645	701
5645	209
5645	8043
5645	3356
5646	3669
5646	1
5646	2828
5646	5646
5646	1239
5646	6402
5646	701
5646	2381
5646	7018
5646	3847
5646	5409
5646	160
5646	378
5646	38
5646	6660
5646	7189
5646	6200
5646	693
5646	103
5646	4358
5646	293
5646	6325
5646	7660
5646	797
5646	7752
5646	3789
5646	7820
5646	6349
5646	6716
5646	3365
5646	3581
5646	8011
5646	6365
5646	6392
5646	7610
5646	6576
5646	7263
5646	6136
5646	4319
5646	11401
5646	10377
5647	701
5647	1785
5650	6188
5650	701
5650	1239
5650	1
5650	2828
5650	7757
5650	2914
5650	5409
5650	13614
5650	11588
5650	6510
5650	293
5650	2899
5650	4010
5650	6137
5650	10496
5650	3588
5650	71
5650	10406
5650	7078
5650	6521
5650	5746
5650	6594
5650	6352
5650	10787
5650	4167
5650	12078
5650	6469
5650	10594
5650	3513
5650	12284
5650	6114
5651	3578
5651	5651
5651	3561
5651	2548
5651	3549
5652	1239
5652	3561
5653	5653
5653	1852
5653	11423
5655	226
5656	6325
5656	6347
5661	1239
5661	11095
5662	701
5662	1
5662	1239
5662	7018
5663	11317
5666	5683
5668	701
5668	3561
5669	5409
5669	2914
5669	1849
5669	1755
5669	2828
5669	5459
5669	6461
5669	2497
5669	6754
5669	12534
5669	8844
5669	8669
5671	7911
5671	5673
5671	2828
5673	6411
5673	2685
5673	6201
5673	5774
5673	7657
5673	13526
5673	2150
5673	5671
5673	11099
5673	7360
5673	11829
5673	8046
5673	11388
5673	6394
5673	8137
5673	14049
5673	6469
5674	2685
5674	5674
5674	1239
5674	10787
5675	2685
5675	5675
5675	1239
5676	226
5676	2685
5676	5676
5676	1239
5676	7012
5676	7657
5676	11687
5676	4179
5676	6921
5676	7071
5677	2685
5677	5677
5677	1239
5678	2685
5678	5678
5678	1239
5679	7911
5679	5752
5679	5679
5679	2685
5680	2685
5681	2685
5683	10588
5683	3561
5683	10660
5683	5666
5683	5551
5683	7474
5683	6079
5683	9658
5683	11556
5683	701
5683	6941
5683	10292
5683	11139
5683	6602
5683	11994
5683	11269
5684	701
5684	1
5686	4183
5687	4982
5687	3742
5687	6461
5688	816
5688	5688
5688	3602
5691	1
5692	4270
5692	4926
5693	701
5693	2828
5693	1
5693	10746
5693	10666
5696	11268
5696	1280
5696	286
5696	1
5696	2828
5696	2497
5696	237
5696	1800
5696	6461
5696	1239
5696	13455
5696	3561
5696	12184
5696	11588
5696	7037
5696	4358
5696	2914
5696	293
5696	1982
5696	2900
5696	1673
5696	2
5696	6113
5696	7359
5696	6322
5696	3463
5696	10654
5696	3365
5696	6062
5696	11978
5696	209
5696	10823
5696	6921
5696	11170
5696	11470
5696	10990
5696	10943
5696	7018
5696	13808
5696	3385
5696	7023
5696	10305
5696	11776
5696	12284
5696	10887
5696	6660
5696	7098
5702	701
5702	3384
5703	701
5704	701
5705	3356
5705	5705
5705	701
5705	2828
5707	114
5710	5713
5710	2905
5710	4005
5710	10530
5713	8094
5713	5551
5713	701
5713	5710
5713	2856
5713	2905
5713	5713
5713	3561
5713	7018
5713	6083
5713	14115
5713	7390
5713	6089
5713	7460
5713	11157
5713	11744
5713	10505
5713	10474
5713	7020
5713	11845
5713	13519
5714	4200
5714	701
5714	1239
5716	6082
5716	209
5719	1785
5722	7984
5723	1
5723	145
5723	77
5726	5726
5726	2828
5726	226
5727	1
5727	6905
5727	7018
5727	1740
5727	701
5727	1221
5727	7131
5727	7473
5727	2828
5727	2915
5727	7474
5727	6619
5727	2042
5727	3549
5727	4651
5727	6461
5727	4631
5728	7018
5730	7018
5737	2548
5737	701
5737	1
5737	1239
5737	10878
5737	10853
5737	11544
5737	8148
5737	10372
5738	1239
5738	3549
5739	11423
5739	145
5742	3561
5743	3561
5743	5743
5743	2648
5746	5650
5750	5750
5750	7037
5750	5754
5752	6499
5752	5679
5754	5750
5754	200
5754	11563
5755	3602
5757	701
5760	701
5760	1
5760	3561
5763	701
5765	816
5765	5765
5765	2493
5769	1239
5769	3602
5769	6453
5769	5769
5771	6461
5771	6347
5771	4200
5771	6308
5771	10483
5774	701
5774	5673
5778	701
5778	1239
5778	10935
5786	11992
5786	5786
5786	1239
5798	701
5798	2914
5855	22
5856	7170
5872	668
5872	2721
5872	724
5881	22
5927	568
5927	721
5939	701
5939	721
5957	7170
5958	724
5961	721
5962	721
5972	721
5974	721
5976	1727
5976	7170
5976	668
5977	701
5978	668
6000	721
6057	1797
6057	4926
6057	6057
6057	3561
6058	838
6059	11131
6059	2548
6062	10583
6062	701
6062	6062
6062	1239
6062	5696
6064	3356
6064	6064
6064	701
6065	701
6066	701
6066	2914
6066	3549
6066	2828
6066	286
6066	2497
6066	5637
6067	5409
6067	6847
6067	5378
6067	5459
6067	701
6068	3786
6070	3384
6070	6070
6070	1239
6070	1
6071	701
6074	1785
6076	701
6076	1225
6076	6259
6076	3561
6076	1239
6078	4200
6078	6078
6078	701
6078	4969
6079	3803
6079	2828
6079	5683
6079	2914
6079	3561
6079	6079
6079	3491
6079	293
6079	5409
6079	4496
6081	4358
6081	3561
6081	293
6082	13642
6082	1239
6082	701
6082	2828
6082	2914
6082	1784
6082	11614
6082	3403
6082	5716
6083	5713
6083	2905
6083	6089
6086	2041
6086	3561
6089	5713
6089	6083
6091	701
6095	2548
6095	701
6095	6095
6095	3561
6095	1239
6095	6954
6102	3951
6102	209
6103	701
6104	701
6104	1740
6106	1852
6106	11422
6107	3384
6108	2914
6108	6347
6112	6983
6113	5696
6113	293
6113	4958
6113	4565
6113	1673
6113	701
6113	2828
6113	3561
6113	1
6113	286
6113	1239
6113	6939
6113	6335
6113	2914
6113	1740
6114	5650
6114	6114
6114	1740
6122	3676
6122	174
6122	2698
6122	3677
6127	10530
6127	3561
6127	6453
6127	1239
6128	2548
6128	701
6128	1239
6128	13455
6130	2548
6130	6130
6130	701
6130	3561
6133	1239
6136	7336
6136	5646
6137	220
6137	5650
6139	701
6139	1
6140	6198
6140	1239
6147	6147
6147	6453
6147	701
6161	1239
6163	9658
6163	3561
6167	1239
6171	852
6172	6411
6172	1
6172	2828
6172	6172
6172	1280
6172	2914
6172	701
6172	1673
6172	286
6172	1239
6172	3561
6172	293
6172	7018
6172	1740
6172	11101
6172	7756
6172	6327
6172	13526
6172	11552
6172	10746
6172	6941
6172	10823
6172	12132
6172	10240
6172	13545
6172	7128
6172	12108
6172	11263
6172	13771
6175	1239
6180	3741
6180	2905
6181	2548
6181	701
6181	209
6181	1239
6181	7942
6181	2752
6182	4544
6183	816
6183	577
6183	2767
6187	2686
6187	2905
6188	11741
6188	6188
6188	5650
6188	7037
6192	6192
6192	1852
6192	11423
6192	145
6195	701
6195	1239
6195	1290
6197	11712
6197	701
6197	10273
6197	11680
6197	12272
6198	6140
6198	701
6198	4511
6198	12013
6198	3681
6198	10273
6198	3996
6199	2551
6199	174
6200	5646
6200	145
6200	1103
6200	2828
6200	293
6201	6453
6201	209
6201	7018
6201	5673
6201	701
6201	1
6201	1239
6203	3554
6203	10851
6220	701
6220	6220
6220	3549
6221	3549
6221	3561
6221	1
6222	11231
6222	1239
6223	2548
6223	701
6223	1239
6223	11052
6224	701
6224	1239
6224	6224
6224	2548
6224	14031
6225	701
6225	1239
6226	701
6226	1239
6226	4211
6227	701
6227	1
6227	13553
6227	11479
6234	701
6241	816
6241	2767
6243	3561
6245	4200
6245	701
6245	2828
6245	3549
6245	1
6245	1239
6245	4544
6248	6248
6248	701
6248	2914
6248	1239
6249	3803
6250	81
6250	6250
6250	3561
6251	52
6254	701
6255	1239
6259	12097
6259	2914
6259	3561
6259	3847
6259	11548
6259	3549
6259	6660
6259	2828
6259	7018
6259	5409
6259	293
6259	2015
6259	11698
6259	6076
6259	12020
6259	10797
6259	13944
6260	4969
6261	11975
6261	2914
6261	701
6261	2828
6261	1
6261	3491
6261	293
6263	11317
6283	701
6289	7397
6299	12014
6299	10851
