# Undirected graph (each pair of nodes is saved twice):as19980503.txt
# Autonomous systems (from the BGP logs) - 05 03 1998 
# Nodes:3621	Edges: 6883
# FromNodeId	ToNodeId
4702	2516
4702	2497
4702	2521
4703	2516
4703	2497
4703	4694
4703	4735
4704	2516
4704	2497
4704	2510
4704	4251
4705	7514
4705	4694
4706	2497
4707	2514
4708	4725
4709	2521
4709	2915
4710	4713
4710	2497
4711	2497
4711	4694
4713	4003
4713	2497
4713	7515
4713	4710
4713	7671
4713	7521
4714	2915
4716	7514
4716	2521
4716	4716
4716	2497
4717	4796
4717	2500
4719	4673
4720	4694
4720	4681
4722	4725
4722	3561
4722	701
4722	2510
4722	1239
4722	4682
4723	2497
4724	2497
4724	2521
4725	2512
4725	2497
4725	4722
4725	4725
4725	2516
4725	7511
4725	4692
4725	4708
4725	7512
4727	2497
4728	7501
4728	2915
4729	3429
4729	2513
4730	2907
4732	2497
4732	2516
4733	3561
4735	4703
4736	4736
4736	1221
4736	4805
4736	201
4738	7474
4739	1221
4739	2764
4740	4433
4740	1221
4740	7474
4740	4740
4741	3561
4742	1221
4742	5727
4742	7545
4744	4744
4744	1221
4744	4805
4745	3786
4747	4637
4747	4780
4748	4637
4749	3559
4750	3561
4750	1239
4751	4650
4755	2697
4755	3561
4755	4758
4755	6453
4755	4755
4755	6762
4758	4758
4758	4755
4758	2516
4759	4637
4759	5683
4759	4759
4760	4760
4760	4637
4760	3561
4761	3561
4761	4795
4761	1239
4761	7713
4762	7470
4762	4765
4762	4762
4763	7714
4763	1221
4763	681
4763	4768
4764	4058
4765	4767
4765	3561
4765	4762
4765	7485
4766	3559
4766	1
4766	2563
4766	7561
4766	4660
4766	6619
4766	3976
4766	5051
4767	4765
4768	681
4768	3561
4768	4768
4768	6453
4768	4763
4773	4637
4774	2527
4774	2497
4774	4682
4774	2706
4774	4628
4774	2042
4774	4651
4774	4434
4774	7629
4774	4691
4774	4637
4774	7515
4775	3561
4776	4776
4776	6453
4777	2516
4777	2497
4778	4783
4778	701
4778	703
4778	9283
4778	3786
4778	7656
4778	4778
4779	4780
4780	1
4780	4780
4780	1239
4780	7535
4780	7018
4780	4783
4780	7541
4780	4662
4780	4779
4780	7482
4780	4747
4782	3462
4783	4778
4783	4783
4783	4780
4786	4786
4786	1221
4786	701
4786	7694
4786	7722
4787	4200
4787	4787
4787	3561
4788	4788
4788	3561
4788	5727
4788	7544
4790	3786
4790	3976
4790	3559
4791	3786
4791	3976
4791	3559
4792	4792
4792	3561
4792	701
4793	5727
4794	7474
4795	4761
4796	4717
4797	1221
4798	3561
4799	3561
4799	5727
4799	1239
4799	4799
4801	2687
4801	4631
4802	7498
4802	7474
4802	2764
4803	4651
4803	6453
4805	4000
4805	4736
4805	7617
4805	4744
4805	4634
4805	7567
4805	2764
4808	4134
4853	2514
4854	4854
4854	1221
4854	703
4854	7594
4857	1221
4860	1221
4908	3561
4908	2828
4908	701
4908	1239
4911	701
4911	1
4911	4203
4911	10959
4912	4912
4912	2914
4912	1225
4912	237
4912	7058
4913	6809
4913	701
4922	701
4923	701
4923	4923
4923	1
4923	4133
4923	10367
4923	10784
4923	5716
4923	6598
4926	7908
4926	4926
4926	3561
4926	5692
4926	1
4926	7018
4926	7417
4926	10834
4926	4270
4926	8066
4926	4004
4926	10757
4926	10671
4926	2685
4926	2688
4926	5648
4926	10605
4926	7340
4926	10277
4926	10481
4926	11063
4926	11014
4926	7934
4927	3508
4940	1239
4940	4940
4940	3561
4940	701
4941	2548
4946	701
4947	3561
4952	701
4957	10303
4957	701
4958	6113
4958	701
4959	3561
4959	701
4963	6467
4963	10303
4966	2548
4967	7303
4968	4968
4968	3561
4968	2914
4968	1239
4969	3066
4969	2914
4969	6478
4969	1239
4969	5413
4969	4969
4969	701
4969	3491
4969	6461
4969	4495
4969	2033
4969	3564
4969	8001
4969	6078
4969	7772
4969	7055
4969	11023
4969	7960
4979	701
4979	1239
4982	2044
4982	5687
4983	701
4983	1239
4983	1760
4984	3561
4984	174
4984	3384
4989	2548
4989	6467
4993	4200
4996	701
4997	1239
4999	1239
4999	8106
5000	5000
5000	1
5000	2497
5000	3561
5000	5413
5000	701
5000	1740
5000	2914
5000	8513
5000	5560
5000	4000
5000	11019
5002	2685
5002	6113
5003	5003
5003	701
5003	3831
5003	10589
5003	3817
5003	4259
5004	701
5006	3561
5006	1239
5006	217
5006	701
5006	7973
5006	5715
5006	7792
5006	6924
5006	1998
5006	10968
5006	7800
5006	10379
5006	10879
5006	5006
5006	8015
5006	8148
5006	4045
5006	7263
5006	10765
5006	10903
5006	7753
5006	10711
5006	10377
5009	5696
5009	6467
5009	701
5024	701
5024	3561
5033	5033
5033	3561
5033	3549
5041	1239
5041	701
5048	5650
5048	6322
5049	701
5049	3561
5050	9
5050	7018
5050	1740
5050	145
5050	3999
5050	4130
5050	1206
5050	204
5051	701
5051	4766
5051	3976
5056	3561
5056	701
5058	1263
5058	48
5071	7189
5072	6402
5074	7018
5075	7018
5076	5076
5076	701
5076	6347
5078	3561
5078	8036
5081	3561
5081	701
5085	4352
5086	6347
5088	701
5088	1239
5088	7018
5089	701
5089	5459
5089	1849
5089	2914
5097	2828
5097	5650
5097	7344
5097	8018
5099	103
5101	6104
5105	701
5106	701
5107	701
5109	1239
5109	6467
5113	1335
5205	1913
5206	1913
5207	1913
5209	1913
5210	1913
5213	1913
5248	1913
5256	1913
5295	745
5303	22
5303	1335
5303	3916
5324	3739
5339	701
5377	5620
5377	702
5377	5413
5377	2588
5377	2614
5377	6700
5377	6668
5377	5479
5377	8314
5377	6746
5377	6715
5377	6845
5377	8316
5377	8207
5377	6740
5377	8688
5378	6660
5378	3300
5378	5459
5378	293
5378	1849
5378	5413
5378	6553
5378	8213
5378	8366
5378	6728
5378	5559
5378	8553
5378	8642
5378	5551
5379	1755
5380	6846
5380	6849
5381	5413
5382	5493
5384	3561
5384	6453
5384	4004
5385	3303
5385	5403
5386	2118
5387	5402
5388	7176
5388	2497
5388	3333
5388	5459
5388	1849
5388	3561
5388	1755
5388	2914
5388	5564
5389	5389
5389	3561
5389	2548
5389	8716
5389	8425
5389	8294
5390	8277
5390	1673
5390	3333
5390	5459
5390	1740
5390	2914
5390	5390
5390	3491
5390	1849
5390	702
5390	701
5391	2108
5391	3561
5392	702
5393	5483
5394	6664
5395	6664
5395	3302
5396	6684
5396	3302
5397	6664
5398	3303
5398	6719
5398	6730
5399	1136
5399	3333
5399	5417
5400	6683
5400	286
5400	6669
5400	3561
5400	1755
5400	2856
5400	8472
5400	1890
5400	6685
5400	6689
5400	5484
5400	6686
5400	6684
5400	6870
5400	6687
5400	8454
5400	8455
5400	6774
5400	6670
5400	5408
5400	6679
5400	6688
5401	702
5401	3257
5402	5387
5402	8756
5402	2505
5403	5385
5403	1755
5403	6873
5403	8412
5405	6823
5405	1755
5405	8540
5407	2548
5407	8593
5407	5407
5408	2546
5408	6682
5408	8643
5408	8617
5408	6867
5408	3323
5408	6744
5408	5470
5408	8253
5408	8581
5408	8700
5408	5408
5408	5400
5408	3268
5408	8618
5408	8530
5408	8611
5409	702
5409	8739
5409	6765
5409	293
5409	2914
5409	8543
5409	8578
5409	8627
5410	2548
5410	702
5410	3215
5410	3256
5410	5410
5412	6870
5412	5413
5412	5519
5413	701
5413	5459
5413	1
5413	6478
5413	5696
5413	3491
5413	7922
5413	174
5413	4565
5413	2685
5413	5377
5413	8210
5413	5556
5413	3847
5413	2603
5413	3951
5413	2914
5413	297
5413	5646
5413	4969
5413	5491
5413	1257
5413	3915
5413	1759
5413	2041
5413	2828
5413	2551
5413	6261
5413	6259
5413	1746
5413	6079
5413	3407
5413	6196
5413	4200
5413	5000
5413	10303
5413	1755
5413	5381
5413	5378
5413	3549
5413	4058
5413	3246
5413	6461
5413	5519
5413	6660
5413	5683
5413	5503
5413	2856
5413	5412
5413	5418
5413	8259
5413	8198
5413	5413
5413	6902
5413	8680
5413	3914
5413	6345
5413	4006
5413	1299
5413	4544
5414	5519
5415	3326
5415	6846
5415	6849
5415	2548
5415	8759
5415	8349
5415	5415
5415	6884
5415	8343
5415	8258
5415	8207
5416	3561
5416	6453
5417	8209
5417	2529
5417	2611
5417	5399
5417	3333
5417	5615
5417	8483
5417	5590
5417	3265
5417	1890
5417	5506
5417	6905
5417	5462
5418	8209
5418	702
5418	6553
5418	3333
5418	5496
5418	293
5418	5418
5418	701
5418	5413
5418	2914
5418	8215
5422	5428
5422	1290
5423	6873
5423	5423
5423	1755
5424	1755
5425	3561
5426	3303
5426	2871
5427	3300
5427	3257
5427	5427
5427	3491
5428	5422
5429	8513
5430	8469
5430	702
5430	5539
5430	8520
5430	3257
5430	8560
5430	8648
5431	2895
5432	6774
5433	3343
5434	2118
5434	702
5435	1755
5436	5436
5436	3215
5436	6689
5441	137
5441	5451
5441	5449
5441	5450
5441	5445
5442	5448
5443	137
5443	5456
5443	5457
5444	137
5444	2598
5445	137
5445	5446
5445	5447
5445	5441
5445	5455
5446	5445
5446	3230
5447	5445
5448	5442
5448	137
5449	5441
5450	5441
5451	5441
5455	5445
5456	5443
5457	5443
5459	5413
5459	2529
5459	2686
5459	4000
5459	1290
5459	786
5459	1849
5459	8297
5459	6805
5459	3257
5459	1273
5459	5388
5459	3300
5459	3320
5459	1299
5459	5551
5459	6765
5459	2917
5459	8578
5459	2856
5459	5496
5459	5378
5459	8220
5459	5621
5459	5462
5459	5089
5459	7148
5459	4589
5459	5557
5459	5390
5459	3344
5459	5519
5459	6067
5459	5669
5459	3328
5459	5607
5459	6728
5459	3286
5459	5571
5459	6742
5459	5604
5459	8272
5459	8259
5459	6745
5459	5611
5459	8252
5462	701
5462	2497
5462	3333
5462	5459
5462	1740
5462	293
5462	1849
5462	2914
5462	8205
5462	1755
5462	6717
5462	8635
5462	5417
5463	3304
5463	702
5463	6852
5465	4000
5466	3561
5466	3300
5466	3615
5467	2683
5468	5568
5469	5515
5470	5408
5471	5568
5474	286
5479	5377
5480	3343
5481	702
5481	5481
5481	3302
5481	1267
5482	5519
5483	3320
5483	3561
5483	5596
5483	8448
5483	5393
5483	6722
5483	5513
5483	8321
5483	8571
5483	8294
5484	8211
5484	5400
5484	3333
5484	5615
5484	6715
5486	5486
5486	701
5486	4200
5490	702
5490	701
5491	5492
5491	5413
5492	1257
5492	5491
5493	702
5493	3302
5493	5382
5493	5493
5494	1
5495	3343
5496	8251
5496	3561
5496	5459
5496	2914
5496	701
5496	3333
5496	5418
5496	702
5499	5499
5499	6718
5499	702
5499	6684
5499	6664
5500	5564
5500	5500
5500	1849
5503	6889
5503	6765
5503	5413
5505	6762
5506	1890
5506	1103
5506	5417
5509	4000
5509	2874
5509	6785
5510	3302
5510	8441
5510	8265
5510	8583
5511	3215
5511	1239
5511	1717
5512	6664
5513	5483
5515	1759
5515	5469
5515	1342
5515	764
5515	2380
5515	2853
5515	1732
5515	3277
5515	8317
5516	2860
5517	1755
5517	3320
5517	1273
5518	1299
5519	5413
5519	5459
5519	1849
5519	5482
5519	5414
5519	5412
5519	8680
5520	1275
5521	1273
5522	6453
5522	8314
5522	1239
5532	6762
5533	6853
5533	701
5535	3302
5536	3561
5537	2578
5539	5430
5539	5539
5539	6685
5539	1273
5539	3300
5539	8208
5540	701
5543	1136
5547	2854
5548	3352
5548	6669
5549	1273
5549	5549
5549	1755
5549	8319
5549	8254
5549	3257
5549	6751
5551	5683
5551	5459
5551	1849
5551	72
5551	6757
5551	8468
5551	6742
5551	5378
5551	8406
5553	3343
5554	3340
5556	6292
5556	3561
5556	3300
5556	5413
5556	702
5556	8210
5556	3292
5556	1257
5556	6670
5556	2874
5557	4200
5557	3491
5557	5459
5557	1849
5558	3216
5559	6660
5559	702
5559	5378
5559	8622
5559	6728
5559	5559
5560	5560
5560	5000
5561	6784
5561	4005
5561	8512
5563	2854
5564	5564
5564	4000
5564	5388
5564	5500
5565	4005
5567	3343
5568	8336
5568	3343
5568	8556
5568	8597
5568	8506
5568	8599
5568	8485
5568	8600
5568	3335
5568	8398
5568	8623
5568	3316
5568	5471
5568	3315
5568	5468
5568	8411
5568	8475
5568	3389
5568	6671
5568	8684
5568	8510
5568	8663
5569	3301
5571	2551
5571	5459
5571	1849
5572	3343
5572	3058
5573	6662
5573	2118
5577	3491
5577	3257
5578	8593
5580	3244
5580	701
5580	6740
5580	6663
5582	702
5583	4000
5583	3333
5583	8251
5583	8211
5587	4589
5587	4200
5587	5587
5588	701
5589	1759
5590	1759
5590	3333
5590	702
5590	5417
5592	2118
5594	3305
5594	701
5594	6760
5594	8423
5594	4495
5594	8228
5595	1755
5595	2548
5596	5483
5597	6765
5598	6703
5598	3254
5599	8385
5599	5599
5599	1849
5600	6765
5601	1653
5603	3561
5603	3300
5603	6896
5604	1755
5604	5459
5605	6753
5606	286
5607	5607
5607	2856
5607	6453
5607	4000
5607	5459
5607	6763
5607	6727
5609	6664
5610	3300
5610	5610
5610	3561
5611	6660
5611	5459
5611	5611
5611	6765
5611	8665
5612	3291
5615	5615
5615	5484
5615	3333
5615	1136
5615	5417
5617	8267
5617	5617
5617	3561
5617	6453
5617	6714
5617	8535
5617	8374
5617	6778
5617	8246
5617	8459
5618	4004
5618	6852
5618	6686
5619	3307
5620	5377
5621	4183
5621	5459
5621	1849
5622	3768
5622	5622
5622	1849
5622	6719
5623	6904
5623	6905
5623	1136
5623	6742
5623	6764
5624	3292
5625	8264
5627	3306
5628	1755
5628	6855
5629	1755
5630	8228
5631	2856
5631	3257
5632	5632
5632	1239
5632	2914
5632	2568
5632	7037
5632	7829
5632	7982
5632	10257
5632	10708
5632	10289
5632	3967
5632	3356
5632	10763
5632	10732
5632	3847
5632	10487
5637	6461
5637	6066
5637	2914
5639	6453
5641	3360
5641	3491
5641	7055
5641	7819
5642	701
5645	8043
5645	10399
5646	3789
5646	1323
5646	3669
5646	1239
5646	2381
5646	3561
5646	5413
5646	1740
5646	701
5646	2914
5646	160
5646	7189
5646	38
5646	6200
5646	693
5646	6402
5646	293
5646	103
5646	4358
5646	2907
5646	6259
5646	3365
5646	7752
5646	4527
5646	6349
5646	3581
5646	3393
5646	6392
5646	6716
5646	3847
5646	6365
5646	6576
5646	7263
5646	6136
5646	10377
5646	10839
5646	6496
5646	10608
5646	10768
5646	7336
5646	10711
5646	5700
5646	6214
5646	6555
5646	6287
5646	7062
5646	6379
5646	10692
5646	7395
5646	7820
5646	4247
5646	4319
5648	4926
5648	5648
5648	7303
5648	701
5650	3561
5650	1239
5650	3967
5650	5746
5650	10496
5650	7051
5650	6188
5650	6521
5650	10787
5650	4167
5650	5097
5650	5698
5650	10494
5650	6114
5650	5048
5650	10587
5650	7385
5650	7284
5650	4222
5650	6352
5650	10444
5650	10914
5650	6540
5650	10345
5651	5651
5651	3561
5651	2548
5651	8091
5651	3578
5652	1239
5652	3561
5653	25
5655	226
5656	6347
5656	5656
5656	1239
5656	6325
5661	1
5662	1333
5662	5662
5662	701
5662	1239
5662	1
5666	3561
5666	7965
5668	701
5669	5669
5669	2548
5669	6461
5669	2497
5669	1755
5669	5459
5669	701
5669	1849
5669	2914
5669	8669
5670	3967
5670	6461
5671	701
5673	7657
5673	2685
5673	10725
5673	7850
5673	7022
5673	10533
5673	6239
5673	10570
5674	5680
5674	2685
5675	2685
5675	5681
5676	2685
5676	6921
5676	10501
5676	10539
5676	10749
5677	2685
5678	7288
5678	2685
5678	10306
5679	2685
5680	5674
5680	5680
5680	1239
5681	5675
5681	5681
5681	1239
5682	3149
5682	104
5683	8271
5683	701
5683	2497
5683	5683
5683	1755
5683	1239
5683	5551
5683	1740
5683	293
5683	3561
5683	2914
5683	7474
5683	6079
5683	6618
5683	6827
5683	5413
5683	6747
5683	8544
5683	2599
5683	8412
5683	3967
5683	6830
5683	10278
5683	10292
5683	8058
5683	6602
5683	7349
5683	6255
5683	174
5683	4759
5683	6478
5683	4000
5683	10588
5683	10252
5683	6639
5683	10661
5683	7207
5683	5697
5683	10535
5684	701
5684	1
5687	5687
5687	4534
5687	3742
5687	4982
5688	816
5688	5688
5688	3602
5689	1239
5690	3804
5691	1
5691	35
5692	4926
5693	701
5693	1
5693	3967
5693	2914
5693	10746
5693	1239
5693	5693
5693	10766
5696	7369
5696	6113
5696	2497
5696	286
5696	3561
5696	5413
5696	293
5696	4358
5696	2900
5696	1740
5696	2914
5696	7359
5696	1239
5696	3365
5696	10250
5696	4314
5696	6322
5696	6981
5696	8120
5696	6062
5696	10595
5696	6427
5696	3844
5696	6461
5696	6472
5696	3463
5696	5788
5696	10887
5696	10305
5696	10765
5696	1808
5696	7037
5696	4472
5696	7143
5696	10260
5696	7095
5696	5009
5696	10249
5696	11061
5696	10818
5696	7098
5696	5773
5696	10810
5696	5746
5696	10811
5696	10345
5696	7832
5696	10823
5696	7742
5696	5697
5696	10263
5696	7436
5696	7338
5696	8175
5696	10654
5696	7820
5696	10386
5696	3847
5697	5683
5697	5696
5698	5650
5698	3561
5700	5700
5700	5646
5700	7194
5702	3384
5702	7372
5703	701
5704	701
5705	1239
5705	701
5705	3915
5706	701
5710	5713
5710	2905
5710	4005
5710	3741
5710	10530
5712	1239
5712	3803
5712	3561
5713	8094
5713	701
5713	5710
5713	6083
5713	7460
5713	4178
5713	6089
5713	7390
5713	10393
5713	10505
5714	1662
5714	1239
5714	4200
5715	5006
5716	4923
5719	1785
5722	3816
5723	1
5723	145
5726	10923
5726	4200
5726	2828
5726	226
5727	1221
5727	1
5727	7018
5727	7473
5727	7474
5727	2713
5727	701
5727	4742
5727	4631
5727	6619
5727	2042
5727	5727
5727	4134
5727	4799
5727	4793
5727	7696
5727	4788
5730	7018
5736	3561
5737	2548
5737	1
5737	701
5737	8148
5737	6287
5738	3561
5738	2914
5738	701
5738	5738
5738	1239
5739	1852
5742	3561
5743	3561
5745	3449
5745	3597
5746	5650
5746	11052
5746	5696
5749	3491
5749	701
5750	701
5752	3915
5754	7370
5754	701
5755	3602
5756	2828
5756	701
5756	6347
5760	10339
5760	5760
5760	1239
5761	701
5761	1239
5761	3561
5762	701
5763	2933
5763	5763
5763	701
5765	816
5765	5765
5765	2493
5767	5767
5767	4200
5767	7260
5768	701
5769	1239
5769	6453
5771	5771
5771	4200
5771	4534
5771	701
5771	6308
5772	4230
5772	701
5773	5773
5773	3561
5773	5696
5774	3561
5778	1239
5778	701
5779	3561
5779	701
5779	1239
5786	4004
5788	5696
5789	3561
5790	1
5794	3561
5798	685
5798	5798
5798	701
5836	1913
5839	1913
5855	22
5856	668
5856	4436
5872	668
5881	22
5922	7192
5927	568
5939	701
5952	2548
5957	7170
6057	1797
6057	3561
6057	4004
6059	11131
6059	1
6061	3561
6061	2548
6061	1239
6062	10583
6062	5696
6062	6062
6062	1239
6062	6598
6064	6064
6064	6503
6064	701
6064	6467
6065	3561
6065	1239
6065	7864
6066	6196
6066	2497
6066	286
6066	1740
6066	701
6066	2914
6066	5637
6067	701
6067	5459
6068	3786
6070	1239
6070	3384
6071	6072
6071	174
6072	3561
6072	6071
6073	1239
6073	701
6076	3561
6076	2548
6076	6076
6077	701
6077	2914
6077	3967
6077	1740
6078	4200
6078	4969
6078	6078
6078	701
6078	6493
6079	3491
6079	5683
6079	5413
6079	2914
6079	4496
6080	3561
6081	4358
6081	3561
6081	701
6081	3967
6081	293
6081	7053
6082	3803
6082	1239
6082	1784
6082	174
6082	2041
6082	701
6082	6245
6082	7181
6083	5713
6083	2905
6083	6089
6083	7154
6086	2041
6086	3561
6088	3764
6089	5713
6089	6083
6091	701
6095	3561
6095	701
6095	1239
6103	701
6104	5101
6104	701
6104	1740
6106	1852
6107	3384
6108	4534
6108	701
6109	174
6112	6983
6113	5696
6113	1673
6113	701
6113	7922
6113	1740
6113	3932
6113	6381
6113	2914
6113	6385
6113	7893
6113	6198
6113	6380
6113	6386
6113	6913
6113	286
6113	1239
6113	174
6113	3561
6113	293
6113	6388
6113	6912
6113	4958
6113	1220
6113	3505
6113	7894
6113	6335
6113	6382
6113	6383
6113	7892
6113	6387
6113	6373
6113	3847
6113	6197
6113	8062
6113	10793
6113	8063
6113	7891
6113	6630
6113	5002
6113	8061
6113	8060
6113	10304
6113	8100
6113	7433
6113	7825
6114	5650
6114	6114
6114	1740
6115	701
6115	7026
6116	1239
6116	3561
6122	3676
6122	3561
6122	2698
6123	3720
6123	2497
6123	3847
6123	1280
6123	2914
6125	4230
6125	1916
6127	6127
6127	3561
6128	1239
6128	701
6128	6128
6128	3561
6129	1239
6129	701
6130	3561
6130	701
6136	5646
6136	6136
6136	3561
6138	1239
6138	7900
6138	10916
6138	7239
6139	701
6140	1239
6140	7195
6140	3561
6143	2914
6143	6143
6143	701
6144	6144
6144	1239
6144	6347
6147	6453
6147	701
6147	3561
6159	3561
6161	1239
6163	3561
6164	1225
6164	701
6165	701
6165	6165
6165	2548
6166	1
6167	3561
6171	852
6172	1673
6172	2914
6172	286
6172	1239
6172	174
6172	1740
6172	293
6172	6172
6172	1280
6172	3561
6172	6327
6172	812
6172	10746
6172	10240
6172	2024
6172	7128
6174	1239
6178	4205
6178	701
6179	701
6180	2905
6180	4004
6180	6187
6181	1239
6181	701
6181	2548
6181	7942
6185	6185
6185	3561
6187	4000
6187	2905
6187	7460
6187	6180
6187	7020
6187	6187
6188	5650
6188	7951
6188	2914
6188	1740
6192	1852
6194	3561
6194	701
6194	1239
6195	174
6195	3561
6195	701
6196	8192
6196	1239
6196	1740
6196	293
6196	2914
6196	6066
6196	3561
6196	5413
6196	1932
6196	3549
6196	2497
6196	286
6196	7055
6196	6196
6196	701
6196	8259
6196	8137
6196	6502
6196	3847
6197	701
6197	6197
6197	6113
6197	2685
6198	3681
6198	6198
6198	6113
6198	701
6198	3996
6198	2685
6199	174
6199	2551
6200	5646
6200	293
6200	145
6201	3847
6201	1239
6201	1
6201	701
6201	1321
6201	1667
6202	2548
6203	6203
6203	1
6203	3554
6203	7018
6203	6299
6203	3561
6203	701
6210	3384
6213	3561
6214	5646
6218	3734
6218	2497
6218	4200
6218	3847
6218	2914
6220	701
6220	6499
6221	3561
6221	6948
6221	6652
6221	10805
6223	701
6223	2548
6224	701
6224	2548
6225	701
6225	3561
6226	701
6227	701
6227	1
6228	701
6233	2548
6234	701
6234	1740
6239	5673
6241	816
6241	549
6242	1239
6243	3561
6245	701
6245	3561
6245	1
6245	6082
6245	4544
6245	4200
6248	6248
6248	1239
6248	701
6248	2914
6248	3847
6249	1239
6250	6250
6250	3561
6250	81
6251	52
6251	293
6254	3561
6255	1239
6255	5683
6258	3561
6259	2015
6259	3847
6259	5413
6259	5646
6259	293
6259	2914
6259	3561
6260	3491
6261	3491
6261	5413
6261	293
6261	2914
6261	3553
6261	8191
6261	7594
6263	3561
6263	6263
6266	701
6269	7018
6283	701
6283	4006
6285	701
6287	1239
6287	5737
6287	5646
6289	3561
6292	5556
6294	4278
6294	1239
6295	701
6295	3561
6295	6295
6295	1239
6296	3561
6297	701
6297	6441
6299	6299
6299	1239
6299	2548
6299	701
6299	6203
6301	7018
6301	701
6302	6302
6302	1239
6302	2548
6302	10589
6303	174
6303	701
6304	3561
6305	701
6306	7927
6306	3561
6307	3561
6308	5771
6308	7018
6308	10538
6308	6308
6308	1239
6308	7782
6309	3561
6312	3561
6312	10892
6312	6312
6313	1239
6314	1239
6314	3561
6315	701
6317	701
6317	4565
6319	701
6319	3491
6320	2914
6320	3344
6320	8001
6320	6461
6322	11052
6322	5696
6322	7051
6322	5048
6325	1239
6325	5656
6326	701
6327	6172
6327	815
6327	6327
6327	3602
6327	816
6327	10482
6327	3561
6327	4509
6327	7878
6327	3672
6327	7361
6331	7319
6331	701
6332	6342
6332	1328
6332	278
6332	10436
6332	10560
6332	8151
6332	1831
6332	6332
6332	1239
6332	7018
6332	3640
6332	7120
6332	3905
6332	6495
6332	10479
6332	7038
6334	3561
6334	1239
6335	701
6335	6335
6335	6113
6340	3561
6342	6332
6345	701
6345	5413
6345	293
6345	2914
6347	1239
6347	2529
6347	3561
6347	714
6347	701
6347	613
6347	10951
6347	2015
6347	5076
6347	7258
6347	8180
6347	6428
6347	6372
6347	8001
6347	7431
6347	10621
6347	10558
6347	11027
6347	3796
6347	10415
6347	7770
6347	5086
6347	6571
6347	4239
6347	7751
6347	11070
6347	10650
6347	5656
6347	10267
6347	10789
6347	5756
6347	10779
6347	10928
6347	6144
6347	7737
6347	10985
6347	6938
6347	10477
6347	6479
6347	8077
6347	7097
6347	11016
6347	7949
6347	3967
6347	7742
6347	10263
6347	10749
6347	10387
6347	7337
6347	8149
6347	7859
6347	10576
6347	4471
6347	6604
6349	5646
6350	3951
6351	3741
6351	6351
6351	3491
6352	1239
6352	701
6352	174
6352	4565
6352	5650
6354	3561
6354	1740
6354	701
6355	3561
6355	4200
6356	11095
6357	1239
6357	701
6358	3561
6359	3561
6359	701
6362	1
6362	6633
6364	2379
6364	6364
6364	701
6364	3561
6365	7393
6365	5646
6365	701
6367	1239
6368	3561
6371	7303
6371	4200
6371	6471
6371	701
6371	3790
6371	7997
6371	6371
6372	701
6372	1239
6372	6347
6373	3463
6373	6113
6373	6373
6375	6467
6376	701
6376	3561
6377	4222
6379	3561
6379	6379
6379	5646
6380	6380
6380	6113
6380	701
6380	3996
6380	2685
6381	6381
6381	6113
6381	701
6381	3996
6381	2685
6382	4454
6382	701
6382	6382
6382	6113
6382	2685
6383	4454
6383	6113
6383	2685
6384	7884
6384	701
6384	2685
6385	10349
6385	6385
6385	6113
6385	701
6385	2685
6386	3714
6386	701
6386	6386
6386	6113
6386	2685
6387	4454
6387	6113
6387	2685
6388	3464
6388	701
6388	6388
6388	6113
6388	2685
6390	1239
6391	6391
6391	4200
6391	2548
6391	7833
6391	3561
6391	6986
6392	5646
6392	4200
6394	701
6394	3561
6394	1
6395	3561
6395	2497
6395	3847
6395	293
6395	2914
6395	174
6395	2548
6395	1239
6396	1239
6400	4005
6400	6400
6400	701
6400	6453
6401	3602
6401	816
6401	4470
6401	6453
6402	87
6402	6402
6402	6461
6402	5646
6402	174
6402	10680
6402	293
6402	5072
6402	7206
6402	11069
6404	701
6405	701
6405	293
6406	293
6407	816
6407	549
6409	2041
6410	701
6410	1
6411	3561
6412	4005
6412	4004
6413	1239
6419	10506
6419	701
6423	3561
6423	701
6423	685
6425	3847
6427	5696
6427	6889
6427	6427
6427	1675
6427	10703
6428	6347
6429	10530
6429	3561
6430	701
6431	6431
6431	1
6431	701
6432	701
6432	1
6433	1
6434	6434
6434	2041
6434	4200
6435	6435
6435	701
6435	1335
6437	701
6437	6437
6437	3561
6441	3561
6441	6297
6448	2548
6449	1239
6451	1239
6451	701
6451	3561
6453	2493
6453	1239
6453	1103
6453	2914
6453	577
6453	8297
6453	701
6453	1221
6453	3561
6453	5384
6453	1680
6453	3343
6453	8465
6453	6762
6453	786
6453	2603
6453	7473
6453	1850
6453	5769
6453	3967
6453	4768
6453	10354
6453	8220
6453	2854
6453	8584
6453	6661
6453	5617
6453	4274
6453	4618
6453	2042
6453	4230
6453	4755
6453	6458
6453	8447
6453	6774
6453	8551
6453	8346
6453	2820
6453	8359
6453	6846
6453	6863
6453	5607
6453	5416
6453	5522
6453	8470
6453	6771
6453	6690
6453	6731
6453	6677
6453	8272
6453	3249
6453	7590
6453	6850
6453	8452
6453	6821
6453	6706
6453	5639
6453	6147
6453	3790
6453	10278
6453	8056
6453	4776
6453	7928
6453	4803
6453	7001
6453	10307
6453	6400
6453	8529
6453	6401
6453	10256
6453	8414
6453	6461
6455	4006
6455	701
6456	1239
6456	701
6456	3561
6458	4005
6458	6453
6458	6458
6458	3561
6459	1239
6459	701
6460	3561
6460	10637
6461	6402
6461	2497
6461	286
6461	4969
6461	1673
6461	1740
6461	3561
6461	293
6461	701
6461	4058
6461	1239
6461	6939
